Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkyh-il-500000
Airfoil,clarkyh-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,84.0471
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkyh-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.250,-1.0742,0.04505,0.04180,-0.0586,1.0000,0.0212
-15.000,-1.0853,0.04120,0.03777,-0.0599,1.0000,0.0214
-14.750,-1.0910,0.03852,0.03493,-0.0592,1.0000,0.0217
-14.500,-1.0940,0.03633,0.03258,-0.0575,1.0000,0.0221
-14.250,-1.0944,0.03443,0.03049,-0.0553,1.0000,0.0225
-14.000,-1.0908,0.03267,0.02852,-0.0531,1.0000,0.0231
-13.750,-1.0814,0.03115,0.02676,-0.0514,1.0000,0.0235
-13.500,-1.0741,0.02923,0.02472,-0.0495,1.0000,0.0243
-13.250,-1.0544,0.02874,0.02423,-0.0484,1.0000,0.0249
-13.000,-1.0339,0.02829,0.02376,-0.0474,1.0000,0.0255
-12.750,-1.0150,0.02753,0.02290,-0.0462,1.0000,0.0263
-12.500,-0.9974,0.02648,0.02167,-0.0449,1.0000,0.0272
-12.250,-0.9788,0.02549,0.02047,-0.0436,1.0000,0.0280
-12.000,-0.9614,0.02425,0.01916,-0.0424,1.0000,0.0290
-11.750,-0.9374,0.02412,0.01906,-0.0416,1.0000,0.0298
-11.500,-0.9136,0.02394,0.01885,-0.0409,1.0000,0.0307
-11.250,-0.8916,0.02344,0.01825,-0.0399,1.0000,0.0320
-11.000,-0.8708,0.02289,0.01752,-0.0388,1.0000,0.0331
-10.750,-0.8516,0.02169,0.01622,-0.0377,0.9972,0.0342
-10.500,-0.8180,0.02132,0.01588,-0.0390,0.9896,0.0354
-10.250,-0.7840,0.02103,0.01552,-0.0403,0.9816,0.0369
-10.000,-0.7525,0.02063,0.01499,-0.0410,0.9719,0.0386
-9.750,-0.7243,0.02032,0.01449,-0.0408,0.9608,0.0398
-9.500,-0.7017,0.01889,0.01305,-0.0401,0.9506,0.0414
-9.250,-0.6784,0.01854,0.01266,-0.0390,0.9410,0.0428
-9.000,-0.6549,0.01819,0.01223,-0.0380,0.9319,0.0444
-8.750,-0.6318,0.01787,0.01178,-0.0367,0.9237,0.0459
-8.500,-0.6072,0.01772,0.01151,-0.0357,0.9150,0.0470
-8.250,-0.5862,0.01626,0.00996,-0.0344,0.9077,0.0489
-8.000,-0.5620,0.01567,0.00936,-0.0335,0.8995,0.0505
-7.750,-0.5382,0.01524,0.00885,-0.0324,0.8922,0.0521
-7.500,-0.5128,0.01481,0.00837,-0.0317,0.8842,0.0537
-7.250,-0.4878,0.01447,0.00793,-0.0308,0.8774,0.0550
-7.000,-0.4615,0.01417,0.00756,-0.0302,0.8705,0.0559
-6.750,-0.4381,0.01325,0.00658,-0.0291,0.8636,0.0578
-6.500,-0.4133,0.01274,0.00603,-0.0283,0.8568,0.0595
-6.250,-0.3878,0.01235,0.00561,-0.0276,0.8490,0.0610
-6.000,-0.3622,0.01203,0.00524,-0.0268,0.8418,0.0626
-5.750,-0.3361,0.01171,0.00488,-0.0262,0.8335,0.0640
-5.500,-0.3100,0.01144,0.00453,-0.0255,0.8260,0.0652
-5.250,-0.2836,0.01115,0.00421,-0.0250,0.8172,0.0664
-5.000,-0.2577,0.01083,0.00385,-0.0243,0.8089,0.0692
-4.750,-0.2311,0.01058,0.00360,-0.0237,0.7991,0.0719
-4.500,-0.2043,0.01037,0.00337,-0.0233,0.7892,0.0748
-4.250,-0.1777,0.01017,0.00315,-0.0227,0.7787,0.0797
-4.000,-0.1507,0.00998,0.00297,-0.0223,0.7646,0.0891
-3.750,-0.1243,0.00975,0.00275,-0.0217,0.7489,0.1048
-3.500,-0.0984,0.00946,0.00250,-0.0211,0.7318,0.1267
-3.250,-0.0724,0.00924,0.00245,-0.0207,0.7138,0.1871
-3.000,-0.0450,0.00923,0.00238,-0.0204,0.6952,0.2028
-2.750,-0.0181,0.00919,0.00229,-0.0200,0.6767,0.2146
-2.500,0.0089,0.00920,0.00222,-0.0196,0.6591,0.2224
-2.250,0.0359,0.00920,0.00216,-0.0193,0.6443,0.2311
-2.000,0.0630,0.00921,0.00211,-0.0191,0.6317,0.2392
-1.750,0.0901,0.00920,0.00208,-0.0188,0.6202,0.2471
-1.500,0.1175,0.00919,0.00204,-0.0186,0.6092,0.2538
-1.250,0.1445,0.00917,0.00202,-0.0184,0.5988,0.2621
-1.000,0.1716,0.00914,0.00199,-0.0182,0.5875,0.2718
-0.750,0.1985,0.00907,0.00197,-0.0180,0.5758,0.2894
-0.500,0.2243,0.00893,0.00196,-0.0176,0.5639,0.3334
-0.250,0.2460,0.00842,0.00194,-0.0166,0.5529,0.4891
0.000,0.2554,0.00726,0.00197,-0.0125,0.5434,0.8358
0.250,0.2942,0.00724,0.00213,-0.0144,0.5315,0.9124
0.500,0.3468,0.00748,0.00235,-0.0195,0.5183,0.9463
0.750,0.3853,0.00770,0.00252,-0.0216,0.5066,0.9633
1.000,0.4246,0.00791,0.00268,-0.0239,0.4952,0.9744
1.250,0.4628,0.00812,0.00282,-0.0261,0.4853,0.9831
1.500,0.5076,0.00827,0.00290,-0.0298,0.4741,0.9872
1.750,0.5462,0.00839,0.00298,-0.0322,0.4625,0.9915
2.000,0.5829,0.00852,0.00305,-0.0343,0.4500,0.9946
2.250,0.6228,0.00864,0.00311,-0.0372,0.4388,0.9976
2.500,0.6602,0.00873,0.00318,-0.0395,0.4281,1.0000
2.750,0.6856,0.00882,0.00325,-0.0392,0.4178,1.0000
3.000,0.7107,0.00895,0.00333,-0.0389,0.4069,1.0000
3.250,0.7358,0.00905,0.00342,-0.0386,0.3938,1.0000
3.500,0.7607,0.00918,0.00351,-0.0383,0.3775,1.0000
3.750,0.7850,0.00934,0.00361,-0.0379,0.3506,1.0000
4.000,0.8066,0.00986,0.00380,-0.0372,0.2829,1.0000
4.250,0.8280,0.01039,0.00414,-0.0365,0.2525,1.0000
4.500,0.8500,0.01079,0.00444,-0.0358,0.2390,1.0000
4.750,0.8727,0.01109,0.00471,-0.0351,0.2298,1.0000
5.000,0.8949,0.01141,0.00501,-0.0344,0.2217,1.0000
5.250,0.9179,0.01165,0.00526,-0.0338,0.2160,1.0000
5.500,0.9398,0.01197,0.00556,-0.0330,0.2103,1.0000
5.750,0.9625,0.01221,0.00583,-0.0324,0.2048,1.0000
6.000,0.9852,0.01244,0.00608,-0.0317,0.1983,1.0000
6.250,1.0062,0.01280,0.00642,-0.0309,0.1915,1.0000
6.500,1.0299,0.01294,0.00661,-0.0304,0.1850,1.0000
6.750,1.0511,0.01326,0.00691,-0.0295,0.1766,1.0000
7.000,1.0741,0.01344,0.00713,-0.0290,0.1663,1.0000
7.250,1.0951,0.01377,0.00740,-0.0282,0.1494,1.0000
7.500,1.1098,0.01456,0.00788,-0.0265,0.1005,1.0000
7.750,1.1224,0.01546,0.00864,-0.0245,0.0791,1.0000
8.000,1.1369,0.01619,0.00933,-0.0227,0.0659,1.0000
8.250,1.1497,0.01699,0.01004,-0.0207,0.0492,1.0000
8.500,1.1621,0.01777,0.01073,-0.0186,0.0395,1.0000
8.750,1.1742,0.01853,0.01149,-0.0165,0.0351,1.0000
9.000,1.1860,0.01926,0.01224,-0.0145,0.0325,1.0000
9.250,1.1913,0.02023,0.01324,-0.0114,0.0303,1.0000
9.500,1.2004,0.02093,0.01402,-0.0090,0.0292,1.0000
9.750,1.2087,0.02182,0.01496,-0.0069,0.0281,1.0000
10.000,1.2165,0.02287,0.01607,-0.0050,0.0270,1.0000
10.250,1.2206,0.02428,0.01754,-0.0031,0.0259,1.0000
10.500,1.2212,0.02610,0.01943,-0.0013,0.0250,1.0000
10.750,1.2311,0.02733,0.02074,-0.0004,0.0243,1.0000
11.000,1.2388,0.02879,0.02228,0.0005,0.0236,1.0000
11.250,1.2448,0.03046,0.02402,0.0013,0.0229,1.0000
11.500,1.2495,0.03232,0.02596,0.0020,0.0223,1.0000
11.750,1.2523,0.03444,0.02814,0.0025,0.0218,1.0000
12.000,1.2516,0.03697,0.03073,0.0030,0.0213,1.0000
12.250,1.2462,0.04005,0.03389,0.0036,0.0208,1.0000
12.500,1.2489,0.04243,0.03636,0.0037,0.0205,1.0000
12.750,1.2532,0.04471,0.03874,0.0036,0.0201,1.0000
13.000,1.2563,0.04714,0.04127,0.0035,0.0198,1.0000
13.250,1.2585,0.04969,0.04391,0.0033,0.0193,1.0000
13.500,1.2601,0.05235,0.04666,0.0030,0.0189,1.0000
13.750,1.2613,0.05512,0.04951,0.0026,0.0185,1.0000
14.000,1.2620,0.05798,0.05244,0.0022,0.0182,1.0000
14.250,1.2623,0.06095,0.05546,0.0016,0.0178,1.0000
14.500,1.2619,0.06398,0.05854,0.0011,0.0175,1.0000
14.750,1.2605,0.06701,0.06162,0.0010,0.0172,1.0000
15.000,1.2586,0.06987,0.06454,0.0015,0.0169,1.0000
15.250,1.2578,0.07331,0.06810,0.0004,0.0167,1.0000
15.500,1.2562,0.07687,0.07178,-0.0007,0.0166,1.0000
15.750,1.2539,0.08057,0.07560,-0.0019,0.0164,1.0000
16.000,1.2510,0.08438,0.07954,-0.0031,0.0162,1.0000
16.250,1.2475,0.08836,0.08364,-0.0044,0.0160,1.0000
16.500,1.2433,0.09247,0.08787,-0.0058,0.0158,1.0000
16.750,1.2384,0.09675,0.09227,-0.0073,0.0156,1.0000
17.000,1.2329,0.10122,0.09686,-0.0090,0.0154,1.0000
17.250,1.2269,0.10585,0.10160,-0.0109,0.0153,1.0000
17.500,1.2207,0.11059,0.10645,-0.0129,0.0151,1.0000
17.750,1.2135,0.11558,0.11155,-0.0152,0.0149,1.0000
18.000,1.2058,0.12081,0.11690,-0.0177,0.0148,1.0000
18.250,1.1977,0.12622,0.12241,-0.0203,0.0147,1.0000
18.500,1.1894,0.13180,0.12810,-0.0232,0.0145,1.0000
18.750,1.1813,0.13741,0.13382,-0.0262,0.0144,1.0000
19.000,1.1726,0.14327,0.13978,-0.0294,0.0143,1.0000
19.250,1.1631,0.14943,0.14605,-0.0328,0.0142,1.0000
