Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx61168-il-200000
Airfoil,fx61168-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,70.9759
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-fx61168-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4095,0.08762,0.08438,-0.0653,1.0000,0.0532
-10.250,-0.4330,0.08285,0.07961,-0.0671,1.0000,0.0532
-10.000,-0.4609,0.07913,0.07589,-0.0673,1.0000,0.0533
-9.750,-0.4877,0.07672,0.07354,-0.0652,1.0000,0.0532
-9.500,-0.5019,0.07183,0.06833,-0.0756,0.9844,0.0537
-9.000,-0.4691,0.05872,0.05528,-0.0837,0.9633,0.0579
-8.750,-0.4554,0.05461,0.05100,-0.0877,0.9430,0.0607
-8.500,-0.4535,0.04972,0.04540,-0.0938,0.9218,0.0683
-8.250,-0.4163,0.04564,0.04142,-0.0977,0.9112,0.0722
-8.000,-0.3854,0.04143,0.03666,-0.1043,0.8963,0.0831
-7.750,-0.3437,0.02953,0.02308,-0.1041,0.8849,0.0317
-7.500,-0.2992,0.02617,0.01929,-0.1079,0.8697,0.0311
-7.250,-0.2580,0.02446,0.01718,-0.1107,0.8528,0.0324
-7.000,-0.2227,0.02267,0.01512,-0.1121,0.8372,0.0337
-6.750,-0.1906,0.02102,0.01340,-0.1124,0.8236,0.0352
-6.500,-0.1628,0.02010,0.01239,-0.1123,0.8112,0.0368
-6.250,-0.1394,0.01936,0.01156,-0.1115,0.7998,0.0393
-6.000,-0.1171,0.01889,0.01098,-0.1107,0.7895,0.0424
-5.750,-0.0999,0.01784,0.00993,-0.1097,0.7813,0.0473
-5.500,-0.0813,0.01722,0.00924,-0.1087,0.7723,0.0528
-5.250,-0.0614,0.01637,0.00833,-0.1084,0.7652,0.0651
-5.000,-0.0494,0.01403,0.00690,-0.1087,0.7574,0.2303
-4.750,-0.0271,0.01291,0.00716,-0.1092,0.7518,0.5537
-4.500,-0.0008,0.01354,0.00775,-0.1081,0.7455,0.5938
-4.250,0.0254,0.01447,0.00860,-0.1066,0.7398,0.6157
-4.000,0.0521,0.01558,0.00958,-0.1051,0.7348,0.6367
-3.750,0.0717,0.01708,0.01115,-0.1008,0.7290,0.6474
-3.500,0.0952,0.01812,0.01213,-0.0980,0.7241,0.6567
-3.250,0.1246,0.01812,0.01194,-0.0989,0.7196,0.6673
-3.000,0.1476,0.01835,0.01214,-0.0973,0.7142,0.6698
-2.750,0.1732,0.01853,0.01224,-0.0965,0.7095,0.6734
-2.500,0.2052,0.01833,0.01183,-0.0984,0.7056,0.6826
-2.250,0.2272,0.01851,0.01202,-0.0968,0.7008,0.6850
-2.000,0.2518,0.01864,0.01209,-0.0959,0.6961,0.6887
-1.750,0.2843,0.01841,0.01169,-0.0980,0.6921,0.6974
-1.500,0.3085,0.01856,0.01181,-0.0969,0.6883,0.6997
-1.250,0.3313,0.01866,0.01191,-0.0958,0.6834,0.7029
-1.000,0.3591,0.01863,0.01181,-0.0961,0.6788,0.7087
-0.750,0.3887,0.01865,0.01171,-0.0967,0.6750,0.7143
-0.500,0.4095,0.01879,0.01189,-0.0951,0.6701,0.7179
-0.250,0.4359,0.01879,0.01186,-0.0951,0.6656,0.7231
0.000,0.4674,0.01868,0.01166,-0.0966,0.6616,0.7285
0.250,0.4926,0.01877,0.01172,-0.0960,0.6579,0.7311
0.500,0.5153,0.01882,0.01181,-0.0951,0.6530,0.7347
0.750,0.5450,0.01878,0.01174,-0.0961,0.6487,0.7397
1.000,0.5761,0.01875,0.01163,-0.0973,0.6451,0.7438
1.250,0.5987,0.01884,0.01176,-0.0962,0.6407,0.7464
1.500,0.6230,0.01887,0.01183,-0.0958,0.6356,0.7499
1.750,0.6539,0.01885,0.01176,-0.0969,0.6312,0.7541
2.000,0.6855,0.01886,0.01172,-0.0982,0.6268,0.7583
2.250,0.7062,0.01890,0.01185,-0.0969,0.6212,0.7608
2.500,0.7331,0.01891,0.01187,-0.0969,0.6166,0.7637
2.750,0.7649,0.01897,0.01185,-0.0980,0.6129,0.7672
3.000,0.7923,0.01903,0.01201,-0.0987,0.6067,0.7719
3.250,0.8177,0.01903,0.01204,-0.0984,0.6019,0.7744
3.500,0.8465,0.01907,0.01205,-0.0987,0.5981,0.7768
3.750,0.8685,0.01917,0.01227,-0.0979,0.5919,0.7799
4.000,0.8974,0.01917,0.01228,-0.0984,0.5863,0.7836
4.250,0.9336,0.01919,0.01224,-0.1006,0.5816,0.7873
4.500,0.9527,0.01922,0.01242,-0.0991,0.5745,0.7896
4.750,0.9795,0.01919,0.01241,-0.0990,0.5695,0.7921
5.000,1.0055,0.01926,0.01255,-0.0989,0.5639,0.7952
5.250,1.0318,0.01927,0.01263,-0.0990,0.5569,0.7987
