Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlr7301-il-500000
Airfoil,nlr7301-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,49.9422
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nlr7301-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-1.0979,0.10322,0.09898,-0.0445,1.0000,0.0356
-19.250,-1.1134,0.09689,0.09252,-0.0481,1.0000,0.0357
-19.000,-1.1241,0.09149,0.08700,-0.0510,1.0000,0.0359
-18.750,-1.1324,0.08659,0.08200,-0.0536,1.0000,0.0361
-18.500,-1.1395,0.08201,0.07732,-0.0560,1.0000,0.0363
-18.250,-1.1454,0.07770,0.07290,-0.0581,1.0000,0.0365
-18.000,-1.1502,0.07364,0.06873,-0.0601,1.0000,0.0367
-17.750,-1.1541,0.06982,0.06480,-0.0618,1.0000,0.0370
-17.500,-1.1568,0.06630,0.06117,-0.0632,1.0000,0.0373
-17.250,-1.1580,0.06302,0.05778,-0.0644,1.0000,0.0375
-17.000,-1.1586,0.05990,0.05455,-0.0654,1.0000,0.0378
-16.750,-1.1580,0.05702,0.05155,-0.0662,1.0000,0.0381
-16.500,-1.1564,0.05432,0.04872,-0.0669,1.0000,0.0384
-16.250,-1.1541,0.05174,0.04602,-0.0675,1.0000,0.0386
-16.000,-1.1506,0.04938,0.04353,-0.0679,1.0000,0.0389
-15.750,-1.1467,0.04716,0.04118,-0.0683,1.0000,0.0391
-15.500,-1.1347,0.04567,0.03969,-0.0677,1.0000,0.0395
-15.250,-1.1234,0.04421,0.03823,-0.0675,1.0000,0.0399
-15.000,-1.1127,0.04273,0.03674,-0.0674,1.0000,0.0403
-14.750,-1.1019,0.04127,0.03525,-0.0674,1.0000,0.0407
-14.500,-1.0906,0.03985,0.03380,-0.0673,1.0000,0.0411
-14.250,-1.0794,0.03844,0.03234,-0.0672,1.0000,0.0415
-14.000,-1.0675,0.03708,0.03092,-0.0670,1.0000,0.0420
-13.750,-1.0552,0.03578,0.02955,-0.0668,1.0000,0.0425
-13.500,-1.0426,0.03451,0.02820,-0.0667,1.0000,0.0430
-13.250,-1.0295,0.03331,0.02691,-0.0666,1.0000,0.0435
-13.000,-1.0143,0.03222,0.02587,-0.0659,1.0000,0.0442
-12.750,-0.9993,0.03121,0.02488,-0.0656,1.0000,0.0448
-12.500,-0.9843,0.03023,0.02390,-0.0653,1.0000,0.0454
-12.250,-0.9694,0.02930,0.02296,-0.0649,1.0000,0.0460
-12.000,-0.9578,0.02849,0.02212,-0.0639,1.0000,0.0467
-11.750,-0.9512,0.02780,0.02140,-0.0621,0.9983,0.0473
-11.500,-0.9229,0.02684,0.02036,-0.0641,0.9949,0.0480
-11.250,-0.8962,0.02574,0.01929,-0.0656,0.9919,0.0490
-11.000,-0.8702,0.02482,0.01840,-0.0670,0.9866,0.0500
-10.750,-0.8423,0.02396,0.01753,-0.0686,0.9821,0.0511
-10.500,-0.8159,0.02319,0.01671,-0.0698,0.9767,0.0523
-10.250,-0.7933,0.02245,0.01593,-0.0702,0.9695,0.0534
-10.000,-0.7746,0.02161,0.01512,-0.0700,0.9621,0.0546
-9.750,-0.7570,0.02096,0.01446,-0.0693,0.9540,0.0558
-9.500,-0.7386,0.02036,0.01383,-0.0685,0.9475,0.0571
-9.250,-0.7189,0.01983,0.01324,-0.0680,0.9410,0.0585
-9.000,-0.7044,0.01904,0.01248,-0.0669,0.9347,0.0599
-8.750,-0.6854,0.01849,0.01193,-0.0664,0.9296,0.0614
-8.500,-0.6629,0.01798,0.01139,-0.0664,0.9246,0.0634
-8.250,-0.6412,0.01735,0.01076,-0.0665,0.9199,0.0654
-8.000,-0.6181,0.01681,0.01022,-0.0666,0.9157,0.0677
-7.750,-0.5931,0.01642,0.00979,-0.0668,0.9118,0.0704
-7.500,-0.5687,0.01580,0.00922,-0.0673,0.9078,0.0733
-7.250,-0.5426,0.01542,0.00884,-0.0675,0.9040,0.0766
-7.000,-0.5173,0.01493,0.00838,-0.0678,0.9004,0.0804
-6.750,-0.4905,0.01462,0.00805,-0.0679,0.8973,0.0847
-6.500,-0.4645,0.01417,0.00765,-0.0682,0.8943,0.0899
-6.250,-0.4376,0.01384,0.00735,-0.0685,0.8913,0.0957
-6.000,-0.4099,0.01351,0.00705,-0.0689,0.8883,0.1024
-5.750,-0.3823,0.01317,0.00676,-0.0692,0.8850,0.1106
-5.500,-0.3544,0.01280,0.00647,-0.0697,0.8819,0.1208
-5.250,-0.3262,0.01244,0.00618,-0.0701,0.8791,0.1336
-5.000,-0.2979,0.01201,0.00587,-0.0707,0.8765,0.1525
