Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s1210-il-100000
Airfoil,s1210-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,59.2974
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-s1210-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.000,-0.1391,0.09951,0.09554,-0.0491,0.9590,0.1100
-5.750,-0.1437,0.09788,0.09399,-0.0597,0.9378,0.1135
-5.500,-0.1030,0.09237,0.08843,-0.0564,0.9365,0.1183
-5.250,-0.0897,0.09004,0.08612,-0.0714,0.9169,0.1281
-5.000,-0.0680,0.08539,0.08148,-0.0671,0.9103,0.1307
-4.750,-0.0323,0.08146,0.07751,-0.0710,0.9052,0.1393
-4.500,-0.0123,0.07740,0.07347,-0.0772,0.8914,0.1465
-4.250,0.0107,0.07446,0.07051,-0.0789,0.8794,0.1542
-4.000,0.2447,0.03335,0.02743,-0.1804,0.8884,0.0723
-3.750,0.3203,0.02947,0.02275,-0.1914,0.8815,0.0691
-3.500,0.3888,0.02631,0.01910,-0.1994,0.8780,0.0691
-3.250,0.4511,0.02377,0.01636,-0.2053,0.8749,0.0713
-3.000,0.5000,0.02226,0.01491,-0.2090,0.8640,0.0797
-2.750,0.5706,0.02037,0.01296,-0.2168,0.8596,0.0978
-2.500,0.6340,0.02020,0.01342,-0.2231,0.8473,0.3114
-2.250,0.6577,0.02143,0.01489,-0.2196,0.8323,0.3615
-2.000,0.6910,0.02178,0.01522,-0.2189,0.8177,0.3920
-1.750,0.7380,0.02139,0.01458,-0.2222,0.8030,0.4088
-1.500,0.7878,0.02095,0.01383,-0.2266,0.7881,0.4222
-1.250,0.8301,0.02073,0.01336,-0.2294,0.7735,0.4322
-1.000,0.8723,0.02052,0.01290,-0.2323,0.7598,0.4407
-0.750,0.9103,0.02047,0.01262,-0.2345,0.7460,0.4492
-0.500,0.9447,0.02047,0.01245,-0.2359,0.7327,0.4561
-0.250,0.9773,0.02056,0.01242,-0.2370,0.7213,0.4629
0.000,1.0159,0.02062,0.01224,-0.2392,0.7120,0.4718
0.250,1.0435,0.02082,0.01242,-0.2393,0.7011,0.4790
0.500,1.0781,0.02099,0.01243,-0.2408,0.6922,0.4877
0.750,1.1074,0.02121,0.01263,-0.2411,0.6832,0.4966
1.000,1.1389,0.02148,0.01283,-0.2419,0.6758,0.5074
1.250,1.1688,0.02177,0.01310,-0.2424,0.6675,0.5198
1.500,1.2005,0.02204,0.01332,-0.2432,0.6609,0.5324
1.750,1.2266,0.02241,0.01378,-0.2430,0.6532,0.5457
2.000,1.2585,0.02270,0.01402,-0.2437,0.6470,0.5638
2.250,1.2848,0.02315,0.01458,-0.2436,0.6399,0.5838
2.500,1.3125,0.02349,0.01499,-0.2435,0.6335,0.6055
2.750,1.3425,0.02385,0.01536,-0.2439,0.6278,0.6338
3.000,1.3646,0.02432,0.01600,-0.2428,0.6206,0.6640
3.250,1.3920,0.02455,0.01632,-0.2424,0.6145,0.7043
3.500,1.4122,0.02495,0.01691,-0.2408,0.6073,0.7534
3.750,1.4292,0.02505,0.01720,-0.2382,0.6004,0.8270
4.000,1.4486,0.02508,0.01723,-0.2364,0.5946,1.0000
4.250,1.4760,0.02580,0.01798,-0.2368,0.5865,1.0000
4.500,1.5096,0.02620,0.01824,-0.2378,0.5803,1.0000
4.750,1.5315,0.02697,0.01911,-0.2370,0.5724,1.0000
5.000,1.5612,0.02735,0.01944,-0.2372,0.5652,1.0000
5.250,1.5842,0.02799,0.02014,-0.2363,0.5569,1.0000
5.500,1.6131,0.02825,0.02033,-0.2362,0.5485,1.0000
5.750,1.6347,0.02884,0.02104,-0.2351,0.5393,1.0000
6.000,1.6650,0.02897,0.02107,-0.2351,0.5309,1.0000
6.250,1.6839,0.02957,0.02182,-0.2335,0.5209,1.0000
6.500,1.7147,0.02963,0.02177,-0.2336,0.5123,1.0000
6.750,1.7332,0.03010,0.02240,-0.2317,0.5014,1.0000
7.000,1.7564,0.03042,0.02276,-0.2306,0.4915,1.0000
7.250,1.7832,0.03049,0.02279,-0.2301,0.4817,1.0000
7.500,1.8004,0.03096,0.02344,-0.2280,0.4702,1.0000
