Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-defcnd2-il-50000
Airfoil,defcnd2-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,8.40944
Max Cl/Cd alpha,0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-defcnd2-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2795,0.11404,0.10789,-0.0344,1.0000,0.2512
-9.250,-0.2771,0.11113,0.10507,-0.0327,1.0000,0.2581
-9.000,-0.2958,0.11070,0.10480,-0.0305,1.0000,0.2673
-8.750,-0.2891,0.10772,0.10189,-0.0279,1.0000,0.2758
-8.500,-0.3238,0.10842,0.10277,-0.0248,1.0000,0.2835
-8.250,-0.3144,0.10550,0.09989,-0.0218,1.0000,0.2962
-8.000,-0.3296,0.10416,0.09868,-0.0189,1.0000,0.3031
-7.750,-0.3528,0.10393,0.09858,-0.0155,1.0000,0.3142
-7.500,-0.3509,0.10165,0.09636,-0.0125,1.0000,0.3283
-7.250,-0.3534,0.09964,0.09443,-0.0095,1.0000,0.3418
-7.000,-0.3604,0.09795,0.09284,-0.0064,1.0000,0.3547
-6.750,-0.4171,0.09927,0.09437,-0.0017,1.0000,0.3620
-6.500,-0.3810,0.09501,0.09010,0.0002,1.0000,0.3839
-6.250,-0.3897,0.09349,0.08867,0.0037,1.0000,0.4003
-6.000,-0.3988,0.09213,0.08740,0.0073,1.0000,0.4181
-5.750,-0.4253,0.09176,0.08717,0.0123,1.0000,0.4383
-5.500,-0.4144,0.08923,0.08469,0.0150,1.0000,0.4605
-4.750,-0.3903,0.08352,0.07911,0.0227,0.9957,0.5542
-4.500,-0.5037,0.05866,0.05229,-0.0228,0.9845,0.1574
-4.250,-0.4648,0.05323,0.04607,-0.0270,0.9721,0.1379
-4.000,-0.4244,0.04926,0.04114,-0.0301,0.9584,0.1277
-3.750,-0.3833,0.04633,0.03763,-0.0329,0.9438,0.1253
-3.500,-0.3428,0.04422,0.03488,-0.0352,0.9291,0.1283
-3.250,-0.3034,0.04248,0.03256,-0.0369,0.9155,0.1311
-3.000,-0.2643,0.04076,0.03071,-0.0388,0.9037,0.1365
-2.750,-0.2177,0.03949,0.02918,-0.0416,0.8929,0.1488
-2.500,0.0881,0.03475,0.02756,-0.0772,0.8966,1.0000
-2.250,0.1119,0.03479,0.02725,-0.0783,0.8821,1.0000
-2.000,0.1353,0.03491,0.02706,-0.0790,0.8676,1.0000
-1.750,0.1575,0.03508,0.02695,-0.0794,0.8533,1.0000
-1.500,0.1795,0.03529,0.02690,-0.0795,0.8391,1.0000
-1.250,0.2013,0.03552,0.02690,-0.0794,0.8250,1.0000
-1.000,0.2245,0.03576,0.02692,-0.0793,0.8114,1.0000
-0.750,0.2792,0.03560,0.02645,-0.0839,0.8016,1.0000
-0.500,0.2844,0.03614,0.02686,-0.0810,0.7872,1.0000
-0.250,0.2855,0.03681,0.02741,-0.0775,0.7731,1.0000
0.000,0.2825,0.03764,0.02811,-0.0734,0.7595,1.0000
0.250,0.2815,0.03851,0.02884,-0.0697,0.7465,1.0000
0.500,0.2918,0.03926,0.02944,-0.0676,0.7350,1.0000
0.750,0.3315,0.03942,0.02941,-0.0693,0.7262,1.0000
1.000,0.3106,0.04104,0.03092,-0.0633,0.7141,1.0000
1.250,0.3074,0.04248,0.03223,-0.0599,0.7052,1.0000
1.500,0.3278,0.04331,0.03292,-0.0593,0.6975,1.0000
1.750,0.3150,0.04516,0.03467,-0.0551,0.6887,1.0000
2.000,0.3509,0.04557,0.03493,-0.0561,0.6815,1.0000
2.250,0.3355,0.04753,0.03681,-0.0519,0.6720,1.0000
2.500,0.3620,0.04815,0.03730,-0.0517,0.6632,1.0000
2.750,0.3711,0.04939,0.03844,-0.0500,0.6542,1.0000
3.000,0.3770,0.05087,0.03984,-0.0481,0.6459,1.0000
3.250,0.3994,0.05178,0.04067,-0.0478,0.6384,1.0000
3.500,0.3985,0.05381,0.04262,-0.0458,0.6319,1.0000
3.750,0.4057,0.05551,0.04428,-0.0446,0.6254,1.0000
4.000,0.4304,0.05668,0.04538,-0.0447,0.6199,1.0000
4.250,0.4148,0.05951,0.04818,-0.0422,0.6146,1.0000
4.500,0.4322,0.06104,0.04967,-0.0419,0.6089,1.0000
4.750,0.4400,0.06306,0.05166,-0.0411,0.6034,1.0000
5.000,0.4344,0.06567,0.05424,-0.0397,0.5991,1.0000
5.250,0.4393,0.06805,0.05660,-0.0391,0.5963,1.0000
5.500,0.4339,0.07114,0.05969,-0.0385,0.5982,1.0000
5.750,0.4367,0.07427,0.06281,-0.0386,0.6034,1.0000
6.000,0.3291,0.08259,0.07131,-0.0374,0.7206,1.0000
6.250,0.3474,0.08471,0.07340,-0.0379,0.7132,1.0000
6.500,0.3633,0.08719,0.07585,-0.0383,0.7089,1.0000
6.750,0.3685,0.08842,0.07707,-0.0373,0.7005,1.0000
7.000,0.3951,0.09153,0.08017,-0.0389,0.6962,1.0000
7.250,0.3917,0.09246,0.08110,-0.0371,0.6894,1.0000
7.500,0.4117,0.09489,0.08353,-0.0379,0.6831,1.0000
7.750,0.4217,0.09699,0.08563,-0.0377,0.6780,1.0000
8.000,0.4357,0.09885,0.08750,-0.0377,0.6689,1.0000
8.250,0.4493,0.10131,0.08997,-0.0380,0.6638,1.0000
8.500,0.4587,0.10289,0.09158,-0.0376,0.6550,1.0000
8.750,0.4835,0.10636,0.09507,-0.0390,0.6504,1.0000
9.000,0.4841,0.10717,0.09591,-0.0377,0.6400,1.0000
9.250,0.5035,0.11024,0.09902,-0.0386,0.6348,1.0000
9.500,0.5099,0.11159,0.10043,-0.0380,0.6246,1.0000
9.750,0.5209,0.11400,0.10288,-0.0381,0.6179,1.0000
10.000,0.5375,0.11633,0.10528,-0.0385,0.6085,1.0000
10.250,0.5415,0.11818,0.10717,-0.0381,0.6004,1.0000
10.500,0.5670,0.12156,0.11063,-0.0393,0.5923,1.0000
10.750,0.5647,0.12279,0.11191,-0.0384,0.5826,1.0000
11.000,0.5974,0.12742,0.11666,-0.0402,0.5761,1.0000
