Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dae51-il-100000
Airfoil,dae51-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,62.5546
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-dae51-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3478,0.10365,0.09893,-0.0389,1.0000,0.0812
-8.250,-0.3653,0.10299,0.09843,-0.0397,1.0000,0.0816
-8.000,-0.3845,0.10228,0.09785,-0.0393,1.0000,0.0818
-7.750,-0.3435,0.09416,0.08963,-0.0349,1.0000,0.0851
-7.500,-0.3524,0.09278,0.08834,-0.0318,1.0000,0.0866
-7.250,-0.3694,0.09202,0.08767,-0.0279,1.0000,0.0875
-7.000,-0.3844,0.09094,0.08669,-0.0251,1.0000,0.0887
-6.750,-0.3966,0.08947,0.08529,-0.0235,1.0000,0.0904
-6.500,-0.4074,0.08769,0.08359,-0.0234,1.0000,0.0925
-6.250,-0.4178,0.08537,0.08128,-0.0331,1.0000,0.0956
-6.000,-0.4181,0.08118,0.07710,-0.0354,1.0000,0.0969
-5.750,-0.4171,0.07879,0.07478,-0.0294,1.0000,0.0986
-5.500,-0.4142,0.07663,0.07265,-0.0270,1.0000,0.1014
-5.250,-0.3822,0.07044,0.06624,-0.0423,0.9963,0.1119
-5.000,-0.3637,0.06799,0.06388,-0.0394,0.9922,0.1176
-4.750,-0.3268,0.06284,0.05859,-0.0486,0.9863,0.1298
-4.500,-0.2903,0.05832,0.05391,-0.0563,0.9807,0.1436
-4.250,-0.2550,0.05448,0.04992,-0.0620,0.9748,0.1587
-4.000,-0.2182,0.05111,0.04646,-0.0666,0.9702,0.1759
-3.750,-0.1842,0.04802,0.04317,-0.0717,0.9631,0.2026
-3.500,-0.0968,0.03431,0.02752,-0.0867,0.9619,0.0856
-3.250,-0.0474,0.03101,0.02344,-0.0908,0.9585,0.0791
-3.000,-0.0070,0.02850,0.02043,-0.0934,0.9535,0.0770
-2.750,0.0337,0.02653,0.01799,-0.0956,0.9481,0.0766
-2.500,0.0797,0.02535,0.01634,-0.0986,0.9438,0.0818
-2.250,0.1152,0.02389,0.01492,-0.1003,0.9377,0.0892
-2.000,0.1547,0.02282,0.01385,-0.1025,0.9320,0.1023
-1.750,0.2013,0.02170,0.01288,-0.1060,0.9281,0.1379
-1.500,0.2351,0.01921,0.01250,-0.1077,0.9228,0.5874
-1.250,0.2602,0.01835,0.01232,-0.1052,0.9157,1.0000
-1.000,0.2947,0.01860,0.01224,-0.1067,0.9075,1.0000
-0.750,0.3352,0.01874,0.01208,-0.1092,0.9006,1.0000
-0.500,0.3671,0.01900,0.01213,-0.1101,0.8920,1.0000
-0.250,0.4057,0.01909,0.01203,-0.1120,0.8852,1.0000
0.000,0.4338,0.01937,0.01217,-0.1122,0.8755,1.0000
0.250,0.4726,0.01936,0.01202,-0.1138,0.8694,1.0000
0.500,0.4980,0.01967,0.01223,-0.1135,0.8588,1.0000
0.750,0.5365,0.01956,0.01202,-0.1148,0.8534,1.0000
1.000,0.5603,0.01988,0.01227,-0.1141,0.8420,1.0000
1.250,0.5886,0.02005,0.01238,-0.1140,0.8328,1.0000
1.500,0.6211,0.01997,0.01226,-0.1142,0.8253,1.0000
1.750,0.6461,0.02022,0.01247,-0.1136,0.8144,1.0000
2.000,0.6804,0.01995,0.01217,-0.1137,0.8087,1.0000
2.250,0.7045,0.02019,0.01241,-0.1129,0.7968,1.0000
2.500,0.7304,0.02032,0.01255,-0.1122,0.7862,1.0000
