Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-be50sm-il-100000
Airfoil,be50sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,60.5003
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-be50sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.3577,0.09540,0.09060,-0.0222,1.0000,0.0762
-7.250,-0.3637,0.09396,0.08928,-0.0243,1.0000,0.0786
-7.000,-0.3655,0.09266,0.08809,-0.0329,1.0000,0.0797
-6.750,-0.3615,0.08780,0.08329,-0.0296,1.0000,0.0812
-6.500,-0.3535,0.08453,0.08005,-0.0250,1.0000,0.0841
-6.250,-0.3489,0.08187,0.07744,-0.0251,1.0000,0.0871
-6.000,-0.3439,0.07919,0.07478,-0.0281,1.0000,0.0912
-5.750,-0.3299,0.07521,0.07081,-0.0406,1.0000,0.0946
-5.500,-0.3288,0.07223,0.06789,-0.0343,1.0000,0.0963
-5.250,-0.3221,0.06965,0.06534,-0.0325,1.0000,0.0995
-5.000,-0.2914,0.06482,0.06032,-0.0468,1.0000,0.1087
-4.750,-0.2893,0.06212,0.05775,-0.0416,1.0000,0.1106
-4.500,-0.2786,0.05962,0.05527,-0.0405,1.0000,0.1154
-4.250,-0.2515,0.05521,0.05073,-0.0474,1.0000,0.1249
-4.000,-0.2223,0.05149,0.04682,-0.0533,1.0000,0.1379
-3.750,-0.2124,0.04924,0.04467,-0.0506,1.0000,0.1425
-3.500,-0.1898,0.04649,0.04183,-0.0526,1.0000,0.1587
-3.250,-0.1610,0.04343,0.03861,-0.0566,1.0000,0.1824
-3.000,-0.0560,0.02883,0.02179,-0.0748,1.0000,0.0791
-2.750,-0.0198,0.02569,0.01816,-0.0770,1.0000,0.0781
-2.500,-0.0606,0.03376,0.02828,-0.0670,1.0000,0.2116
-2.250,-0.0464,0.03309,0.02781,-0.0649,1.0000,0.2568
-2.000,0.0787,0.02077,0.01215,-0.0805,1.0000,0.0958
-1.750,0.1082,0.01990,0.01115,-0.0810,1.0000,0.1058
-1.500,0.1372,0.01924,0.01040,-0.0816,1.0000,0.1220
-1.250,0.1671,0.01850,0.00985,-0.0825,1.0000,0.1470
-1.000,0.2006,0.01785,0.00946,-0.0842,0.9991,0.2015
-0.750,0.2538,0.01620,0.00924,-0.0894,0.9951,0.5441
-0.500,0.2932,0.01522,0.00895,-0.0909,0.9837,1.0000
-0.250,0.3424,0.01541,0.00882,-0.0954,0.9717,1.0000
0.000,0.3894,0.01552,0.00869,-0.0992,0.9590,1.0000
0.250,0.4349,0.01555,0.00856,-0.1026,0.9460,1.0000
0.500,0.4795,0.01549,0.00837,-0.1056,0.9328,1.0000
0.750,0.5240,0.01534,0.00813,-0.1084,0.9198,1.0000
1.000,0.5649,0.01512,0.00786,-0.1102,0.9059,1.0000
1.250,0.6028,0.01486,0.00756,-0.1113,0.8910,1.0000
1.500,0.6383,0.01457,0.00724,-0.1118,0.8749,1.0000
1.750,0.6720,0.01426,0.00690,-0.1117,0.8579,1.0000
2.000,0.7002,0.01408,0.00671,-0.1107,0.8359,1.0000
2.250,0.7299,0.01385,0.00642,-0.1098,0.8145,1.0000
2.500,0.7566,0.01374,0.00625,-0.1084,0.7878,1.0000
2.750,0.7829,0.01370,0.00613,-0.1070,0.7587,1.0000
3.000,0.8082,0.01378,0.00613,-0.1055,0.7250,1.0000
3.250,0.8334,0.01394,0.00614,-0.1041,0.6895,1.0000
3.500,0.8580,0.01421,0.00625,-0.1027,0.6514,1.0000
3.750,0.8827,0.01459,0.00641,-0.1015,0.6151,1.0000
4.000,0.9070,0.01504,0.00674,-0.1004,0.5788,1.0000
4.250,0.9316,0.01555,0.00708,-0.0994,0.5472,1.0000
4.500,0.9563,0.01609,0.00748,-0.0986,0.5188,1.0000
4.750,0.9811,0.01666,0.00795,-0.0979,0.4934,1.0000
5.000,1.0062,0.01726,0.00844,-0.0972,0.4713,1.0000
5.250,1.0311,0.01787,0.00907,-0.0965,0.4501,1.0000
5.500,1.0563,0.01853,0.00965,-0.0959,0.4316,1.0000
5.750,1.0813,0.01921,0.01034,-0.0954,0.4137,1.0000
6.000,1.1060,0.01989,0.01107,-0.0947,0.3962,1.0000
6.250,1.1308,0.02061,0.01186,-0.0941,0.3798,1.0000
6.500,1.1553,0.02133,0.01263,-0.0935,0.3636,1.0000
6.750,1.1795,0.02205,0.01339,-0.0928,0.3474,1.0000
7.000,1.2021,0.02264,0.01404,-0.0918,0.3285,1.0000
7.250,1.2221,0.02291,0.01438,-0.0905,0.3046,1.0000
7.500,1.2413,0.02317,0.01480,-0.0890,0.2803,1.0000
7.750,1.2604,0.02347,0.01522,-0.0876,0.2566,1.0000
8.000,1.2780,0.02371,0.01564,-0.0860,0.2258,1.0000
8.250,1.2910,0.02439,0.01622,-0.0839,0.1607,1.0000
8.500,1.2934,0.02748,0.01859,-0.0805,0.0898,1.0000
8.750,1.2998,0.02999,0.02092,-0.0775,0.0735,1.0000
9.000,1.3109,0.03195,0.02293,-0.0752,0.0633,1.0000
9.250,1.3227,0.03420,0.02530,-0.0728,0.0575,1.0000
9.500,1.3374,0.03641,0.02755,-0.0708,0.0532,1.0000
9.750,1.3567,0.03988,0.03094,-0.0697,0.0497,1.0000
10.000,1.3715,0.04198,0.03343,-0.0677,0.0467,1.0000
10.250,1.3858,0.04454,0.03624,-0.0660,0.0439,1.0000
10.500,1.3998,0.04770,0.03966,-0.0643,0.0425,1.0000
10.750,1.4103,0.05120,0.04345,-0.0625,0.0416,1.0000
11.000,1.4155,0.05497,0.04757,-0.0602,0.0412,1.0000
11.250,1.4154,0.05883,0.05176,-0.0577,0.0408,1.0000
11.500,1.4103,0.06285,0.05609,-0.0551,0.0403,1.0000
11.750,1.3980,0.06676,0.06027,-0.0520,0.0400,1.0000
12.000,1.3822,0.07069,0.06448,-0.0493,0.0399,1.0000
12.250,1.3641,0.07457,0.06864,-0.0473,0.0399,1.0000
12.500,1.3442,0.07882,0.07315,-0.0463,0.0399,1.0000
12.750,1.3224,0.08338,0.07800,-0.0465,0.0402,1.0000
13.000,1.1302,0.08605,0.08131,-0.0361,0.0446,1.0000
13.250,1.0951,0.09321,0.08867,-0.0390,0.0452,1.0000
