Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr171-il-200000
Airfoil,stcyr171-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,47.5518
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr171-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.8886,0.07698,0.07252,-0.0375,1.0000,0.0458
-13.500,-0.9255,0.06850,0.06388,-0.0432,1.0000,0.0455
-13.250,-0.9528,0.06165,0.05688,-0.0478,1.0000,0.0452
-13.000,-0.9781,0.05569,0.05073,-0.0516,1.0000,0.0450
-12.750,-1.0013,0.05109,0.04590,-0.0531,1.0000,0.0450
-12.500,-1.0193,0.04769,0.04229,-0.0519,1.0000,0.0450
-12.250,-1.0333,0.04499,0.03937,-0.0491,1.0000,0.0450
-12.000,-1.0421,0.04256,0.03670,-0.0460,1.0000,0.0452
-11.750,-1.0445,0.04041,0.03427,-0.0434,1.0000,0.0456
-11.500,-1.0424,0.03854,0.03213,-0.0408,1.0000,0.0460
-11.250,-1.0395,0.03557,0.02898,-0.0384,1.0000,0.0467
-11.000,-1.0298,0.03369,0.02703,-0.0363,1.0000,0.0475
-10.750,-1.0183,0.03219,0.02544,-0.0342,1.0000,0.0483
-10.500,-1.0061,0.03078,0.02393,-0.0321,1.0000,0.0490
-10.250,-0.9930,0.02947,0.02251,-0.0300,1.0000,0.0497
-10.000,-0.9792,0.02825,0.02118,-0.0279,1.0000,0.0506
-9.750,-0.9647,0.02715,0.01995,-0.0259,1.0000,0.0517
-9.500,-0.9495,0.02613,0.01881,-0.0238,1.0000,0.0529
-9.250,-0.9337,0.02519,0.01774,-0.0218,1.0000,0.0538
-9.000,-0.9212,0.02403,0.01656,-0.0192,1.0000,0.0549
-8.750,-0.9073,0.02307,0.01560,-0.0168,1.0000,0.0561
-8.500,-0.8915,0.02227,0.01477,-0.0147,1.0000,0.0576
-8.250,-0.8747,0.02154,0.01400,-0.0126,1.0000,0.0594
-8.000,-0.8569,0.02089,0.01328,-0.0107,1.0000,0.0617
-7.750,-0.8400,0.02019,0.01254,-0.0087,1.0000,0.0643
-7.500,-0.8225,0.01952,0.01190,-0.0068,1.0000,0.0680
-7.250,-0.8037,0.01896,0.01129,-0.0050,1.0000,0.0727
-7.000,-0.7856,0.01833,0.01075,-0.0031,1.0000,0.0813
-6.750,-0.7663,0.01778,0.01030,-0.0014,1.0000,0.0992
-6.500,-0.7438,0.01745,0.01005,-0.0004,1.0000,0.1215
-6.250,-0.7202,0.01725,0.00984,0.0004,1.0000,0.1362
-6.000,-0.6976,0.01704,0.00960,0.0015,1.0000,0.1463
-5.750,-0.6749,0.01687,0.00939,0.0025,1.0000,0.1546
-5.500,-0.6536,0.01662,0.00912,0.0038,1.0000,0.1618
-5.250,-0.6322,0.01642,0.00892,0.0050,1.0000,0.1685
-5.000,-0.6103,0.01624,0.00866,0.0062,1.0000,0.1745
-4.750,-0.5909,0.01597,0.00844,0.0079,1.0000,0.1803
-4.500,-0.5697,0.01582,0.00829,0.0091,1.0000,0.1877
-4.250,-0.5495,0.01564,0.00810,0.0106,1.0000,0.1943
-4.000,-0.5299,0.01549,0.00800,0.0121,1.0000,0.2006
-3.750,-0.5100,0.01539,0.00786,0.0136,1.0000,0.2076
-3.500,-0.4917,0.01528,0.00780,0.0152,1.0000,0.2144
-3.250,-0.4731,0.01524,0.00777,0.0168,1.0000,0.2232
-3.000,-0.4382,0.01518,0.00776,0.0150,0.9958,0.2351
-2.750,-0.3964,0.01509,0.00772,0.0119,0.9890,0.2503
-2.500,-0.3539,0.01508,0.00779,0.0089,0.9821,0.2669
-2.250,-0.3150,0.01514,0.00796,0.0067,0.9732,0.2839
-2.000,-0.2706,0.01548,0.00851,0.0035,0.9669,0.3067
