Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9615-il-500000
Airfoil,npl9615-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.8227
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9615-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5868,0.08986,0.08739,-0.0203,1.0000,0.0306
-10.000,-0.6006,0.08124,0.07881,-0.0273,1.0000,0.0310
-9.750,-0.8238,0.04230,0.03857,-0.0316,1.0000,0.0208
-9.500,-0.8267,0.03939,0.03548,-0.0284,1.0000,0.0206
-9.250,-0.8327,0.03552,0.03131,-0.0246,1.0000,0.0204
-9.000,-0.8400,0.03088,0.02621,-0.0201,1.0000,0.0202
-8.750,-0.8441,0.02606,0.02082,-0.0156,1.0000,0.0197
-8.500,-0.8379,0.02266,0.01695,-0.0122,1.0000,0.0193
-8.250,-0.8243,0.02086,0.01491,-0.0098,1.0000,0.0192
-8.000,-0.8091,0.01957,0.01343,-0.0076,1.0000,0.0192
-7.750,-0.7932,0.01853,0.01226,-0.0054,1.0000,0.0192
-7.500,-0.7770,0.01765,0.01129,-0.0033,1.0000,0.0192
-7.250,-0.7606,0.01689,0.01044,-0.0012,1.0000,0.0193
-7.000,-0.7438,0.01622,0.00970,0.0008,1.0000,0.0194
-6.750,-0.7265,0.01561,0.00903,0.0027,1.0000,0.0195
-6.500,-0.7042,0.01501,0.00837,0.0036,0.9995,0.0197
-6.250,-0.6691,0.01437,0.00767,0.0019,0.9969,0.0200
-6.000,-0.6339,0.01380,0.00705,0.0001,0.9938,0.0204
-5.750,-0.5980,0.01329,0.00649,-0.0017,0.9910,0.0209
-5.500,-0.5631,0.01280,0.00601,-0.0034,0.9882,0.0218
-5.250,-0.5313,0.01242,0.00564,-0.0043,0.9837,0.0232
-5.000,-0.4967,0.01208,0.00531,-0.0058,0.9796,0.0255
-4.750,-0.4602,0.01179,0.00503,-0.0077,0.9762,0.0290
-4.500,-0.4225,0.01155,0.00476,-0.0098,0.9736,0.0327
-4.250,-0.3911,0.01132,0.00454,-0.0106,0.9683,0.0355
-4.000,-0.3570,0.01105,0.00426,-0.0119,0.9640,0.0377
-3.750,-0.3200,0.01080,0.00403,-0.0139,0.9605,0.0400
-3.500,-0.2820,0.01053,0.00377,-0.0161,0.9572,0.0422
-3.250,-0.2512,0.01032,0.00356,-0.0166,0.9490,0.0443
-3.000,-0.2152,0.01008,0.00333,-0.0183,0.9418,0.0473
-2.750,-0.1847,0.00987,0.00312,-0.0187,0.9301,0.0499
-2.500,-0.1533,0.00967,0.00291,-0.0194,0.9188,0.0528
-2.250,-0.1236,0.00949,0.00272,-0.0196,0.9061,0.0568
