Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s1223rtl-il-500000
Airfoil,s1223rtl-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,84.0403
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s1223rtl-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,0.0942,0.10030,0.09800,-0.0912,0.9338,0.0184
-8.250,0.1068,0.09753,0.09523,-0.0926,0.9271,0.0187
-7.750,0.1259,0.09240,0.09011,-0.0939,0.9065,0.0198
-7.500,0.1434,0.08858,0.08626,-0.0982,0.8953,0.0209
-7.250,0.1625,0.08329,0.08093,-0.1073,0.8838,0.0212
-7.000,0.2733,0.07620,0.07226,-0.1304,0.6144,0.0220
-6.750,0.2657,0.07611,0.07152,-0.1263,0.4826,0.0221
-6.500,0.2680,0.07476,0.07004,-0.1249,0.4524,0.0226
-6.250,0.2698,0.07326,0.06848,-0.1236,0.4376,0.0231
-6.000,0.2702,0.07172,0.06691,-0.1221,0.4267,0.0233
-5.750,0.2652,0.07011,0.06530,-0.1201,0.4191,0.0242
-5.500,0.2530,0.06865,0.06390,-0.1171,0.4150,0.0245
-5.250,0.2399,0.06478,0.06011,-0.1181,0.4128,0.0248
-5.000,0.2448,0.06318,0.05848,-0.1163,0.4053,0.0250
-4.750,0.2515,0.06208,0.05735,-0.1143,0.3984,0.0252
-4.500,0.2595,0.06053,0.05581,-0.1137,0.3937,0.0255
-4.250,0.2682,0.05885,0.05413,-0.1135,0.3891,0.0262
-4.000,0.2779,0.05663,0.05189,-0.1147,0.3847,0.0269
-3.750,0.2922,0.03601,0.03153,-0.1116,0.3771,0.0294
-3.500,0.6155,0.01873,0.01159,-0.2247,0.3714,0.0250
-3.250,0.6643,0.01735,0.00984,-0.2297,0.3661,0.0251
-3.000,0.7018,0.01679,0.00911,-0.2320,0.3605,0.0259
-2.750,0.7386,0.01632,0.00853,-0.2338,0.3575,0.0268
-2.500,0.7748,0.01593,0.00801,-0.2355,0.3543,0.0279
-2.250,0.8106,0.01561,0.00760,-0.2371,0.3509,0.0297
-2.000,0.8432,0.01550,0.00743,-0.2380,0.3476,0.0317
-1.750,0.8769,0.01541,0.00722,-0.2391,0.3441,0.0334
-1.500,0.9121,0.01537,0.00713,-0.2407,0.3405,0.0361
-1.250,0.9464,0.01523,0.00698,-0.2420,0.3385,0.0399
-1.000,0.9795,0.01516,0.00689,-0.2430,0.3359,0.0456
-0.750,1.0126,0.01512,0.00682,-0.2440,0.3332,0.0554
-0.500,1.0546,0.01482,0.00684,-0.2472,0.3304,0.1856
-0.250,1.0843,0.01493,0.00701,-0.2476,0.3280,0.2497
0.000,1.1119,0.01515,0.00720,-0.2474,0.3254,0.2782
0.250,1.1407,0.01551,0.00750,-0.2475,0.3221,0.3010
0.500,1.1679,0.01562,0.00765,-0.2472,0.3209,0.3209
0.750,1.1950,0.01576,0.00782,-0.2468,0.3193,0.3433
1.000,1.2217,0.01593,0.00801,-0.2464,0.3174,0.3666
1.250,1.2484,0.01609,0.00817,-0.2461,0.3153,0.3817
1.500,1.2750,0.01627,0.00833,-0.2456,0.3132,0.3961
1.750,1.3018,0.01645,0.00852,-0.2453,0.3112,0.4098
2.000,1.3283,0.01668,0.00872,-0.2449,0.3093,0.4238
2.250,1.3550,0.01697,0.00898,-0.2446,0.3072,0.4390
2.500,1.3839,0.01739,0.00935,-0.2448,0.3045,0.4542
2.750,1.4106,0.01760,0.00961,-0.2444,0.3032,0.4683
3.000,1.4363,0.01778,0.00983,-0.2439,0.3020,0.4824
3.250,1.4618,0.01798,0.01006,-0.2433,0.3005,0.4975
3.500,1.4871,0.01819,0.01029,-0.2427,0.2988,0.5130
3.750,1.5123,0.01841,0.01054,-0.2421,0.2970,0.5280
4.000,1.5374,0.01864,0.01080,-0.2415,0.2952,0.5431
4.250,1.5626,0.01888,0.01107,-0.2410,0.2936,0.5598
4.500,1.5878,0.01915,0.01135,-0.2404,0.2920,0.5782
4.750,1.6136,0.01947,0.01168,-0.2400,0.2903,0.5979
5.000,1.6417,0.01989,0.01211,-0.2402,0.2882,0.6210
5.250,1.6708,0.02029,0.01257,-0.2405,0.2864,0.6509
5.500,1.6960,0.02049,0.01292,-0.2400,0.2854,0.6949
5.750,1.7119,0.02037,0.01316,-0.2375,0.2842,1.0000
6.000,1.7352,0.02066,0.01347,-0.2366,0.2828,1.0000
6.250,1.7583,0.02096,0.01378,-0.2357,0.2812,1.0000
6.500,1.7815,0.02129,0.01411,-0.2349,0.2797,1.0000
6.750,1.8046,0.02162,0.01445,-0.2340,0.2782,1.0000
7.000,1.8274,0.02197,0.01480,-0.2331,0.2768,1.0000
7.250,1.8499,0.02234,0.01517,-0.2322,0.2754,1.0000
7.500,1.8728,0.02275,0.01557,-0.2313,0.2740,1.0000
7.750,1.8976,0.02325,0.01605,-0.2309,0.2723,1.0000
8.000,1.9257,0.02385,0.01663,-0.2312,0.2702,1.0000
8.250,1.9447,0.02419,0.01705,-0.2296,0.2693,1.0000
8.500,1.9646,0.02457,0.01750,-0.2282,0.2681,1.0000
8.750,1.9852,0.02498,0.01798,-0.2270,0.2669,1.0000
9.000,2.0056,0.02541,0.01846,-0.2258,0.2655,1.0000
9.250,2.0260,0.02586,0.01896,-0.2246,0.2642,1.0000
9.500,2.0460,0.02631,0.01946,-0.2233,0.2628,1.0000
9.750,2.0658,0.02679,0.01998,-0.2221,0.2615,1.0000
10.000,2.0854,0.02727,0.02050,-0.2208,0.2602,1.0000
10.250,2.1046,0.02777,0.02103,-0.2195,0.2589,1.0000
10.500,2.1246,0.02833,0.02161,-0.2183,0.2574,1.0000
10.750,2.1501,0.02904,0.02231,-0.2183,0.2553,1.0000
11.000,2.1689,0.02965,0.02301,-0.2170,0.2542,1.0000
11.250,2.1848,0.03025,0.02372,-0.2152,0.2533,1.0000
11.500,2.2008,0.03088,0.02446,-0.2134,0.2521,1.0000
11.750,2.2170,0.03153,0.02521,-0.2117,0.2509,1.0000
12.000,2.2329,0.03220,0.02598,-0.2100,0.2497,1.0000
12.250,2.2483,0.03289,0.02675,-0.2083,0.2483,1.0000
12.500,2.2634,0.03358,0.02752,-0.2065,0.2469,1.0000
12.750,2.2781,0.03429,0.02829,-0.2048,0.2455,1.0000
13.000,2.2934,0.03503,0.02909,-0.2032,0.2443,1.0000
13.250,2.3087,0.03582,0.02994,-0.2016,0.2431,1.0000
13.500,2.3261,0.03665,0.03081,-0.2004,0.2415,1.0000
13.750,2.3452,0.03760,0.03182,-0.1996,0.2396,1.0000
14.000,2.3510,0.03867,0.03305,-0.1967,0.2384,1.0000
14.250,2.3559,0.03979,0.03432,-0.1939,0.2366,1.0000
14.500,2.3633,0.04091,0.03557,-0.1915,0.2348,1.0000
14.750,2.3710,0.04203,0.03679,-0.1893,0.2329,1.0000
15.000,2.3798,0.04315,0.03800,-0.1873,0.2311,1.0000
15.250,2.3881,0.04437,0.03929,-0.1854,0.2294,1.0000
15.500,2.3976,0.04561,0.04056,-0.1836,0.2274,1.0000
15.750,2.4032,0.04719,0.04223,-0.1816,0.2247,1.0000
16.000,2.4006,0.04915,0.04438,-0.1790,0.2216,1.0000
16.250,2.4023,0.05095,0.04629,-0.1770,0.2180,1.0000
16.500,2.4036,0.05293,0.04831,-0.1752,0.2142,1.0000
16.750,2.4037,0.05526,0.05072,-0.1735,0.2103,1.0000
17.000,2.4061,0.05746,0.05310,-0.1721,0.2067,1.0000
17.250,2.4072,0.05989,0.05562,-0.1708,0.2031,1.0000
17.500,2.4041,0.06289,0.05868,-0.1695,0.1998,1.0000
17.750,2.4022,0.06591,0.06183,-0.1685,0.1969,1.0000
18.000,2.4012,0.06894,0.06504,-0.1677,0.1934,1.0000
18.250,2.3940,0.07284,0.06904,-0.1670,0.1894,1.0000
18.500,2.3802,0.07780,0.07408,-0.1667,0.1859,1.0000
18.750,2.3705,0.08244,0.07890,-0.1668,0.1818,1.0000
19.000,2.3531,0.08841,0.08503,-0.1675,0.1777,1.0000
19.250,2.3258,0.09621,0.09296,-0.1691,0.1740,1.0000
