Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s102s-il-1000000
Airfoil,s102s-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,95.9452
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-s102s-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.4414,0.09572,0.09408,-0.0525,1.0000,0.0106
-11.500,-0.4545,0.08840,0.08679,-0.0557,1.0000,0.0106
-11.250,-0.5068,0.07140,0.06967,-0.0656,1.0000,0.0105
-8.250,-0.4875,0.01942,0.01431,-0.0847,0.8575,0.0077
-8.000,-0.4661,0.01832,0.01307,-0.0838,0.8385,0.0075
-7.750,-0.4459,0.01693,0.01151,-0.0827,0.8231,0.0073
-7.500,-0.4255,0.01589,0.01033,-0.0817,0.8098,0.0072
-7.250,-0.4054,0.01504,0.00936,-0.0806,0.7983,0.0071
-6.750,-0.3645,0.01365,0.00778,-0.0787,0.7786,0.0071
-6.500,-0.3435,0.01306,0.00710,-0.0778,0.7704,0.0071
-6.250,-0.3212,0.01251,0.00648,-0.0773,0.7629,0.0072
-6.000,-0.2983,0.01204,0.00593,-0.0767,0.7559,0.0072
-5.750,-0.2742,0.01158,0.00542,-0.0764,0.7498,0.0074
-5.500,-0.2492,0.01121,0.00499,-0.0762,0.7440,0.0076
-5.250,-0.2254,0.01069,0.00439,-0.0758,0.7386,0.0082
-5.000,-0.1990,0.01037,0.00405,-0.0758,0.7342,0.0092
-4.750,-0.1723,0.01008,0.00372,-0.0758,0.7297,0.0105
-4.500,-0.1457,0.00979,0.00340,-0.0758,0.7254,0.0139
-4.250,-0.1191,0.00944,0.00310,-0.0759,0.7215,0.0289
-4.000,-0.0920,0.00911,0.00288,-0.0761,0.7180,0.0541
-3.750,-0.0653,0.00865,0.00262,-0.0764,0.7145,0.1090
-3.500,-0.0415,0.00739,0.00208,-0.0770,0.7110,0.3114
-3.250,-0.0164,0.00636,0.00181,-0.0775,0.7074,0.5538
-3.000,0.0130,0.00648,0.00194,-0.0778,0.7045,0.5733
-2.750,0.0426,0.00664,0.00205,-0.0781,0.7017,0.5843
-2.500,0.0717,0.00674,0.00217,-0.0782,0.6990,0.5929
-2.250,0.1008,0.00694,0.00234,-0.0783,0.6964,0.6033
-2.000,0.1297,0.00717,0.00258,-0.0784,0.6938,0.6113
-1.750,0.1590,0.00720,0.00254,-0.0788,0.6912,0.6123
-1.500,0.1884,0.00719,0.00250,-0.0791,0.6889,0.6130
-1.250,0.2176,0.00715,0.00244,-0.0795,0.6855,0.6136
-1.000,0.2466,0.00713,0.00238,-0.0797,0.6806,0.6142
-0.750,0.2753,0.00716,0.00234,-0.0800,0.6752,0.6147
-0.500,0.3043,0.00714,0.00230,-0.0803,0.6704,0.6153
-0.250,0.3333,0.00713,0.00226,-0.0805,0.6654,0.6158
0.000,0.3619,0.00712,0.00221,-0.0807,0.6605,0.6166
0.250,0.3906,0.00708,0.00215,-0.0810,0.6552,0.6175
0.500,0.4192,0.00703,0.00211,-0.0812,0.6488,0.6183
0.750,0.4475,0.00706,0.00209,-0.0813,0.6426,0.6191
1.000,0.4763,0.00702,0.00207,-0.0816,0.6369,0.6198
1.250,0.5048,0.00703,0.00206,-0.0818,0.6305,0.6206
1.500,0.5332,0.00705,0.00208,-0.0819,0.6244,0.6213
1.750,0.5618,0.00705,0.00208,-0.0821,0.6171,0.6221
2.000,0.5898,0.00709,0.00210,-0.0822,0.6096,0.6229
2.250,0.6183,0.00710,0.00212,-0.0824,0.6011,0.6238
2.500,0.6462,0.00714,0.00215,-0.0825,0.5911,0.6247
2.750,0.6737,0.00720,0.00218,-0.0825,0.5771,0.6257
3.000,0.7004,0.00730,0.00222,-0.0824,0.5529,0.6267
3.250,0.7206,0.00778,0.00237,-0.0811,0.4745,0.6277
3.500,0.7345,0.00877,0.00283,-0.0788,0.3609,0.6285
3.750,0.7526,0.00948,0.00318,-0.0773,0.2862,0.6294
4.000,0.7733,0.00999,0.00346,-0.0763,0.2383,0.6302
4.500,0.8192,0.01068,0.00391,-0.0749,0.1867,0.6317
4.750,0.8430,0.01095,0.00411,-0.0743,0.1718,0.6324
5.000,0.8665,0.01120,0.00431,-0.0737,0.1603,0.6338
5.250,0.8911,0.01138,0.00449,-0.0733,0.1536,0.6351
5.500,0.9142,0.01164,0.00472,-0.0726,0.1454,0.6363
5.750,0.9390,0.01181,0.00492,-0.0722,0.1418,0.6375
6.000,0.9626,0.01203,0.00514,-0.0716,0.1375,0.6387
6.250,0.9850,0.01232,0.00541,-0.0708,0.1324,0.6400
6.500,1.0085,0.01253,0.00565,-0.0701,0.1298,0.6412
6.750,1.0321,0.01271,0.00587,-0.0695,0.1272,0.6426
7.000,1.0546,0.01295,0.00611,-0.0688,0.1243,0.6439
7.250,1.0760,0.01323,0.00639,-0.0678,0.1210,0.6454
7.500,1.0933,0.01359,0.00676,-0.0660,0.1169,0.6468
7.750,1.1140,0.01378,0.00699,-0.0649,0.1158,0.6480
8.000,1.1347,0.01397,0.00723,-0.0638,0.1140,0.6497
8.250,1.1547,0.01420,0.00751,-0.0626,0.1119,0.6516
8.500,1.1739,0.01449,0.00783,-0.0613,0.1095,0.6535
8.750,1.1916,0.01485,0.00820,-0.0597,0.1064,0.6553
9.000,1.2067,0.01535,0.00872,-0.0578,0.1031,0.6572
9.250,1.2276,0.01558,0.00902,-0.0569,0.1020,0.6592
9.500,1.2479,0.01585,0.00934,-0.0559,0.1003,0.6612
9.750,1.2673,0.01616,0.00968,-0.0548,0.0978,0.6631
10.000,1.2854,0.01654,0.01007,-0.0535,0.0950,0.6651
10.250,1.3003,0.01707,0.01063,-0.0518,0.0915,0.6680
10.500,1.3189,0.01744,0.01106,-0.0507,0.0896,0.6708
10.750,1.3385,0.01776,0.01144,-0.0498,0.0871,0.6736
11.000,1.3561,0.01819,0.01188,-0.0486,0.0833,0.6767
11.250,1.3702,0.01884,0.01252,-0.0471,0.0789,0.6796
11.500,1.3884,0.01926,0.01303,-0.0461,0.0773,0.6833
11.750,1.4049,0.01978,0.01360,-0.0449,0.0741,0.6875
12.000,1.4186,0.02050,0.01431,-0.0435,0.0684,0.6921
12.250,1.4343,0.02112,0.01497,-0.0423,0.0647,0.6967
12.500,1.4461,0.02199,0.01583,-0.0409,0.0584,0.7025
12.750,1.4601,0.02276,0.01666,-0.0397,0.0550,0.7089
13.000,1.4704,0.02380,0.01770,-0.0382,0.0489,0.7158
13.250,1.4819,0.02478,0.01873,-0.0369,0.0449,0.7244
13.500,1.4917,0.02591,0.01989,-0.0355,0.0401,0.7344
13.750,1.5007,0.02714,0.02116,-0.0342,0.0359,0.7473
14.000,1.5108,0.02829,0.02240,-0.0330,0.0326,0.7645
14.250,1.5179,0.02970,0.02388,-0.0317,0.0287,0.7896
14.500,1.5265,0.03087,0.02524,-0.0304,0.0260,0.8403
