Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx63137sm-il-100000
Airfoil,fx63137sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,60.5085
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx63137sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.2302,0.11133,0.10701,-0.0485,0.9751,0.1054
-7.750,-0.2291,0.10879,0.10449,-0.0531,0.9667,0.1105
-7.500,-0.2619,0.10841,0.10422,-0.0617,0.9535,0.1124
-7.250,-0.2052,0.10149,0.09723,-0.0583,0.9545,0.1166
-7.000,-0.1870,0.09840,0.09413,-0.0613,0.9495,0.1224
-6.750,-0.2168,0.09747,0.09329,-0.0679,0.9360,0.1276
-6.500,-0.2126,0.09367,0.08953,-0.0674,0.9280,0.1296
-6.250,-0.1749,0.09037,0.08618,-0.0662,0.9257,0.1347
-6.000,-0.1803,0.08835,0.08419,-0.0682,0.9155,0.1414
-5.750,-0.1696,0.08386,0.07973,-0.0740,0.9089,0.1475
-5.500,-0.1710,0.07979,0.07565,-0.0871,0.8957,0.1607
-5.250,-0.1492,0.07801,0.07390,-0.0787,0.8934,0.1647
-5.000,-0.1396,0.07637,0.07227,-0.0779,0.8857,0.1728
-4.750,-0.0386,0.04454,0.03862,-0.1382,0.8811,0.0873
-4.500,0.0302,0.03857,0.03170,-0.1489,0.8792,0.0772
-4.250,0.0908,0.03515,0.02757,-0.1561,0.8770,0.0762
-4.000,0.1450,0.03322,0.02526,-0.1611,0.8748,0.0810
-3.750,0.1684,0.03254,0.02432,-0.1609,0.8661,0.0828
-3.500,0.2113,0.03091,0.02262,-0.1636,0.8621,0.0875
-3.250,0.2591,0.02969,0.02132,-0.1669,0.8592,0.0986
-3.000,0.3044,0.02842,0.02025,-0.1699,0.8560,0.1160
-2.750,0.3315,0.02801,0.02003,-0.1707,0.8471,0.1467
-2.500,0.3965,0.02655,0.01992,-0.1781,0.8447,0.4690
-2.250,0.4359,0.02684,0.02017,-0.1785,0.8415,0.5260
-2.000,0.4425,0.02789,0.02128,-0.1745,0.8304,0.5495
-1.750,0.4780,0.02797,0.02130,-0.1744,0.8262,0.5813
-1.500,0.5165,0.02778,0.02108,-0.1745,0.8238,0.6044
-1.250,0.5205,0.02875,0.02205,-0.1706,0.8115,0.6198
-1.000,0.5564,0.02852,0.02179,-0.1704,0.8082,0.6423
-0.750,0.5699,0.02915,0.02241,-0.1679,0.7985,0.6574
-0.500,0.6069,0.02890,0.02208,-0.1690,0.7934,0.6728
-0.250,0.6550,0.02828,0.02134,-0.1718,0.7907,0.6879
0.000,0.6666,0.02897,0.02203,-0.1694,0.7801,0.6981
0.250,0.7064,0.02853,0.02153,-0.1709,0.7756,0.7108
0.500,0.7538,0.02780,0.02071,-0.1736,0.7728,0.7244
0.750,0.7674,0.02860,0.02151,-0.1719,0.7615,0.7362
1.000,0.8071,0.02799,0.02086,-0.1731,0.7575,0.7483
1.250,0.8527,0.02721,0.02002,-0.1752,0.7545,0.7618
1.500,0.8625,0.02810,0.02095,-0.1729,0.7424,0.7734
1.750,0.9074,0.02733,0.02013,-0.1750,0.7388,0.7881
2.000,0.9186,0.02806,0.02092,-0.1725,0.7277,0.8007
2.250,0.9578,0.02738,0.02021,-0.1736,0.7230,0.8157
2.500,0.9767,0.02771,0.02058,-0.1721,0.7139,0.8303
2.750,1.0085,0.02732,0.02018,-0.1722,0.7073,0.8473
3.250,1.0556,0.02711,0.02001,-0.1701,0.6915,0.8851
3.750,1.0925,0.02665,0.01966,-0.1659,0.6755,0.9479
4.000,1.1499,0.02572,0.01866,-0.1707,0.6705,1.0000
4.250,1.1808,0.02637,0.01937,-0.1724,0.6589,1.0000
4.500,1.2378,0.02563,0.01852,-0.1772,0.6533,1.0000
4.750,1.2641,0.02627,0.01922,-0.1777,0.6413,1.0000
5.000,1.3114,0.02584,0.01872,-0.1809,0.6342,1.0000
5.250,1.3392,0.02620,0.01911,-0.1812,0.6229,1.0000
5.500,1.3693,0.02644,0.01938,-0.1817,0.6126,1.0000
5.750,1.4098,0.02610,0.01896,-0.1835,0.6037,1.0000
6.000,1.4320,0.02657,0.01950,-0.1827,0.5916,1.0000
6.250,1.4632,0.02650,0.01942,-0.1830,0.5802,1.0000
6.500,1.4970,0.02602,0.01885,-0.1833,0.5665,1.0000
6.750,1.5261,0.02570,0.01844,-0.1829,0.5512,1.0000
7.000,1.5512,0.02565,0.01836,-0.1821,0.5360,1.0000
7.250,1.5708,0.02596,0.01872,-0.1805,0.5215,1.0000
7.500,1.5908,0.02630,0.01910,-0.1791,0.5071,1.0000
7.750,1.6111,0.02663,0.01947,-0.1777,0.4927,1.0000
8.000,1.6308,0.02698,0.01982,-0.1762,0.4779,1.0000
8.250,1.6492,0.02737,0.02022,-0.1745,0.4628,1.0000
8.500,1.6658,0.02783,0.02070,-0.1725,0.4473,1.0000
8.750,1.6798,0.02837,0.02124,-0.1702,0.4313,1.0000
9.000,1.6911,0.02900,0.02188,-0.1675,0.4149,1.0000
9.250,1.6982,0.02971,0.02261,-0.1641,0.3985,1.0000
9.500,1.7027,0.03057,0.02348,-0.1604,0.3818,1.0000
9.750,1.7046,0.03160,0.02454,-0.1566,0.3642,1.0000
10.000,1.7043,0.03284,0.02577,-0.1527,0.3457,1.0000
10.250,1.7023,0.03430,0.02719,-0.1488,0.3264,1.0000
10.500,1.6992,0.03601,0.02879,-0.1451,0.3064,1.0000
10.750,1.6921,0.03817,0.03095,-0.1414,0.2849,1.0000
11.000,1.6853,0.04058,0.03327,-0.1382,0.2637,1.0000
11.250,1.6800,0.04315,0.03568,-0.1353,0.2441,1.0000
11.500,1.6770,0.04579,0.03818,-0.1329,0.2263,1.0000
11.750,1.6767,0.04838,0.04067,-0.1308,0.2110,1.0000
12.000,1.6789,0.05085,0.04308,-0.1291,0.1983,1.0000
12.250,1.6833,0.05326,0.04553,-0.1277,0.1875,1.0000
12.500,1.6939,0.05530,0.04750,-0.1265,0.1786,1.0000
12.750,1.7041,0.05733,0.04956,-0.1254,0.1710,1.0000
13.000,1.7189,0.05918,0.05141,-0.1245,0.1643,1.0000
13.250,1.7289,0.06129,0.05362,-0.1236,0.1583,1.0000
13.500,1.7550,0.06250,0.05467,-0.1232,0.1523,1.0000
13.750,1.7595,0.06513,0.05760,-0.1221,0.1484,1.0000
14.000,1.7727,0.06718,0.05976,-0.1214,0.1442,1.0000
14.250,1.8128,0.06788,0.06024,-0.1217,0.1389,1.0000
14.500,1.8084,0.07112,0.06384,-0.1203,0.1365,1.0000
14.750,1.8073,0.07434,0.06735,-0.1193,0.1339,1.0000
15.000,1.8124,0.07720,0.07043,-0.1185,0.1312,1.0000
15.250,1.8280,0.07928,0.07256,-0.1181,0.1282,1.0000
15.500,1.8540,0.08141,0.07470,-0.1180,0.1249,1.0000
15.750,1.8366,0.08594,0.07961,-0.1170,0.1237,1.0000
16.000,1.8185,0.09085,0.08488,-0.1164,0.1225,1.0000
16.250,1.7998,0.09611,0.09048,-0.1163,0.1213,1.0000
16.500,1.7791,0.10188,0.09657,-0.1169,0.1202,1.0000
16.750,1.7555,0.10828,0.10328,-0.1181,0.1193,1.0000
17.000,1.7241,0.11611,0.11143,-0.1205,0.1188,1.0000
17.250,1.6705,0.12793,0.12364,-0.1258,0.1191,1.0000
