Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca23112-jf-1000000
Airfoil,naca23112-jf
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,98.5804
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca23112-jf-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.6324,0.17185,0.17008,0.0331,1.0000,0.0148
-14.750,-0.6264,0.16824,0.16648,0.0314,1.0000,0.0152
-14.500,-1.0624,0.05365,0.05104,-0.0335,1.0000,0.0137
-14.000,-1.1187,0.04150,0.03836,-0.0368,1.0000,0.0138
-13.750,-1.1473,0.03672,0.03326,-0.0348,1.0000,0.0139
-13.500,-1.1608,0.03368,0.03000,-0.0318,1.0000,0.0140
-13.250,-1.1612,0.03196,0.02815,-0.0291,1.0000,0.0142
-13.000,-1.1548,0.03081,0.02693,-0.0266,1.0000,0.0144
-12.750,-1.1416,0.02999,0.02607,-0.0250,1.0000,0.0145
-12.500,-1.1273,0.02908,0.02509,-0.0235,1.0000,0.0147
-12.250,-1.1121,0.02815,0.02409,-0.0220,1.0000,0.0149
-12.000,-1.0972,0.02705,0.02287,-0.0205,1.0000,0.0151
-11.750,-1.0816,0.02590,0.02159,-0.0191,1.0000,0.0153
-11.500,-1.0648,0.02481,0.02037,-0.0177,1.0000,0.0156
-11.250,-1.0472,0.02374,0.01918,-0.0164,1.0000,0.0158
-11.000,-1.0286,0.02273,0.01805,-0.0151,1.0000,0.0161
-10.750,-1.0090,0.02183,0.01702,-0.0140,1.0000,0.0163
-10.500,-0.9882,0.02107,0.01615,-0.0129,1.0000,0.0166
-10.250,-0.9665,0.02046,0.01544,-0.0119,1.0000,0.0167
-10.000,-0.9510,0.01867,0.01349,-0.0102,1.0000,0.0172
-9.750,-0.9299,0.01799,0.01278,-0.0091,1.0000,0.0176
-9.500,-0.9077,0.01751,0.01227,-0.0081,1.0000,0.0179
-9.250,-0.8856,0.01704,0.01177,-0.0070,1.0000,0.0182
-9.000,-0.8639,0.01657,0.01126,-0.0058,1.0000,0.0186
-8.750,-0.8425,0.01613,0.01077,-0.0046,1.0000,0.0191
-8.500,-0.8213,0.01572,0.01031,-0.0032,1.0000,0.0195
-8.250,-0.8001,0.01535,0.00990,-0.0019,1.0000,0.0199
-8.000,-0.7791,0.01504,0.00953,-0.0004,1.0000,0.0201
-7.750,-0.7636,0.01400,0.00845,0.0018,1.0000,0.0208
-7.500,-0.7444,0.01362,0.00806,0.0036,1.0000,0.0213
-7.250,-0.7148,0.01327,0.00771,0.0031,0.9989,0.0219
-7.000,-0.6798,0.01288,0.00730,0.0016,0.9968,0.0226
-6.750,-0.6442,0.01249,0.00688,-0.0001,0.9948,0.0234
