Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3311sm-il-50000
Airfoil,k3311sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.8935
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-k3311sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3715,0.12528,0.11816,-0.0282,1.0000,0.1952
-10.000,-0.3515,0.11994,0.11282,-0.0270,1.0000,0.2026
-9.750,-0.3662,0.11944,0.11245,-0.0285,1.0000,0.2100
-9.500,-0.3482,0.11465,0.10766,-0.0272,1.0000,0.2220
-9.250,-0.3425,0.11138,0.10445,-0.0268,1.0000,0.2314
-9.000,-0.3599,0.11100,0.10422,-0.0277,1.0000,0.2397
-8.750,-0.3467,0.10705,0.10027,-0.0264,1.0000,0.2533
-8.500,-0.3353,0.10333,0.09660,-0.0253,1.0000,0.2648
-8.250,-0.3335,0.10053,0.09388,-0.0245,1.0000,0.2755
-8.000,-0.3401,0.09853,0.09200,-0.0238,1.0000,0.2870
-7.750,-0.3579,0.09798,0.09161,-0.0225,1.0000,0.2992
-7.500,-0.3512,0.09489,0.08859,-0.0208,1.0000,0.3136
-7.250,-0.3479,0.09215,0.08594,-0.0188,1.0000,0.3281
-7.000,-0.3503,0.08990,0.08379,-0.0165,1.0000,0.3430
-6.750,-0.3540,0.08783,0.08184,-0.0138,1.0000,0.3580
-6.500,-0.3630,0.08621,0.08037,-0.0104,1.0000,0.3732
-6.250,-0.3401,0.08223,0.07636,-0.0082,1.0000,0.3990
-6.000,-0.3571,0.08136,0.07567,-0.0036,1.0000,0.4164
-5.750,-0.3768,0.08063,0.07512,0.0015,1.0000,0.4324
-5.500,-0.3580,0.07710,0.07158,0.0040,1.0000,0.4583
-5.250,-0.3871,0.07710,0.07176,0.0103,1.0000,0.4771
-4.500,-0.4175,0.05071,0.04400,-0.0364,1.0000,0.1681
-4.250,-0.3968,0.04618,0.03886,-0.0379,1.0000,0.1500
-4.000,-0.3783,0.04289,0.03526,-0.0380,1.0000,0.1447
-3.750,-0.3543,0.03966,0.03116,-0.0386,1.0000,0.1357
-3.500,-0.3334,0.03718,0.02831,-0.0382,1.0000,0.1328
-3.250,-0.3116,0.03510,0.02578,-0.0377,1.0000,0.1319
-3.000,-0.2903,0.03361,0.02377,-0.0370,1.0000,0.1356
