Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mrc-20-il-200000
Airfoil,mrc-20-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,73.0635
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mrc-20-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4346,0.08987,0.08659,-0.0585,0.9889,0.0431
-8.750,-0.4538,0.08431,0.08091,-0.0650,0.9828,0.0433
-8.500,-0.4773,0.08025,0.07655,-0.0679,0.9735,0.0437
-8.250,-0.4942,0.07737,0.07330,-0.0673,0.9633,0.0439
-8.000,-0.4723,0.07088,0.06700,-0.0698,0.9619,0.0447
-7.750,-0.4599,0.06759,0.06373,-0.0703,0.9575,0.0454
-7.500,-0.4520,0.06468,0.06075,-0.0702,0.9511,0.0464
-7.250,-0.4348,0.06128,0.05719,-0.0721,0.9474,0.0482
-7.000,-0.4413,0.06149,0.05661,-0.0679,0.9360,0.0521
-6.750,-0.3763,0.04170,0.03745,-0.0722,0.9201,0.0545
-6.500,-0.3957,0.05168,0.04688,-0.0724,0.9316,0.0549
-6.250,-0.3916,0.04989,0.04500,-0.0694,0.9224,0.0567
-6.000,-0.3705,0.04784,0.04230,-0.0691,0.9180,0.0631
-5.750,-0.3406,0.04423,0.03878,-0.0716,0.9164,0.0655
-5.500,-0.3341,0.04279,0.03724,-0.0684,0.9069,0.0683
-5.250,-0.3081,0.04052,0.03457,-0.0689,0.9034,0.0764
-4.750,-0.2671,0.03683,0.03066,-0.0680,0.8923,0.0919
-4.500,-0.2387,0.03502,0.02864,-0.0688,0.8889,0.1060
-4.250,-0.2056,0.03297,0.02646,-0.0706,0.8869,0.1224
-4.000,-0.1645,0.03092,0.02360,-0.0685,0.8827,0.0724
-3.750,-0.1313,0.02662,0.01872,-0.0664,0.8780,0.0418
-3.500,-0.0953,0.02499,0.01696,-0.0675,0.8750,0.0407
-3.250,-0.0562,0.02371,0.01558,-0.0693,0.8731,0.0414
-3.000,-0.0151,0.02285,0.01458,-0.0715,0.8715,0.0438
-2.750,-0.0011,0.02196,0.01375,-0.0688,0.8628,0.0448
-2.500,0.0322,0.02089,0.01275,-0.0698,0.8595,0.0472
-2.250,0.0696,0.01996,0.01180,-0.0715,0.8574,0.0513
-2.000,0.1076,0.01894,0.01078,-0.0735,0.8559,0.0610
-1.750,0.1211,0.01854,0.01036,-0.0707,0.8461,0.0731
-1.500,0.1358,0.01573,0.00967,-0.0686,0.8428,0.6294
-1.250,0.1684,0.01525,0.00938,-0.0684,0.8408,0.7027
-1.000,0.1857,0.01523,0.00946,-0.0658,0.8320,0.7394
-0.750,0.2145,0.01494,0.00926,-0.0649,0.8282,0.7819
-0.500,0.2495,0.01455,0.00888,-0.0653,0.8257,0.8068
-0.250,0.2730,0.01442,0.00873,-0.0644,0.8177,0.8207
0.000,0.3060,0.01408,0.00836,-0.0650,0.8129,0.8339
0.250,0.3443,0.01366,0.00791,-0.0666,0.8098,0.8472
0.500,0.3670,0.01359,0.00785,-0.0653,0.8009,0.8634
0.750,0.4023,0.01329,0.00753,-0.0664,0.7958,0.8791
1.000,0.4352,0.01312,0.00733,-0.0670,0.7894,0.8953
1.250,0.4678,0.01301,0.00720,-0.0677,0.7813,0.9115
1.500,0.5082,0.01285,0.00698,-0.0699,0.7749,0.9258
1.750,0.5440,0.01283,0.00693,-0.0714,0.7654,0.9406
