Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-p51dtip-il-1000000
Airfoil,p51dtip-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,89.2244
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-p51dtip-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4688,0.09276,0.09057,-0.0231,0.7723,0.0086
-10.750,-0.4818,0.08474,0.08257,-0.0267,0.7716,0.0084
-9.750,-0.8314,0.02802,0.02411,-0.0381,0.7710,0.0061
-9.500,-0.8209,0.02530,0.02105,-0.0366,0.7688,0.0063
-9.250,-0.8044,0.02350,0.01900,-0.0357,0.7665,0.0064
-9.000,-0.7861,0.02191,0.01714,-0.0348,0.7645,0.0065
-8.750,-0.7735,0.01870,0.01345,-0.0332,0.7626,0.0068
-8.500,-0.7546,0.01698,0.01147,-0.0323,0.7606,0.0072
-8.250,-0.7316,0.01616,0.01055,-0.0318,0.7588,0.0076
-8.000,-0.7075,0.01553,0.00985,-0.0316,0.7572,0.0080
-7.750,-0.6828,0.01502,0.00927,-0.0314,0.7554,0.0086
-7.500,-0.6575,0.01460,0.00879,-0.0312,0.7535,0.0092
-7.250,-0.6312,0.01436,0.00850,-0.0312,0.7517,0.0098
-7.000,-0.6102,0.01312,0.00710,-0.0303,0.7500,0.0110
-6.750,-0.5836,0.01294,0.00693,-0.0304,0.7482,0.0122
-6.500,-0.5571,0.01274,0.00668,-0.0304,0.7463,0.0134
-6.250,-0.5293,0.01270,0.00662,-0.0305,0.7448,0.0143
-6.000,-0.5053,0.01201,0.00591,-0.0302,0.7433,0.0168
-5.750,-0.4775,0.01195,0.00586,-0.0304,0.7418,0.0186
-5.500,-0.4490,0.01201,0.00590,-0.0307,0.7402,0.0202
-5.250,-0.4236,0.01154,0.00538,-0.0306,0.7387,0.0218
-5.000,-0.3987,0.01098,0.00479,-0.0303,0.7372,0.0241
-4.750,-0.3718,0.01077,0.00457,-0.0304,0.7357,0.0259
-4.500,-0.3449,0.01055,0.00430,-0.0305,0.7344,0.0276
-4.250,-0.3179,0.01035,0.00406,-0.0305,0.7329,0.0290
-4.000,-0.2905,0.01023,0.00392,-0.0306,0.7314,0.0298
-3.750,-0.2647,0.00975,0.00337,-0.0305,0.7302,0.0316
-3.500,-0.2379,0.00941,0.00300,-0.0305,0.7288,0.0343
-3.250,-0.2105,0.00919,0.00275,-0.0306,0.7273,0.0360
-3.000,-0.1829,0.00900,0.00255,-0.0307,0.7259,0.0380
-2.750,-0.1552,0.00884,0.00237,-0.0309,0.7246,0.0405
-2.500,-0.1279,0.00859,0.00217,-0.0309,0.7234,0.0585
-2.250,-0.1045,0.00769,0.00190,-0.0308,0.7221,0.2357
-2.000,-0.0839,0.00630,0.00149,-0.0305,0.7209,0.5145
-1.750,-0.0586,0.00593,0.00153,-0.0303,0.7197,0.6606
-1.500,-0.0302,0.00598,0.00158,-0.0304,0.7185,0.6800
-1.250,-0.0017,0.00607,0.00167,-0.0306,0.7173,0.6954
-1.000,0.0269,0.00611,0.00172,-0.0308,0.7164,0.7053
-0.750,0.0557,0.00618,0.00179,-0.0311,0.7154,0.7134
-0.500,0.0841,0.00623,0.00187,-0.0312,0.7143,0.7223
-0.250,0.1128,0.00633,0.00196,-0.0314,0.7131,0.7296
0.000,0.1413,0.00632,0.00198,-0.0317,0.7117,0.7340
0.250,0.1701,0.00633,0.00199,-0.0320,0.7101,0.7366
0.500,0.1990,0.00634,0.00200,-0.0323,0.7085,0.7388
0.750,0.2279,0.00635,0.00200,-0.0326,0.7071,0.7402
1.000,0.2569,0.00637,0.00201,-0.0330,0.7057,0.7414
1.250,0.2857,0.00642,0.00205,-0.0333,0.7033,0.7428
1.500,0.3145,0.00635,0.00200,-0.0336,0.6994,0.7441
1.750,0.3429,0.00619,0.00182,-0.0337,0.6909,0.7456
2.000,0.3713,0.00605,0.00170,-0.0338,0.6809,0.7468
2.250,0.3998,0.00600,0.00167,-0.0340,0.6732,0.7479
2.500,0.4286,0.00597,0.00168,-0.0343,0.6678,0.7490
2.750,0.4570,0.00596,0.00168,-0.0345,0.6607,0.7502
3.000,0.4856,0.00594,0.00170,-0.0348,0.6505,0.7515
3.250,0.5137,0.00595,0.00170,-0.0349,0.6334,0.7528
3.500,0.5407,0.00606,0.00171,-0.0349,0.5879,0.7541
3.750,0.5527,0.00792,0.00246,-0.0330,0.3197,0.7556
4.000,0.5723,0.00887,0.00290,-0.0322,0.1962,0.7570
4.250,0.5929,0.00967,0.00330,-0.0315,0.1051,0.7582
4.500,0.6138,0.01035,0.00369,-0.0307,0.0426,0.7600
4.750,0.6391,0.01061,0.00396,-0.0305,0.0365,0.7615
5.000,0.6639,0.01092,0.00427,-0.0302,0.0318,0.7631
5.250,0.6886,0.01123,0.00464,-0.0299,0.0289,0.7648
5.500,0.7142,0.01143,0.00488,-0.0297,0.0271,0.7666
5.750,0.7390,0.01171,0.00515,-0.0295,0.0235,0.7686
6.000,0.7626,0.01209,0.00555,-0.0290,0.0193,0.7706
6.250,0.7876,0.01233,0.00576,-0.0288,0.0159,0.7725
6.500,0.8092,0.01283,0.00632,-0.0279,0.0130,0.7748
6.750,0.8326,0.01316,0.00669,-0.0274,0.0116,0.7770
7.000,0.8546,0.01361,0.00716,-0.0267,0.0103,0.7794
7.250,0.8706,0.01459,0.00826,-0.0250,0.0092,0.7821
7.500,0.8927,0.01502,0.00873,-0.0242,0.0088,0.7847
7.750,0.9140,0.01549,0.00925,-0.0234,0.0081,0.7874
8.000,0.9342,0.01600,0.00984,-0.0225,0.0076,0.7904
8.250,0.9535,0.01660,0.01051,-0.0214,0.0071,0.7938
8.500,0.9723,0.01726,0.01122,-0.0203,0.0068,0.7973
8.750,0.9886,0.01820,0.01225,-0.0188,0.0065,0.8010
9.000,1.0015,0.01982,0.01405,-0.0168,0.0062,0.8051
9.250,1.0182,0.02165,0.01610,-0.0155,0.0060,0.8095
9.500,1.0360,0.02275,0.01734,-0.0143,0.0059,0.8144
9.750,1.0519,0.02331,0.01803,-0.0127,0.0057,0.8200
10.000,1.0670,0.02471,0.01963,-0.0112,0.0056,0.8263
10.250,1.0801,0.02568,0.02077,-0.0094,0.0053,0.8334
10.500,1.0905,0.02746,0.02278,-0.0074,0.0052,0.8420
