Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sf18-il-200000
Airfoil,ua79sf18-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,37.1662
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sf18-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.0176,0.11260,0.10847,-0.1533,0.8705,0.0415
-12.750,-0.0235,0.10876,0.10468,-0.1565,0.8702,0.0421
-12.500,-0.0261,0.10478,0.10073,-0.1590,0.8700,0.0422
-12.250,-0.0304,0.10029,0.09628,-0.1619,0.8698,0.0423
-12.000,-0.0204,0.09702,0.09304,-0.1596,0.8697,0.0442
-11.750,-0.0139,0.09476,0.09079,-0.1598,0.8692,0.0454
-11.500,-0.0113,0.09209,0.08814,-0.1605,0.8686,0.0467
-11.250,-0.0132,0.08881,0.08490,-0.1619,0.8682,0.0481
-11.000,-0.0196,0.08489,0.08101,-0.1637,0.8671,0.0495
-10.750,-0.0336,0.07952,0.07569,-0.1669,0.8659,0.0500
-10.500,-0.0570,0.07438,0.07054,-0.1699,0.8652,0.0506
-10.250,-0.0798,0.07101,0.06716,-0.1707,0.8648,0.0503
-10.000,-0.1054,0.06861,0.06473,-0.1698,0.8643,0.0500
-9.750,-0.1336,0.06697,0.06305,-0.1672,0.8633,0.0501
-9.500,-0.1632,0.06618,0.06223,-0.1630,0.8623,0.0502
-9.250,-0.2009,0.06739,0.06348,-0.1553,0.8620,0.0493
-8.500,-0.4857,0.09397,0.09091,-0.0834,0.9087,0.0411
-8.250,-0.5104,0.09134,0.08816,-0.0814,0.9041,0.0410
-8.000,-0.5376,0.08918,0.08591,-0.0765,0.8947,0.0411
-7.750,-0.5538,0.08771,0.08403,-0.0746,0.8898,0.0420
-7.500,-0.5748,0.08597,0.08211,-0.0690,0.8809,0.0421
-7.250,-0.5833,0.08100,0.07681,-0.0677,0.8770,0.0426
-7.000,-0.5765,0.07403,0.06990,-0.0688,0.8759,0.0442
-6.750,-0.5584,0.07146,0.06730,-0.0699,0.8748,0.0458
-6.500,-0.5769,0.06926,0.06503,-0.0634,0.8651,0.0463
-6.250,-0.5619,0.06674,0.06231,-0.0634,0.8630,0.0495
-4.750,-0.4783,0.05023,0.04347,-0.0506,0.8402,0.0290
-4.500,-0.4518,0.04675,0.03961,-0.0501,0.8383,0.0245
-4.250,-0.4191,0.04500,0.03735,-0.0496,0.8369,0.0212
-4.000,-0.3862,0.04453,0.03666,-0.0503,0.8358,0.0208
-3.750,-0.3886,0.04308,0.03515,-0.0456,0.8286,0.0212
-3.500,-0.3626,0.04217,0.03422,-0.0455,0.8255,0.0223
-3.250,-0.3319,0.04204,0.03408,-0.0465,0.8236,0.0254
-3.000,-0.2994,0.04189,0.03388,-0.0475,0.8224,0.0270
-2.750,-0.3033,0.04105,0.03302,-0.0429,0.8137,0.0274
-2.500,-0.2732,0.04071,0.03259,-0.0435,0.8110,0.0294
-2.250,-0.2395,0.04053,0.03230,-0.0449,0.8095,0.0342
-2.000,-0.2383,0.04009,0.03181,-0.0413,0.8014,0.0396
-1.750,-0.2260,0.03791,0.03230,-0.0391,0.7982,0.6744
-1.500,-0.2007,0.03956,0.03423,-0.0359,0.7960,0.7339
-1.250,-0.2075,0.03984,0.03465,-0.0287,0.7861,0.7614
-1.000,-0.1875,0.04114,0.03602,-0.0241,0.7831,0.7915
-0.750,-0.1802,0.04112,0.03596,-0.0199,0.7722,0.8048
