Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l188tip-il-100000
Airfoil,l188tip-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,55.3723
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-l188tip-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4728,0.09639,0.09163,-0.0346,1.0000,0.1331
-8.250,-0.5103,0.09456,0.08993,-0.0334,1.0000,0.1340
-8.000,-0.5492,0.09148,0.08693,-0.0346,1.0000,0.1346
-7.750,-0.5914,0.08840,0.08373,-0.0364,1.0000,0.1353
-7.500,-0.5369,0.08580,0.08134,-0.0277,1.0000,0.1406
-7.250,-0.5462,0.08298,0.07855,-0.0267,1.0000,0.1441
-7.000,-0.6032,0.07921,0.07439,-0.0332,1.0000,0.1511
-6.750,-0.5829,0.07461,0.07009,-0.0293,1.0000,0.1536
-6.500,-0.5754,0.07233,0.06786,-0.0266,1.0000,0.1572
-6.250,-0.5894,0.06804,0.06329,-0.0294,1.0000,0.1685
-6.000,-0.5782,0.06534,0.06071,-0.0267,1.0000,0.1717
-5.750,-0.5685,0.04660,0.03985,-0.0348,1.0000,0.0904
-5.500,-0.5514,0.04288,0.03590,-0.0346,1.0000,0.0893
-5.250,-0.5322,0.03946,0.03212,-0.0343,1.0000,0.0880
-5.000,-0.5109,0.03630,0.02853,-0.0340,1.0000,0.0864
-4.750,-0.4884,0.03382,0.02557,-0.0336,1.0000,0.0868
-4.500,-0.4654,0.03215,0.02340,-0.0331,1.0000,0.0896
-4.250,-0.4417,0.03045,0.02127,-0.0326,1.0000,0.0917
-4.000,-0.4187,0.02889,0.01965,-0.0324,1.0000,0.0951
-3.750,-0.3873,0.02807,0.01867,-0.0335,0.9978,0.1016
-3.500,-0.3463,0.02689,0.01729,-0.0362,0.9942,0.1084
-3.250,-0.3098,0.02633,0.01661,-0.0382,0.9893,0.1188
-3.000,-0.2707,0.02556,0.01591,-0.0408,0.9853,0.1316
-2.750,-0.2344,0.02498,0.01539,-0.0428,0.9806,0.1489
-2.500,-0.1995,0.02434,0.01497,-0.0447,0.9758,0.1742
-2.250,-0.1595,0.02365,0.01465,-0.0475,0.9721,0.2318
-2.000,-0.1326,0.02165,0.01497,-0.0473,0.9691,0.6772
-1.750,-0.1137,0.02174,0.01532,-0.0442,0.9626,0.7999
-1.500,-0.0867,0.02198,0.01570,-0.0424,0.9579,0.8875
-1.250,-0.0397,0.02225,0.01591,-0.0461,0.9512,1.0000
-1.000,-0.0038,0.02258,0.01601,-0.0488,0.9450,1.0000
-0.750,0.0283,0.02297,0.01618,-0.0507,0.9386,1.0000
-0.500,0.0587,0.02331,0.01635,-0.0522,0.9314,1.0000
-0.250,0.1011,0.02381,0.01668,-0.0558,0.9269,1.0000
0.000,0.1208,0.02414,0.01690,-0.0552,0.9181,1.0000
0.250,0.1589,0.02459,0.01722,-0.0578,0.9126,1.0000
0.500,0.1845,0.02504,0.01758,-0.0581,0.9052,1.0000
0.750,0.2161,0.02545,0.01791,-0.0595,0.8984,1.0000
1.000,0.2597,0.02593,0.01831,-0.0629,0.8943,1.0000
1.250,0.2736,0.02637,0.01870,-0.0611,0.8842,1.0000
1.500,0.3149,0.02676,0.01905,-0.0640,0.8793,1.0000
1.750,0.3325,0.02725,0.01951,-0.0628,0.8695,1.0000
2.000,0.3735,0.02754,0.01979,-0.0654,0.8639,1.0000
2.250,0.3933,0.02801,0.02024,-0.0646,0.8536,1.0000
2.500,0.4365,0.02815,0.02039,-0.0673,0.8478,1.0000
2.750,0.4569,0.02854,0.02080,-0.0664,0.8366,1.0000
3.000,0.5079,0.02829,0.02059,-0.0699,0.8311,1.0000
3.250,0.5318,0.02838,0.02071,-0.0691,0.8183,1.0000
3.500,0.5639,0.02816,0.02054,-0.0693,0.8061,1.0000
3.750,0.6082,0.02738,0.01983,-0.0709,0.7958,1.0000
4.000,0.6603,0.02606,0.01863,-0.0733,0.7868,1.0000
4.500,0.7395,0.02396,0.01674,-0.0742,0.7648,1.0000
4.750,0.7892,0.02219,0.01508,-0.0756,0.7555,1.0000
5.000,0.8243,0.02108,0.01410,-0.0751,0.7411,1.0000
5.250,0.8623,0.01983,0.01295,-0.0749,0.7249,1.0000
5.500,0.8950,0.01887,0.01207,-0.0740,0.7038,1.0000
5.750,0.9253,0.01806,0.01132,-0.0727,0.6762,1.0000
6.000,0.9470,0.01769,0.01096,-0.0703,0.6389,1.0000
6.250,0.9668,0.01746,0.01062,-0.0675,0.5831,1.0000
6.500,0.9783,0.01776,0.01046,-0.0634,0.4807,1.0000
6.750,0.9756,0.01922,0.01096,-0.0577,0.3566,1.0000
7.000,0.9755,0.02091,0.01199,-0.0532,0.2840,1.0000
7.250,0.9821,0.02238,0.01304,-0.0498,0.2397,1.0000
7.500,0.9930,0.02370,0.01408,-0.0472,0.2095,1.0000
7.750,1.0082,0.02507,0.01516,-0.0454,0.1873,1.0000
8.000,1.0267,0.02628,0.01630,-0.0441,0.1686,1.0000
8.250,1.0484,0.02758,0.01750,-0.0433,0.1534,1.0000
8.500,1.0736,0.02900,0.01879,-0.0431,0.1405,1.0000
8.750,1.0974,0.03028,0.02005,-0.0427,0.1298,1.0000
9.000,1.1223,0.03175,0.02164,-0.0424,0.1207,1.0000
9.250,1.1531,0.03360,0.02336,-0.0433,0.1127,1.0000
9.500,1.1731,0.03495,0.02498,-0.0421,0.1062,1.0000
9.750,1.2061,0.03731,0.02718,-0.0435,0.1001,1.0000
10.000,1.2210,0.03882,0.02910,-0.0414,0.0957,1.0000
10.250,1.2407,0.04054,0.03097,-0.0404,0.0913,1.0000
10.500,1.2691,0.04365,0.03405,-0.0413,0.0875,1.0000
10.750,1.2744,0.04554,0.03645,-0.0380,0.0852,1.0000
11.000,1.2812,0.04781,0.03911,-0.0353,0.0825,1.0000
11.250,1.2895,0.05032,0.04190,-0.0330,0.0804,1.0000
11.500,1.3006,0.05285,0.04461,-0.0313,0.0785,1.0000
11.750,1.3145,0.05585,0.04768,-0.0305,0.0765,1.0000
12.000,1.3106,0.05977,0.05190,-0.0275,0.0753,1.0000
12.250,1.2941,0.06246,0.05498,-0.0226,0.0748,1.0000
12.500,1.2747,0.06552,0.05837,-0.0180,0.0745,1.0000
12.750,1.2535,0.06901,0.06217,-0.0141,0.0743,1.0000
13.000,1.2308,0.07294,0.06637,-0.0110,0.0743,1.0000
13.250,1.2070,0.07734,0.07102,-0.0087,0.0745,1.0000
13.500,1.1825,0.08225,0.07615,-0.0073,0.0748,1.0000
13.750,1.1580,0.08769,0.08178,-0.0068,0.0751,1.0000
14.000,1.1359,0.09370,0.08794,-0.0072,0.0755,1.0000
14.250,0.7486,0.12483,0.11983,-0.0142,0.1006,1.0000
