Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-defcnd3-il-50000
Airfoil,defcnd3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.6357
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-defcnd3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.3883,0.09367,0.08711,-0.0049,1.0000,0.3456
-7.000,-0.3769,0.08818,0.08178,-0.0015,1.0000,0.3793
-6.750,-0.3527,0.08371,0.07732,-0.0005,1.0000,0.3907
-6.500,-0.3508,0.08101,0.07471,0.0011,1.0000,0.4057
-6.250,-0.3525,0.07853,0.07236,0.0032,1.0000,0.4215
-6.000,-0.3597,0.07638,0.07034,0.0057,1.0000,0.4376
-5.750,-0.4642,0.05390,0.04696,-0.0294,1.0000,0.1454
-5.500,-0.4569,0.04895,0.04152,-0.0291,1.0000,0.1282
-5.250,-0.4463,0.04496,0.03690,-0.0279,1.0000,0.1173
-5.000,-0.4330,0.04169,0.03331,-0.0265,1.0000,0.1125
-4.750,-0.4183,0.03889,0.02959,-0.0244,1.0000,0.1062
-4.500,-0.4006,0.03656,0.02697,-0.0228,1.0000,0.1049
-4.250,-0.3823,0.03435,0.02448,-0.0212,1.0000,0.1046
-4.000,-0.3636,0.03248,0.02230,-0.0196,1.0000,0.1062
-3.750,-0.3449,0.03063,0.02047,-0.0184,1.0000,0.1101
-3.500,-0.3252,0.02925,0.01896,-0.0169,1.0000,0.1143
-3.250,-0.3045,0.02805,0.01752,-0.0153,1.0000,0.1190
-3.000,-0.2840,0.02671,0.01625,-0.0139,1.0000,0.1269
-2.750,-0.2641,0.02567,0.01524,-0.0125,1.0000,0.1412
-2.500,-0.2437,0.02458,0.01423,-0.0112,1.0000,0.1705
-2.250,-0.0597,0.02104,0.01388,-0.0248,1.0000,1.0000
-2.000,-0.0997,0.02065,0.01361,-0.0179,1.0000,1.0000
-1.750,-0.1221,0.02054,0.01340,-0.0131,1.0000,1.0000
-1.500,-0.1254,0.02075,0.01337,-0.0105,1.0000,1.0000
-1.250,-0.1204,0.02115,0.01351,-0.0089,1.0000,1.0000
-1.000,-0.0969,0.02182,0.01388,-0.0105,0.9952,1.0000
-0.750,-0.0323,0.02286,0.01453,-0.0190,0.9757,1.0000
-0.500,0.0252,0.02360,0.01496,-0.0259,0.9554,1.0000
-0.250,0.0806,0.02417,0.01530,-0.0320,0.9355,1.0000
0.000,0.1319,0.02462,0.01555,-0.0370,0.9148,1.0000
0.250,0.1878,0.02486,0.01563,-0.0423,0.8929,1.0000
0.500,0.2626,0.02459,0.01523,-0.0500,0.8710,1.0000
0.750,0.3203,0.02428,0.01483,-0.0544,0.8475,1.0000
1.000,0.3696,0.02407,0.01454,-0.0572,0.8254,1.0000
1.250,0.4143,0.02395,0.01435,-0.0593,0.8046,1.0000
1.500,0.4555,0.02385,0.01419,-0.0605,0.7837,1.0000
1.750,0.4930,0.02382,0.01407,-0.0610,0.7627,1.0000
2.000,0.5243,0.02394,0.01412,-0.0604,0.7411,1.0000
2.250,0.5465,0.02436,0.01449,-0.0587,0.7177,1.0000
2.500,0.5720,0.02467,0.01474,-0.0574,0.6949,1.0000
2.750,0.5985,0.02498,0.01496,-0.0561,0.6731,1.0000
3.000,0.6253,0.02529,0.01518,-0.0548,0.6517,1.0000
3.250,0.6461,0.02589,0.01572,-0.0529,0.6294,1.0000
3.500,0.6665,0.02658,0.01637,-0.0512,0.6080,1.0000
3.750,0.6880,0.02728,0.01703,-0.0496,0.5881,1.0000
4.000,0.7095,0.02802,0.01776,-0.0481,0.5696,1.0000
4.250,0.7307,0.02885,0.01857,-0.0466,0.5528,1.0000
4.500,0.7531,0.02968,0.01937,-0.0454,0.5378,1.0000
4.750,0.7783,0.03036,0.02000,-0.0444,0.5240,1.0000
5.000,0.7934,0.03166,0.02143,-0.0427,0.5098,1.0000
5.250,0.8095,0.03302,0.02288,-0.0413,0.4971,1.0000
5.500,0.8341,0.03382,0.02366,-0.0403,0.4858,1.0000
5.750,0.8511,0.03507,0.02501,-0.0388,0.4734,1.0000
6.000,0.8636,0.03668,0.02678,-0.0371,0.4611,1.0000
6.250,0.8857,0.03739,0.02751,-0.0357,0.4476,1.0000
6.500,0.9112,0.03763,0.02772,-0.0343,0.4324,1.0000
6.750,0.9363,0.03780,0.02785,-0.0329,0.4161,1.0000
7.000,0.9615,0.03799,0.02802,-0.0315,0.3999,1.0000
7.250,0.9781,0.03883,0.02897,-0.0296,0.3838,1.0000
7.500,0.9975,0.03946,0.02964,-0.0278,0.3670,1.0000
7.750,1.0200,0.03986,0.03005,-0.0262,0.3491,1.0000
8.000,1.0386,0.04057,0.03077,-0.0243,0.3304,1.0000
8.250,1.0511,0.04182,0.03213,-0.0220,0.3118,1.0000
8.500,1.0636,0.04310,0.03351,-0.0197,0.2929,1.0000
8.750,1.0771,0.04454,0.03500,-0.0176,0.2756,1.0000
9.000,1.0904,0.04608,0.03657,-0.0156,0.2599,1.0000
9.250,1.1065,0.04766,0.03815,-0.0140,0.2464,1.0000
9.500,1.1324,0.04881,0.03914,-0.0132,0.2329,1.0000
9.750,1.1051,0.05342,0.04433,-0.0091,0.2276,1.0000
10.000,1.1416,0.05418,0.04485,-0.0091,0.2160,1.0000
10.250,1.1065,0.05938,0.05053,-0.0052,0.2138,1.0000
10.500,1.0630,0.06530,0.05671,-0.0021,0.2133,1.0000
10.750,1.0090,0.07288,0.06441,-0.0009,0.2144,1.0000
11.000,0.9488,0.08416,0.07569,-0.0049,0.2161,1.0000
