Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf6-il-200000
Airfoil,raf6-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,70.2613
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-raf6-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3372,0.08516,0.08226,-0.0216,1.0000,0.0352
-7.500,-0.3486,0.08314,0.08030,-0.0195,1.0000,0.0355
-7.250,-0.3629,0.08119,0.07840,-0.0175,1.0000,0.0358
-7.000,-0.3725,0.07829,0.07553,-0.0175,0.9984,0.0360
-6.750,-0.4483,0.08152,0.07845,-0.0249,1.0000,0.0343
-6.500,-0.4490,0.07909,0.07605,-0.0225,1.0000,0.0348
-6.250,-0.4338,0.07549,0.07242,-0.0246,0.9977,0.0357
-6.000,-0.4086,0.07102,0.06788,-0.0299,0.9942,0.0370
-5.750,-0.3833,0.06649,0.06324,-0.0350,0.9895,0.0387
-5.500,-0.3337,0.06208,0.05823,-0.0451,0.9847,0.0423
-5.250,-0.3152,0.05636,0.05231,-0.0475,0.9795,0.0430
-5.000,-0.2953,0.05210,0.04814,-0.0491,0.9765,0.0441
-4.750,-0.2677,0.04902,0.04500,-0.0516,0.9740,0.0459
-4.500,-0.2433,0.04624,0.04207,-0.0529,0.9691,0.0485
-4.250,-0.2004,0.04644,0.04144,-0.0547,0.9639,0.0538
-4.000,-0.1773,0.03952,0.03472,-0.0578,0.9620,0.0567
-3.750,-0.1473,0.03743,0.03252,-0.0594,0.9574,0.0621
-3.500,-0.1126,0.03470,0.02932,-0.0611,0.9519,0.0697
-3.250,-0.0736,0.03232,0.02687,-0.0641,0.9487,0.0756
-3.000,-0.0408,0.03018,0.02443,-0.0655,0.9434,0.0863
-2.750,-0.0057,0.02833,0.02237,-0.0673,0.9379,0.1013
-2.000,0.1319,0.02136,0.01385,-0.0716,0.9227,0.0544
-1.750,0.1823,0.01899,0.01137,-0.0754,0.9197,0.0568
-1.500,0.2111,0.01793,0.01026,-0.0750,0.9106,0.0580
-1.250,0.2532,0.01675,0.00909,-0.0772,0.9075,0.0609
-1.000,0.2855,0.01609,0.00840,-0.0776,0.9007,0.0662
-0.750,0.3227,0.01489,0.00728,-0.0791,0.8956,0.0715
-0.500,0.3656,0.01398,0.00639,-0.0817,0.8921,0.0836
-0.250,0.3941,0.01337,0.00582,-0.0814,0.8825,0.1048
0.000,0.4586,0.01063,0.00555,-0.0880,0.8797,1.0000
