Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7090-il-500000
Airfoil,sd7090-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,83.6468
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7090-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.7079,0.04983,0.04710,-0.0570,1.0000,0.0163
-10.500,-0.7319,0.04604,0.04316,-0.0574,1.0000,0.0163
-10.250,-0.7582,0.04251,0.03942,-0.0543,1.0000,0.0163
-10.000,-0.7705,0.03921,0.03588,-0.0519,1.0000,0.0163
-9.750,-0.7825,0.03528,0.03163,-0.0491,1.0000,0.0164
-9.500,-0.7792,0.03302,0.02925,-0.0471,1.0000,0.0169
-9.250,-0.7612,0.03288,0.02919,-0.0459,1.0000,0.0174
-9.000,-0.7532,0.03095,0.02708,-0.0439,1.0000,0.0177
-8.750,-0.7451,0.02879,0.02466,-0.0417,1.0000,0.0182
-8.500,-0.7373,0.02616,0.02168,-0.0393,1.0000,0.0184
-8.250,-0.7252,0.02414,0.01938,-0.0373,1.0000,0.0187
-8.000,-0.7102,0.02257,0.01756,-0.0354,1.0000,0.0193
-7.750,-0.6942,0.02108,0.01583,-0.0336,1.0000,0.0197
-7.500,-0.6757,0.02022,0.01478,-0.0320,1.0000,0.0202
-7.250,-0.6591,0.01860,0.01294,-0.0303,1.0000,0.0208
-7.000,-0.6415,0.01727,0.01152,-0.0288,1.0000,0.0216
-6.750,-0.6221,0.01657,0.01077,-0.0274,1.0000,0.0224
-6.500,-0.6002,0.01587,0.01000,-0.0265,0.9997,0.0231
-6.250,-0.5646,0.01508,0.00911,-0.0283,0.9972,0.0241
-6.000,-0.5280,0.01441,0.00834,-0.0302,0.9947,0.0252
-5.750,-0.4939,0.01354,0.00738,-0.0317,0.9918,0.0266
-5.500,-0.4590,0.01284,0.00667,-0.0334,0.9883,0.0283
-5.250,-0.4218,0.01234,0.00615,-0.0354,0.9855,0.0302
-5.000,-0.3831,0.01194,0.00568,-0.0376,0.9833,0.0323
-4.750,-0.3518,0.01127,0.00503,-0.0384,0.9776,0.0364
-4.500,-0.3151,0.01080,0.00456,-0.0403,0.9740,0.0434
-4.250,-0.2767,0.01033,0.00416,-0.0425,0.9714,0.0576
-4.000,-0.2453,0.00996,0.00383,-0.0431,0.9645,0.0709
-3.750,-0.2082,0.00962,0.00353,-0.0450,0.9603,0.0855
-3.500,-0.1692,0.00925,0.00323,-0.0474,0.9574,0.1051
-3.250,-0.1395,0.00886,0.00296,-0.0477,0.9480,0.1319
-3.000,-0.1050,0.00839,0.00269,-0.0491,0.9415,0.1815
-2.750,-0.0734,0.00790,0.00246,-0.0499,0.9312,0.2511
-2.500,-0.0414,0.00745,0.00226,-0.0508,0.9194,0.3217
-2.250,-0.0097,0.00704,0.00208,-0.0516,0.9056,0.3967
-2.000,0.0200,0.00669,0.00192,-0.0518,0.8888,0.4716
-1.750,0.0474,0.00640,0.00182,-0.0516,0.8702,0.5484
-1.500,0.0726,0.00617,0.00177,-0.0507,0.8505,0.6245
-1.250,0.0975,0.00603,0.00174,-0.0498,0.8304,0.6854
-1.000,0.1223,0.00594,0.00173,-0.0488,0.8110,0.7368
-0.750,0.1466,0.00589,0.00173,-0.0476,0.7920,0.7844
-0.500,0.1708,0.00585,0.00174,-0.0464,0.7728,0.8249
-0.250,0.1952,0.00584,0.00175,-0.0452,0.7538,0.8604
0.000,0.2200,0.00587,0.00177,-0.0440,0.7347,0.8936
0.250,0.2476,0.00594,0.00180,-0.0435,0.7156,0.9227
0.500,0.2798,0.00604,0.00183,-0.0440,0.6951,0.9447
0.750,0.3150,0.00617,0.00186,-0.0453,0.6735,0.9610
1.000,0.3514,0.00630,0.00189,-0.0470,0.6513,0.9735
1.250,0.3897,0.00645,0.00191,-0.0491,0.6274,0.9830
1.500,0.4317,0.00658,0.00193,-0.0521,0.6024,0.9889
1.750,0.4716,0.00672,0.00195,-0.0546,0.5769,0.9955
2.000,0.5092,0.00686,0.00196,-0.0568,0.5506,1.0000
2.250,0.5301,0.00698,0.00199,-0.0554,0.5275,1.0000
2.500,0.5512,0.00714,0.00204,-0.0540,0.5055,1.0000
2.750,0.5729,0.00729,0.00210,-0.0528,0.4827,1.0000
3.000,0.5948,0.00748,0.00218,-0.0515,0.4604,1.0000
3.250,0.6171,0.00766,0.00229,-0.0504,0.4379,1.0000
3.500,0.6395,0.00787,0.00240,-0.0492,0.4159,1.0000
3.750,0.6622,0.00808,0.00252,-0.0482,0.3946,1.0000
4.000,0.6849,0.00830,0.00266,-0.0471,0.3726,1.0000
4.250,0.7076,0.00854,0.00281,-0.0461,0.3518,1.0000
4.500,0.7308,0.00877,0.00297,-0.0451,0.3310,1.0000
4.750,0.7538,0.00903,0.00315,-0.0441,0.3107,1.0000
5.000,0.7770,0.00930,0.00335,-0.0432,0.2908,1.0000
5.250,0.8005,0.00957,0.00355,-0.0424,0.2707,1.0000
5.500,0.8238,0.00987,0.00377,-0.0415,0.2515,1.0000
