Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-strand-il-50000
Airfoil,strand-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.74497
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-strand-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2292,0.13218,0.12701,-0.0024,0.6467,0.2601
-9.250,-0.1910,0.12591,0.12071,-0.0036,0.6472,0.2663
-9.000,-0.1907,0.12441,0.11923,-0.0054,0.6483,0.2755
-8.750,-0.1836,0.12129,0.11613,-0.0073,0.6495,0.2803
-8.500,-0.1631,0.11785,0.11267,-0.0085,0.6508,0.2883
-8.250,-0.1825,0.11782,0.11273,-0.0112,0.6525,0.2962
-8.000,-0.1399,0.11175,0.10668,-0.0145,0.6554,0.3023
-7.750,-0.1427,0.11052,0.10552,-0.0182,0.6588,0.3129
-7.500,-0.1215,0.10629,0.10132,-0.0211,0.6618,0.3170
-7.250,-0.2288,0.11124,0.10591,-0.0019,0.6497,0.3203
-7.000,-0.2439,0.11169,0.10644,-0.0055,0.6516,0.3322
-6.750,-0.2026,0.10595,0.10072,-0.0087,0.6547,0.3365
-6.500,-0.1834,0.10341,0.09824,-0.0134,0.6588,0.3463
-6.250,-0.1740,0.10098,0.09588,-0.0176,0.6625,0.3531
-6.000,-0.1521,0.09798,0.09287,-0.0202,0.6653,0.3575
-5.750,-0.1652,0.09798,0.09294,-0.0231,0.6685,0.3696
-5.500,-0.2038,0.07242,0.06694,-0.0734,0.6763,0.1753
-5.250,-0.1876,0.06471,0.05865,-0.0847,0.6819,0.1559
-5.000,-0.1667,0.05876,0.05165,-0.0924,0.6860,0.1430
-4.750,-0.1392,0.05690,0.04978,-0.0984,0.6986,0.1402
-4.500,-0.1153,0.05526,0.04788,-0.1037,0.7149,0.1368
-4.250,-0.0951,0.05405,0.04624,-0.1088,0.7378,0.1333
-3.250,-0.3774,0.05621,0.04969,-0.0679,1.0000,0.1450
-3.000,-0.3494,0.05395,0.04697,-0.0706,1.0000,0.1402
-2.750,-0.3218,0.05204,0.04468,-0.0729,1.0000,0.1361
-2.500,-0.2904,0.05034,0.04222,-0.0756,1.0000,0.1313
-2.250,-0.2642,0.04976,0.04114,-0.0768,1.0000,0.1290
-2.000,-0.2400,0.04921,0.04042,-0.0777,1.0000,0.1280
-1.750,-0.2158,0.04893,0.03995,-0.0785,1.0000,0.1272
-1.500,-0.1921,0.04889,0.03971,-0.0791,1.0000,0.1273
-1.250,-0.1690,0.04904,0.03970,-0.0796,1.0000,0.1281
-1.000,-0.1464,0.04936,0.03987,-0.0800,1.0000,0.1292
-0.750,-0.1233,0.04969,0.04022,-0.0806,1.0000,0.1309
-0.500,-0.0999,0.05023,0.04073,-0.0813,1.0000,0.1327
0.250,0.0580,0.05639,0.04667,-0.0995,0.9570,0.1544
0.500,0.1111,0.05803,0.04897,-0.1058,0.9290,0.2446
0.750,0.1559,0.05996,0.05202,-0.1095,0.9070,0.5178
1.000,0.1936,0.06246,0.05478,-0.1111,0.8866,0.6172
1.250,0.2103,0.06340,0.05589,-0.1087,0.8580,0.6777
1.500,0.2318,0.06484,0.05753,-0.1069,0.8380,0.7560
1.750,0.2432,0.06560,0.05856,-0.1028,0.8191,0.8797
2.000,0.2708,0.06752,0.06020,-0.1038,0.7993,1.0000
2.250,0.2959,0.06944,0.06182,-0.1047,0.7820,1.0000
2.500,0.3181,0.07130,0.06341,-0.1052,0.7655,1.0000
2.750,0.3390,0.07321,0.06508,-0.1054,0.7498,1.0000
3.000,0.3629,0.07548,0.06712,-0.1061,0.7368,1.0000
3.250,0.3977,0.07843,0.06982,-0.1080,0.7251,1.0000
3.500,0.4073,0.07958,0.07083,-0.1068,0.7098,1.0000
3.750,0.4201,0.08130,0.07240,-0.1063,0.6971,1.0000
4.000,0.4569,0.08478,0.07568,-0.1083,0.6888,1.0000
4.250,0.4613,0.08567,0.07648,-0.1067,0.6742,1.0000
4.500,0.4734,0.08758,0.07827,-0.1062,0.6630,1.0000
4.750,0.5026,0.09049,0.08105,-0.1073,0.6541,1.0000
5.000,0.5052,0.09170,0.08220,-0.1060,0.6421,1.0000
5.250,0.5394,0.09533,0.08571,-0.1075,0.6353,1.0000
5.500,0.5373,0.09607,0.08640,-0.1059,0.6224,1.0000
5.750,0.5744,0.10030,0.09054,-0.1076,0.6169,1.0000
6.000,0.5662,0.10051,0.09072,-0.1056,0.6041,1.0000
6.250,0.6019,0.10477,0.09491,-0.1072,0.5990,1.0000
6.500,0.5927,0.10500,0.09512,-0.1053,0.5864,1.0000
6.750,0.6272,0.10922,0.09930,-0.1067,0.5810,1.0000
7.000,0.6165,0.10956,0.09963,-0.1050,0.5696,1.0000
7.250,0.6460,0.11327,0.10330,-0.1059,0.5635,1.0000
7.500,0.6402,0.11436,0.10439,-0.1048,0.5536,1.0000
7.750,0.6636,0.11746,0.10749,-0.1053,0.5461,1.0000
8.000,0.6747,0.12052,0.11053,-0.1055,0.5407,1.0000
8.250,0.6789,0.12184,0.11187,-0.1049,0.5297,1.0000
8.500,0.7142,0.12690,0.11693,-0.1061,0.5251,1.0000
8.750,0.6964,0.12670,0.11675,-0.1048,0.5142,1.0000
9.000,0.7219,0.13046,0.12053,-0.1054,0.5082,1.0000
