Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e377m-il-50000
Airfoil,e377m-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,17.7502
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e377m-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-0.3311,0.17559,0.16910,0.0043,1.0000,0.0353
-14.500,-0.3277,0.17554,0.16906,0.0029,1.0000,0.0354
-12.750,-0.3691,0.16201,0.15500,0.0038,1.0000,0.0365
-12.500,-0.3597,0.15734,0.15035,0.0029,1.0000,0.0372
-12.250,-0.3510,0.15383,0.14686,0.0018,1.0000,0.0380
-12.000,-0.3424,0.15071,0.14377,0.0006,1.0000,0.0388
-11.750,-0.3338,0.14777,0.14087,-0.0007,1.0000,0.0396
-11.500,-0.3252,0.14497,0.13804,-0.0019,1.0000,0.0405
-11.250,-0.3166,0.14220,0.13531,-0.0032,1.0000,0.0414
-9.750,-0.1947,0.12036,0.11441,-0.0180,1.0000,0.0478
-9.500,-0.1846,0.11473,0.10881,-0.0183,1.0000,0.0490
-9.250,-0.1769,0.11132,0.10546,-0.0189,1.0000,0.0502
-9.000,-0.1699,0.10849,0.10269,-0.0196,1.0000,0.0514
-8.750,-0.2330,0.11814,0.11184,-0.0155,1.0000,0.0487
-8.500,-0.2244,0.11477,0.10854,-0.0161,1.0000,0.0498
-8.250,-0.2166,0.11213,0.10598,-0.0168,1.0000,0.0510
-8.000,-0.2095,0.10984,0.10378,-0.0174,1.0000,0.0522
-7.750,-0.2030,0.10779,0.10179,-0.0179,1.0000,0.0533
-7.500,-0.1969,0.10584,0.09995,-0.0186,1.0000,0.0546
-7.250,-0.1903,0.10409,0.09832,-0.0194,1.0000,0.0559
-7.000,-0.1853,0.10284,0.09721,-0.0201,1.0000,0.0570
-6.750,-0.1842,0.10233,0.09687,-0.0203,1.0000,0.0577
-6.500,-0.1926,0.10268,0.09740,-0.0186,1.0000,0.0580
-6.250,-0.2100,0.10345,0.09834,-0.0153,1.0000,0.0581
-6.000,-0.2248,0.10412,0.09914,-0.0129,1.0000,0.0582
-5.750,-0.2336,0.10479,0.09990,-0.0121,1.0000,0.0584
