Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarym18-il-50000
Airfoil,clarym18-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,7.56506
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-clarym18-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3032,0.12202,0.11506,-0.0200,1.0000,0.3229
-9.000,-0.3044,0.12039,0.11349,-0.0177,1.0000,0.3312
-8.750,-0.3569,0.12194,0.11522,-0.0144,1.0000,0.3376
-8.500,-0.3261,0.11710,0.11037,-0.0131,1.0000,0.3438
-8.250,-0.3320,0.11568,0.10901,-0.0107,1.0000,0.3526
-8.000,-0.3975,0.11737,0.11091,-0.0067,1.0000,0.3584
-7.750,-0.3530,0.11198,0.10547,-0.0061,1.0000,0.3647
-7.500,-0.6042,0.08742,0.08095,-0.0219,1.0000,0.2039
-7.250,-0.6118,0.08376,0.07730,-0.0204,1.0000,0.2022
-7.000,-0.6281,0.07907,0.07255,-0.0196,1.0000,0.1997
-6.750,-0.6495,0.07304,0.06634,-0.0194,1.0000,0.1965
-6.500,-0.6673,0.06647,0.05941,-0.0197,1.0000,0.1942
-6.250,-0.6714,0.06162,0.05422,-0.0194,1.0000,0.1945
-6.000,-0.6678,0.05798,0.05026,-0.0188,1.0000,0.1968
-5.750,-0.6615,0.05441,0.04625,-0.0184,1.0000,0.2005
-5.500,-0.6528,0.05062,0.04172,-0.0184,1.0000,0.2048
-5.250,-0.6370,0.04989,0.04126,-0.0171,1.0000,0.2103
-5.000,-0.6222,0.04822,0.03933,-0.0165,1.0000,0.2173
-4.750,-0.6064,0.04622,0.03695,-0.0162,1.0000,0.2245
-4.500,-0.5898,0.04555,0.03633,-0.0153,1.0000,0.2326
-4.250,-0.5719,0.04405,0.03445,-0.0151,1.0000,0.2420
-4.000,-0.5545,0.04350,0.03397,-0.0143,1.0000,0.2515
-3.750,-0.5358,0.04252,0.03276,-0.0140,1.0000,0.2625
-3.500,-0.5172,0.04195,0.03209,-0.0135,1.0000,0.2749
-3.250,-0.4987,0.04137,0.03155,-0.0130,1.0000,0.2875
-3.000,-0.4793,0.04081,0.03089,-0.0127,1.0000,0.3028
-2.750,-0.4598,0.04038,0.03040,-0.0124,1.0000,0.3209
-2.500,-0.3827,0.04129,0.03145,-0.0219,0.9765,0.3658
-2.250,-0.3372,0.04148,0.03179,-0.0256,0.9615,0.4082
-2.000,-0.2947,0.04171,0.03219,-0.0286,0.9459,0.4559
-1.750,-0.2540,0.04197,0.03266,-0.0310,0.9291,0.5056
-1.500,-0.2149,0.04224,0.03318,-0.0328,0.9122,0.5593
-1.250,-0.1775,0.04249,0.03375,-0.0338,0.8963,0.6206
-1.000,-0.1415,0.04275,0.03445,-0.0337,0.8818,0.6974
-0.750,-0.1296,0.04275,0.03488,-0.0293,0.8677,0.7787
-0.500,0.0037,0.04496,0.03718,-0.0445,0.8485,0.9709
-0.250,0.0771,0.04528,0.03707,-0.0561,0.8315,1.0000
0.000,0.0870,0.04537,0.03689,-0.0548,0.8172,1.0000
0.250,0.1216,0.04567,0.03692,-0.0566,0.8038,1.0000
0.500,0.1449,0.04600,0.03704,-0.0564,0.7887,1.0000
0.750,0.1582,0.04652,0.03740,-0.0549,0.7725,1.0000
1.000,0.1780,0.04710,0.03782,-0.0542,0.7568,1.0000
1.250,0.2057,0.04760,0.03816,-0.0544,0.7419,1.0000
1.500,0.2544,0.04767,0.03806,-0.0570,0.7300,1.0000
2.000,0.2769,0.04948,0.03966,-0.0535,0.6977,1.0000
2.250,0.2979,0.05027,0.04034,-0.0529,0.6837,1.0000
2.500,0.3428,0.05019,0.04014,-0.0545,0.6735,1.0000
2.750,0.3420,0.05191,0.04179,-0.0519,0.6583,1.0000
3.000,0.3540,0.05333,0.04313,-0.0508,0.6464,1.0000
3.250,0.3872,0.05375,0.04345,-0.0513,0.6369,1.0000
3.500,0.3816,0.05613,0.04578,-0.0489,0.6242,1.0000
3.750,0.4244,0.05610,0.04566,-0.0500,0.6170,1.0000
4.000,0.4025,0.05977,0.04931,-0.0472,0.6061,1.0000
4.250,0.4344,0.06047,0.04994,-0.0477,0.5991,1.0000
4.500,0.4238,0.06369,0.05314,-0.0459,0.5906,1.0000
4.750,0.4335,0.06575,0.05516,-0.0453,0.5834,1.0000
5.250,0.4430,0.07100,0.06036,-0.0442,0.5731,1.0000
5.500,0.4388,0.07414,0.06349,-0.0434,0.5686,1.0000
5.750,0.4513,0.07639,0.06572,-0.0434,0.5641,1.0000
6.000,0.4863,0.07756,0.06685,-0.0441,0.5588,1.0000
6.250,0.4740,0.08153,0.07084,-0.0434,0.5576,1.0000
6.500,0.4698,0.08507,0.07439,-0.0432,0.5572,1.0000
6.750,0.4749,0.08840,0.07772,-0.0435,0.5581,1.0000
7.000,0.4874,0.09165,0.08099,-0.0443,0.5593,1.0000
7.250,0.3838,0.10247,0.09203,-0.0457,0.6555,1.0000
7.500,0.3909,0.10500,0.09455,-0.0455,0.6509,1.0000
7.750,0.3977,0.10647,0.09602,-0.0448,0.6394,1.0000
8.000,0.4317,0.11080,0.10035,-0.0471,0.6339,1.0000
8.250,0.4172,0.11102,0.10058,-0.0446,0.6232,1.0000
8.500,0.4589,0.11567,0.10524,-0.0473,0.6159,1.0000
8.750,0.4399,0.11579,0.10537,-0.0447,0.6056,1.0000
9.000,0.4745,0.11985,0.10944,-0.0467,0.5979,1.0000
