Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lnv109a-il-200000
Airfoil,lnv109a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,25.5339
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-lnv109a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.2287,0.11074,0.10562,0.0067,0.5126,0.0531
-8.000,-0.2241,0.10835,0.10325,0.0044,0.5118,0.0545
-7.750,-0.2416,0.10723,0.10220,-0.0019,0.5115,0.0551
-7.500,-0.2181,0.10309,0.09803,-0.0002,0.5099,0.0554
-7.250,-0.2030,0.10013,0.09506,0.0000,0.5085,0.0558
-7.000,-0.1914,0.09765,0.09256,-0.0005,0.5072,0.0564
-6.750,-0.1817,0.09544,0.09036,-0.0015,0.5057,0.0571
-6.500,-0.1729,0.09300,0.08797,-0.0027,0.5048,0.0581
-6.250,-0.1664,0.09060,0.08563,-0.0043,0.5039,0.0594
-6.000,-0.1725,0.08894,0.08403,-0.0082,0.5032,0.0606
-5.750,-0.1680,0.08570,0.08084,-0.0152,0.5024,0.0612
-5.500,-0.1518,0.08304,0.07823,-0.0133,0.5010,0.0616
-5.250,-0.1364,0.08075,0.07598,-0.0130,0.4996,0.0624
-5.000,-0.1219,0.07849,0.07376,-0.0145,0.4981,0.0636
-4.750,-0.1069,0.07600,0.07128,-0.0175,0.4965,0.0653
-4.500,-0.0840,0.07147,0.06662,-0.0305,0.4953,0.0679
-4.250,-0.0689,0.06923,0.06441,-0.0291,0.4936,0.0684
-4.000,-0.0517,0.06715,0.06233,-0.0290,0.4921,0.0692
-3.750,-0.0319,0.06499,0.06015,-0.0304,0.4908,0.0706
-3.500,0.0068,0.06025,0.05510,-0.0422,0.4896,0.0755
-3.250,0.0235,0.05834,0.05324,-0.0412,0.4883,0.0761
-3.000,0.0428,0.05676,0.05166,-0.0410,0.4871,0.0771
-2.750,0.0826,0.05351,0.04799,-0.0487,0.4857,0.0841
-2.500,0.1019,0.05174,0.04639,-0.0484,0.4839,0.0848
-2.250,0.1245,0.05030,0.04507,-0.0488,0.4817,0.0862
-2.000,0.1635,0.04779,0.04217,-0.0539,0.4796,0.0940
-1.750,0.1852,0.04620,0.04073,-0.0541,0.4777,0.0950
-1.500,0.2090,0.04511,0.03970,-0.0545,0.4757,0.0970
-1.250,0.2431,0.04331,0.03754,-0.0571,0.4739,0.1059
-1.000,0.2662,0.04198,0.03628,-0.0570,0.4720,0.1078
-0.750,0.2975,0.04087,0.03483,-0.0581,0.4703,0.1188
-0.500,0.3211,0.03943,0.03345,-0.0578,0.4689,0.1213
-0.250,0.3514,0.03877,0.03245,-0.0584,0.4676,0.1335
0.000,0.3753,0.03765,0.03138,-0.0584,0.4663,0.1366
0.250,0.4033,0.03771,0.03127,-0.0591,0.4644,0.1504
0.500,0.4283,0.03754,0.03139,-0.0605,0.4607,0.1548
0.750,0.4547,0.03761,0.03146,-0.0616,0.4570,0.1702
1.000,0.4801,0.03756,0.03140,-0.0620,0.4544,0.1884
1.250,0.5257,0.03292,0.02505,-0.0612,0.4528,0.0838
1.500,0.5523,0.03242,0.02449,-0.0610,0.4511,0.0848
1.750,0.5791,0.03219,0.02427,-0.0606,0.4497,0.0871
2.000,0.6066,0.03184,0.02382,-0.0599,0.4485,0.0889
2.250,0.6343,0.03147,0.02333,-0.0590,0.4475,0.0905
2.500,0.6610,0.03151,0.02326,-0.0583,0.4462,0.0926
2.750,0.6714,0.03625,0.02849,-0.0627,0.4364,0.0940
3.000,0.6947,0.03670,0.02905,-0.0627,0.4335,0.0983
3.250,0.7208,0.03660,0.02895,-0.0619,0.4318,0.1033
3.500,0.7475,0.03622,0.02861,-0.0610,0.4305,0.1090
3.750,0.7746,0.03594,0.02834,-0.0601,0.4295,0.1191
4.000,0.8020,0.03563,0.02810,-0.0592,0.4287,0.1373
4.250,0.8391,0.03357,0.02784,-0.0601,0.4280,1.0000
4.500,0.8656,0.03390,0.02799,-0.0592,0.4270,1.0000
4.750,0.8481,0.04231,0.03685,-0.0654,0.4123,1.0000
5.000,0.8114,0.05147,0.04621,-0.0717,0.3988,1.0000
5.250,0.8329,0.05210,0.04674,-0.0709,0.3969,1.0000
5.500,0.8599,0.05208,0.04663,-0.0697,0.3957,1.0000
5.750,0.8897,0.05166,0.04614,-0.0683,0.3949,1.0000
6.000,0.9199,0.05114,0.04554,-0.0667,0.3942,1.0000
6.250,0.9514,0.05039,0.04472,-0.0650,0.3937,1.0000
6.500,0.9826,0.04964,0.04391,-0.0634,0.3934,1.0000
6.750,1.0138,0.04889,0.04311,-0.0617,0.3931,1.0000
7.000,1.0432,0.04840,0.04257,-0.0603,0.3926,1.0000
7.250,0.8929,0.06749,0.06187,-0.0682,0.3654,1.0000
7.500,0.9216,0.06726,0.06160,-0.0671,0.3645,1.0000
7.750,0.8886,0.07374,0.06813,-0.0689,0.3536,1.0000
8.000,0.9106,0.07425,0.06862,-0.0681,0.3518,1.0000
8.250,0.9382,0.07403,0.06836,-0.0670,0.3506,1.0000
8.500,0.9670,0.07365,0.06796,-0.0659,0.3497,1.0000
8.750,0.9969,0.07311,0.06740,-0.0646,0.3490,1.0000
9.000,1.0277,0.07246,0.06674,-0.0633,0.3485,1.0000
9.250,0.9860,0.08032,0.07465,-0.0659,0.3359,1.0000
9.500,1.0002,0.08164,0.07597,-0.0655,0.3328,1.0000
9.750,1.0401,0.07972,0.07403,-0.0637,0.3338,1.0000
10.000,1.0080,0.08677,0.08113,-0.0660,0.3222,1.0000
10.250,0.9865,0.09286,0.08728,-0.0678,0.3125,1.0000
10.500,1.0075,0.09320,0.08762,-0.0671,0.3101,1.0000
10.750,1.0339,0.09273,0.08715,-0.0660,0.3086,1.0000
11.000,1.0618,0.09204,0.08647,-0.0648,0.3076,1.0000
11.250,1.0920,0.09094,0.08538,-0.0635,0.3069,1.0000
