Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79w151a-il-200000
Airfoil,fx79w151a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.8074
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79w151a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.3454,0.10643,0.10309,-0.0535,1.0000,0.0446
-11.750,-0.4740,0.07210,0.06889,-0.0703,1.0000,0.0359
-11.500,-0.5298,0.05861,0.05535,-0.0808,1.0000,0.0344
-11.250,-0.5675,0.05560,0.05237,-0.0799,1.0000,0.0339
-11.000,-0.6002,0.04535,0.04158,-0.0917,0.9832,0.0332
-10.750,-0.6064,0.03973,0.03542,-0.0953,0.9714,0.0336
-10.500,-0.6003,0.03576,0.03095,-0.0966,0.9603,0.0343
-10.250,-0.5910,0.03299,0.02768,-0.0963,0.9489,0.0356
-10.000,-0.5832,0.03024,0.02449,-0.0949,0.9376,0.0369
-9.750,-0.5650,0.02870,0.02291,-0.0944,0.9288,0.0389
-9.500,-0.5501,0.02814,0.02225,-0.0926,0.9179,0.0417
-9.250,-0.5378,0.02713,0.02094,-0.0902,0.9073,0.0443
-9.000,-0.5249,0.02529,0.01886,-0.0882,0.8991,0.0471
-8.750,-0.5086,0.02478,0.01833,-0.0863,0.8893,0.0503
-8.500,-0.4915,0.02418,0.01749,-0.0844,0.8809,0.0543
-8.250,-0.4747,0.02307,0.01626,-0.0827,0.8727,0.0585
-8.000,-0.4555,0.02276,0.01589,-0.0812,0.8643,0.0631
-7.750,-0.4362,0.02202,0.01490,-0.0796,0.8569,0.0681
-7.500,-0.4161,0.02156,0.01448,-0.0783,0.8488,0.0731
-7.250,-0.3951,0.02127,0.01392,-0.0768,0.8416,0.0790
-7.000,-0.3740,0.02053,0.01321,-0.0758,0.8340,0.0849
-6.750,-0.3521,0.02029,0.01277,-0.0745,0.8269,0.0920
