Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e433-il-50000
Airfoil,e433-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,29.1632
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e433-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.4373,0.11953,0.11397,-0.0175,1.0000,0.2475
-7.500,-0.4281,0.11615,0.11062,-0.0152,1.0000,0.2583
-7.250,-0.4668,0.11608,0.11070,-0.0136,1.0000,0.2643
-7.000,-0.4560,0.11276,0.10741,-0.0111,1.0000,0.2786
-6.750,-0.4518,0.10990,0.10459,-0.0088,1.0000,0.2908
-6.500,-0.4600,0.10764,0.10241,-0.0063,1.0000,0.3033
-6.250,-0.5035,0.10764,0.10257,-0.0029,1.0000,0.3119
-6.000,-0.5093,0.10539,0.10038,0.0003,1.0000,0.3277
-5.750,-0.4841,0.10150,0.09649,0.0027,1.0000,0.3509
-5.500,-0.4904,0.09964,0.09469,0.0062,1.0000,0.3705
-5.250,-0.5149,0.09851,0.09367,0.0108,1.0000,0.3906
-5.000,-0.5034,0.09598,0.09118,0.0145,1.0000,0.4210
-3.750,-0.4622,0.05616,0.04825,-0.0388,1.0000,0.1236
-3.500,-0.4426,0.05235,0.04447,-0.0388,1.0000,0.1170
-3.250,-0.4116,0.04897,0.04023,-0.0399,1.0000,0.1064
-3.000,-0.3863,0.04642,0.03727,-0.0403,1.0000,0.1049
-2.750,-0.3604,0.04443,0.03480,-0.0404,1.0000,0.1059
-2.500,-0.3345,0.04277,0.03264,-0.0403,1.0000,0.1074
-2.250,-0.3094,0.04127,0.03076,-0.0398,1.0000,0.1089
-2.000,-0.2875,0.03987,0.02940,-0.0392,1.0000,0.1159
-1.750,-0.2648,0.03888,0.02824,-0.0380,1.0000,0.1270
-1.500,-0.2446,0.03812,0.02753,-0.0364,1.0000,0.1440
-1.250,-0.2233,0.03734,0.02687,-0.0349,1.0000,0.1765
-1.000,-0.1982,0.03415,0.02693,-0.0334,1.0000,0.5753
-0.750,-0.2301,0.03450,0.02773,-0.0165,1.0000,0.8706
-0.500,-0.2002,0.03433,0.02703,-0.0146,1.0000,1.0000
-0.250,-0.1868,0.03449,0.02681,-0.0138,1.0000,1.0000
0.000,-0.1710,0.03481,0.02678,-0.0135,1.0000,1.0000
0.250,-0.1533,0.03526,0.02692,-0.0136,1.0000,1.0000
0.500,-0.1345,0.03583,0.02721,-0.0139,1.0000,1.0000
0.750,-0.1149,0.03650,0.02763,-0.0145,1.0000,1.0000
1.000,-0.0949,0.03725,0.02814,-0.0152,1.0000,1.0000
1.250,-0.0745,0.03809,0.02877,-0.0159,1.0000,1.0000
1.500,-0.0541,0.03900,0.02948,-0.0168,1.0000,1.0000
1.750,-0.0338,0.03997,0.03029,-0.0176,1.0000,1.0000
