Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-bacj-il-500000
Airfoil,bacj-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,51.7927
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-bacj-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.6814,0.10236,0.09977,-0.0405,1.0000,0.0264
-13.000,-0.6795,0.10052,0.09796,-0.0407,1.0000,0.0267
-12.750,-0.8004,0.06821,0.06536,-0.0610,1.0000,0.0240
-12.500,-0.8583,0.05826,0.05515,-0.0651,1.0000,0.0232
-12.250,-0.8943,0.05308,0.04978,-0.0648,1.0000,0.0233
-12.000,-0.9900,0.04432,0.04041,-0.0596,1.0000,0.0223
-11.750,-0.9542,0.04641,0.04278,-0.0592,1.0000,0.0233
-11.500,-1.0120,0.04282,0.03888,-0.0511,1.0000,0.0227
-11.250,-1.0484,0.03874,0.03437,-0.0447,1.0000,0.0224
-11.000,-1.0446,0.03774,0.03331,-0.0420,1.0000,0.0227
-10.750,-1.0397,0.03663,0.03212,-0.0395,1.0000,0.0230
-10.500,-1.0367,0.03273,0.02775,-0.0383,0.9987,0.0227
-10.250,-1.0163,0.03097,0.02581,-0.0388,0.9971,0.0230
-10.000,-0.9949,0.02908,0.02370,-0.0393,0.9955,0.0233
-9.750,-0.9723,0.02761,0.02205,-0.0396,0.9935,0.0235
-9.500,-0.9478,0.02626,0.02053,-0.0401,0.9919,0.0241
-9.250,-0.9225,0.02506,0.01917,-0.0406,0.9908,0.0245
-9.000,-0.9017,0.02379,0.01774,-0.0400,0.9888,0.0249
-8.750,-0.8767,0.02311,0.01694,-0.0402,0.9871,0.0255
-8.500,-0.8503,0.02228,0.01597,-0.0405,0.9859,0.0259
-8.250,-0.8262,0.02072,0.01430,-0.0406,0.9850,0.0267
-8.000,-0.8057,0.01985,0.01340,-0.0398,0.9828,0.0273
-7.750,-0.7804,0.01917,0.01270,-0.0399,0.9810,0.0281
-7.500,-0.7528,0.01853,0.01202,-0.0404,0.9796,0.0291
-7.250,-0.7238,0.01797,0.01140,-0.0411,0.9787,0.0299
-7.000,-0.7029,0.01750,0.01088,-0.0401,0.9759,0.0309
-6.750,-0.6764,0.01690,0.01020,-0.0403,0.9741,0.0321
-6.500,-0.6491,0.01611,0.00941,-0.0408,0.9727,0.0337
-6.250,-0.6184,0.01571,0.00900,-0.0418,0.9718,0.0356
-6.000,-0.5995,0.01544,0.00869,-0.0401,0.9685,0.0381
-5.750,-0.5747,0.01485,0.00811,-0.0400,0.9666,0.0411
-5.500,-0.5452,0.01456,0.00781,-0.0406,0.9654,0.0445
-5.250,-0.5153,0.01416,0.00741,-0.0413,0.9644,0.0500
-5.000,-0.4959,0.01391,0.00715,-0.0398,0.9611,0.0555
-4.750,-0.4701,0.01352,0.00682,-0.0396,0.9589,0.0668
-4.500,-0.4421,0.01312,0.00658,-0.0400,0.9574,0.0910
-4.250,-0.4117,0.01279,0.00639,-0.0409,0.9563,0.1217
-4.000,-0.3881,0.01256,0.00626,-0.0403,0.9538,0.1469
-3.750,-0.3672,0.01234,0.00614,-0.0390,0.9506,0.1733
-3.500,-0.3407,0.01207,0.00602,-0.0390,0.9488,0.2092
