Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-180-050-gn-50000
Airfoil,cp-180-050-gn
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,16.0522
Max Cl/Cd alpha,17
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-180-050-gn-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3765,0.21176,0.20628,-0.0132,1.0000,0.0380
-10.500,-0.3762,0.21025,0.20479,-0.0130,1.0000,0.0383
-10.250,-0.3760,0.20880,0.20335,-0.0127,1.0000,0.0386
-10.000,-0.2748,0.19567,0.19080,-0.0225,0.9794,0.0396
-9.750,-0.2699,0.19418,0.18930,-0.0235,0.9771,0.0401
-9.500,-0.2644,0.19407,0.18916,-0.0248,0.9753,0.0405
-9.250,-0.2668,0.19171,0.18682,-0.0237,0.9734,0.0409
-9.000,-0.3628,0.20253,0.19712,-0.0153,0.9958,0.0396
-8.750,-0.3577,0.20012,0.19470,-0.0161,0.9942,0.0400
-8.500,-0.3542,0.19799,0.19258,-0.0165,0.9920,0.0404
-8.250,-0.3482,0.19637,0.19094,-0.0177,0.9890,0.0408
-8.000,-0.3410,0.19525,0.18981,-0.0193,0.9865,0.0412
-7.750,-0.3390,0.19382,0.18837,-0.0194,0.9850,0.0416
-7.500,-0.3380,0.19189,0.18645,-0.0193,0.9821,0.0420
-7.250,-0.3331,0.19049,0.18505,-0.0202,0.9786,0.0424
-7.000,-0.3260,0.18977,0.18432,-0.0219,0.9759,0.0430
-6.750,-0.2566,0.18279,0.17787,-0.0257,0.9481,0.0441
-6.500,-0.2547,0.17932,0.17440,-0.0251,0.9443,0.0445
-6.250,-0.2512,0.17765,0.17271,-0.0255,0.9411,0.0449
-6.000,-0.2465,0.17671,0.17175,-0.0264,0.9387,0.0455
-5.750,-0.3218,0.18525,0.17985,-0.0223,0.9625,0.0442
-5.500,-0.3237,0.18210,0.17672,-0.0209,0.9593,0.0445
-5.250,-0.3216,0.17995,0.17456,-0.0208,0.9557,0.0449
-5.000,-0.3171,0.17866,0.17327,-0.0215,0.9527,0.0453
-4.750,-0.3124,0.17832,0.17292,-0.0223,0.9505,0.0458
-4.500,-0.3220,0.17601,0.17065,-0.0194,0.9478,0.0461
-4.250,-0.3233,0.17446,0.16912,-0.0187,0.9435,0.0466
-4.000,-0.3184,0.17326,0.16791,-0.0196,0.9400,0.0471
-3.750,-0.3096,0.17281,0.16744,-0.0216,0.9377,0.0478
-3.500,-0.3144,0.17089,0.16554,-0.0201,0.9355,0.0483
-3.250,-0.3138,0.16928,0.16394,-0.0200,0.9311,0.0487
-3.000,-0.3041,0.16888,0.16352,-0.0228,0.9270,0.0491
-2.750,-0.2849,0.17025,0.16487,-0.0285,0.9241,0.0493
-2.500,-0.2876,0.16624,0.16087,-0.0263,0.9226,0.0496
-2.250,-0.2903,0.16278,0.15744,-0.0245,0.9190,0.0499
-2.000,-0.2844,0.16026,0.15492,-0.0251,0.9150,0.0504
-1.750,-0.2721,0.15848,0.15312,-0.0272,0.9116,0.0512
-1.500,-0.2544,0.15777,0.15235,-0.0308,0.9094,0.0521
-1.250,-0.2570,0.15494,0.14955,-0.0297,0.9070,0.0525
-1.000,-0.2485,0.15282,0.14742,-0.0311,0.9028,0.0533
-0.750,-0.2303,0.15139,0.14596,-0.0349,0.8990,0.0544
-0.500,-0.1897,0.15259,0.14705,-0.0451,0.8959,0.0554
-0.250,-0.1776,0.15052,0.14498,-0.0472,0.8942,0.0558
0.000,-0.1807,0.14663,0.14111,-0.0450,0.8905,0.0562
0.250,-0.1699,0.14410,0.13857,-0.0463,0.8865,0.0570
0.500,-0.1497,0.14240,0.13684,-0.0498,0.8832,0.0581
0.750,-0.1206,0.14178,0.13615,-0.0554,0.8809,0.0596
1.000,-0.1063,0.13989,0.13424,-0.0580,0.8788,0.0609
1.250,-0.0805,0.13858,0.13289,-0.0634,0.8741,0.0622
1.500,-0.0351,0.13862,0.13282,-0.0735,0.8702,0.0633
1.750,-0.0241,0.13583,0.13004,-0.0739,0.8676,0.0644
2.000,0.0061,0.13555,0.12970,-0.0791,0.8657,0.0664
2.250,0.0150,0.13295,0.12711,-0.0801,0.8627,0.0676
2.500,0.0442,0.13187,0.12596,-0.0855,0.8579,0.0697
2.750,0.1253,0.13538,0.12929,-0.1038,0.8540,0.0721
3.000,0.1341,0.13241,0.12634,-0.1032,0.8518,0.0731
3.250,0.1573,0.13186,0.12575,-0.1064,0.8502,0.0756
3.500,0.1677,0.12944,0.12336,-0.1075,0.8458,0.0776
3.750,0.2199,0.13087,0.12467,-0.1179,0.8410,0.0819
4.000,0.2666,0.13157,0.12530,-0.1266,0.8380,0.0836
4.250,0.2945,0.13153,0.12523,-0.1304,0.8361,0.0864
4.500,0.3134,0.13076,0.12446,-0.1331,0.8336,0.0891
4.750,0.3580,0.13210,0.12571,-0.1416,0.8279,0.0939
5.000,0.3910,0.13202,0.12563,-0.1468,0.8242,0.0965
5.250,0.4258,0.13310,0.12667,-0.1520,0.8217,0.1019
5.500,0.4938,0.13848,0.13189,-0.1650,0.8197,0.1080
5.750,0.4905,0.13492,0.12843,-0.1629,0.8150,0.1094
6.000,0.5163,0.13515,0.12866,-0.1662,0.8104,0.1143
6.250,0.5751,0.13927,0.13267,-0.1767,0.8070,0.1220
6.500,0.6053,0.14100,0.13441,-0.1803,0.8052,0.1295
6.750,0.6320,0.14208,0.13546,-0.1850,0.8013,0.1360
7.000,0.6466,0.14131,0.13476,-0.1860,0.7963,0.1407
7.250,0.6927,0.14474,0.13812,-0.1933,0.7924,0.1511
7.500,0.7274,0.14751,0.14090,-0.1978,0.7901,0.1623
7.750,0.7523,0.14933,0.14274,-0.2011,0.7879,0.1697
8.000,0.7715,0.14965,0.14307,-0.2037,0.7818,0.1807
8.250,0.6297,0.14082,0.13540,-0.1682,0.7384,0.1824
8.500,0.6513,0.14195,0.13658,-0.1710,0.7317,0.1968
8.750,0.6814,0.14485,0.13952,-0.1749,0.7278,0.2144
9.000,0.7185,0.14995,0.14464,-0.1799,0.7256,0.2385
9.250,0.7168,0.14791,0.14271,-0.1793,0.7197,0.2475
9.500,0.7433,0.15053,0.14538,-0.1827,0.7139,0.2751
9.750,0.7739,0.15435,0.14928,-0.1865,0.7106,0.3108
10.000,0.7982,0.15816,0.15318,-0.1894,0.7084,0.3631
10.500,0.8236,0.15988,0.15519,-0.1918,0.6965,0.5521
10.750,0.8596,0.16509,0.16045,-0.1965,0.6937,0.6605
11.000,0.8680,0.16620,0.16162,-0.1977,0.6895,0.7018
