Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad6-il-50000
Airfoil,arad6-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,46.0166
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-arad6-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3508,0.11141,0.10447,-0.0243,1.0000,0.1281
-7.750,-0.3614,0.11102,0.10421,-0.0236,1.0000,0.1307
-7.500,-0.3724,0.11154,0.10489,-0.0255,1.0000,0.1319
-7.250,-0.3620,0.10571,0.09909,-0.0226,1.0000,0.1348
-7.000,-0.3569,0.10246,0.09589,-0.0210,1.0000,0.1390
-6.750,-0.3577,0.10058,0.09409,-0.0212,1.0000,0.1433
-6.500,-0.3607,0.10075,0.09435,-0.0262,1.0000,0.1466
-6.250,-0.3560,0.09614,0.08981,-0.0234,1.0000,0.1490
-6.000,-0.3508,0.09280,0.08652,-0.0212,1.0000,0.1537
-5.750,-0.3446,0.09138,0.08513,-0.0254,1.0000,0.1604
-5.500,-0.3384,0.08796,0.08177,-0.0257,1.0000,0.1636
-5.250,-0.3324,0.08476,0.07861,-0.0237,1.0000,0.1694
-5.000,-0.3163,0.08247,0.07631,-0.0301,1.0000,0.1773
-4.750,-0.3113,0.07897,0.07285,-0.0268,1.0000,0.1829
-4.500,-0.2927,0.07615,0.07001,-0.0317,1.0000,0.1927
-4.000,-0.2557,0.07047,0.06428,-0.0375,1.0000,0.2204
-3.750,-0.2405,0.06733,0.06115,-0.0381,1.0000,0.2354
-3.500,-0.2254,0.06420,0.05803,-0.0383,1.0000,0.2510
-3.250,-0.2089,0.06121,0.05506,-0.0385,1.0000,0.2684
-3.000,-0.1858,0.05839,0.05219,-0.0410,1.0000,0.2950
-2.750,-0.1675,0.05560,0.04941,-0.0414,1.0000,0.3248
-2.250,-0.1402,0.05035,0.04428,-0.0380,1.0000,0.4140
-1.500,0.1027,0.03832,0.02981,-0.0839,1.0000,0.1708
-1.250,0.1442,0.03600,0.02700,-0.0873,1.0000,0.1688
-1.000,0.1838,0.03405,0.02452,-0.0900,1.0000,0.1708
-0.750,0.2187,0.03274,0.02279,-0.0918,1.0000,0.1882
-0.500,0.2511,0.03166,0.02147,-0.0931,1.0000,0.2125
-0.250,0.2831,0.03084,0.02041,-0.0943,1.0000,0.2412
0.000,0.3134,0.03031,0.01959,-0.0950,1.0000,0.2709
0.250,0.3429,0.02994,0.01911,-0.0955,1.0000,0.3111
0.500,0.3731,0.02959,0.01883,-0.0964,1.0000,0.3675
0.750,0.4147,0.02773,0.01857,-0.0988,1.0000,0.6691
1.000,0.4206,0.02831,0.01873,-0.0956,1.0000,1.0000
1.250,0.4423,0.02922,0.01925,-0.0955,1.0000,1.0000
1.500,0.4628,0.03019,0.01998,-0.0954,1.0000,1.0000
1.750,0.4826,0.03122,0.02086,-0.0953,1.0000,1.0000
2.000,0.5019,0.03232,0.02184,-0.0953,1.0000,1.0000
2.250,0.5207,0.03348,0.02293,-0.0953,1.0000,1.0000
2.500,0.5390,0.03472,0.02414,-0.0954,1.0000,1.0000
2.750,0.5566,0.03605,0.02543,-0.0954,1.0000,1.0000
3.000,0.6146,0.03720,0.02657,-0.1028,0.9788,1.0000
3.250,0.6776,0.03797,0.02738,-0.1102,0.9525,1.0000
3.500,0.7415,0.03827,0.02776,-0.1168,0.9271,1.0000
3.750,0.7911,0.03832,0.02793,-0.1205,0.9016,1.0000
4.000,0.8375,0.03812,0.02793,-0.1231,0.8762,1.0000
4.250,0.8886,0.03742,0.02743,-0.1257,0.8510,1.0000
4.500,0.9488,0.03576,0.02609,-0.1286,0.8261,1.0000
4.750,1.0093,0.03328,0.02393,-0.1302,0.7993,1.0000
5.000,1.0540,0.03101,0.02194,-0.1289,0.7658,1.0000
5.250,1.1018,0.02805,0.01928,-0.1267,0.7231,1.0000
5.500,1.1392,0.02573,0.01695,-0.1228,0.6549,1.0000
5.750,1.1633,0.02528,0.01599,-0.1182,0.5552,1.0000
6.000,1.1828,0.02633,0.01635,-0.1149,0.4705,1.0000
6.250,1.2038,0.02783,0.01740,-0.1129,0.4128,1.0000
6.500,1.2269,0.02945,0.01871,-0.1115,0.3701,1.0000
6.750,1.2515,0.03116,0.02015,-0.1106,0.3355,1.0000
7.000,1.2763,0.03302,0.02186,-0.1098,0.3065,1.0000
7.250,1.2994,0.03498,0.02391,-0.1088,0.2810,1.0000
7.500,1.3239,0.03716,0.02605,-0.1081,0.2593,1.0000
7.750,1.3447,0.03935,0.02843,-0.1068,0.2394,1.0000
8.000,1.3666,0.04181,0.03105,-0.1057,0.2229,1.0000
8.250,1.3865,0.04420,0.03358,-0.1044,0.2068,1.0000
8.500,1.4038,0.04718,0.03698,-0.1027,0.1947,1.0000
8.750,1.4184,0.05017,0.04031,-0.1007,0.1831,1.0000
9.000,1.4336,0.05320,0.04357,-0.0990,0.1724,1.0000
9.250,1.4422,0.05688,0.04776,-0.0963,0.1652,1.0000
9.500,1.4490,0.06066,0.05190,-0.0938,0.1577,1.0000
9.750,1.4546,0.06399,0.05556,-0.0912,0.1498,1.0000
10.000,1.4566,0.06872,0.06062,-0.0885,0.1456,1.0000
10.250,1.4393,0.07379,0.06628,-0.0843,0.1442,1.0000
10.500,1.4183,0.07893,0.07185,-0.0804,0.1434,1.0000
10.750,1.3934,0.08414,0.07739,-0.0768,0.1435,1.0000
11.000,1.3652,0.08923,0.08269,-0.0734,0.1443,1.0000
11.250,1.3373,0.09479,0.08840,-0.0711,0.1454,1.0000
11.500,1.3118,0.10107,0.09479,-0.0705,0.1463,1.0000
11.750,1.2893,0.10801,0.10181,-0.0711,0.1471,1.0000
