Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx63137sm-il-200000
Airfoil,fx63137sm-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,91.5332
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx63137sm-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.0995,0.09232,0.08889,-0.0845,0.9554,0.0562
-8.250,-0.0813,0.08813,0.08469,-0.0901,0.9520,0.0591
-8.000,-0.0934,0.08050,0.07712,-0.1036,0.9397,0.0620
-7.750,-0.0602,0.07875,0.07534,-0.1010,0.9391,0.0636
-7.500,-0.0331,0.07592,0.07250,-0.1041,0.9373,0.0674
-7.250,-0.0562,0.06513,0.06168,-0.1264,0.9167,0.0719
-7.000,-0.0146,0.06575,0.06234,-0.1172,0.9226,0.0746
-6.750,-0.0016,0.06362,0.06021,-0.1176,0.9132,0.0767
-6.500,0.0116,0.04860,0.04487,-0.1510,0.8999,0.0857
-6.250,0.0422,0.04696,0.04333,-0.1503,0.8968,0.0880
-6.000,0.1096,0.02588,0.01987,-0.1803,0.8922,0.0441
-5.750,0.1451,0.02361,0.01721,-0.1829,0.8862,0.0443
-5.500,0.1836,0.02169,0.01491,-0.1857,0.8808,0.0456
-5.250,0.2247,0.01991,0.01297,-0.1887,0.8771,0.0466
-5.000,0.2643,0.01866,0.01162,-0.1910,0.8730,0.0481
-4.750,0.2907,0.01793,0.01081,-0.1908,0.8648,0.0500
-4.500,0.3288,0.01701,0.00979,-0.1927,0.8600,0.0534
-4.250,0.3625,0.01631,0.00914,-0.1941,0.8541,0.0586
-4.000,0.3943,0.01561,0.00845,-0.1951,0.8468,0.0642
-3.750,0.4348,0.01490,0.00775,-0.1979,0.8418,0.0774
-3.500,0.4726,0.01407,0.00710,-0.2006,0.8350,0.1229
-3.250,0.5172,0.01294,0.00686,-0.2054,0.8288,0.3733
-3.000,0.5523,0.01300,0.00688,-0.2065,0.8234,0.4332
-2.750,0.5777,0.01321,0.00710,-0.2058,0.8153,0.4653
-2.500,0.6082,0.01338,0.00720,-0.2060,0.8089,0.4942
-2.250,0.6367,0.01356,0.00735,-0.2057,0.8025,0.5148
-2.000,0.6637,0.01369,0.00744,-0.2053,0.7949,0.5308
-1.750,0.6957,0.01377,0.00740,-0.2058,0.7892,0.5464
-1.500,0.7201,0.01396,0.00761,-0.2048,0.7814,0.5618
-1.250,0.7480,0.01406,0.00770,-0.2044,0.7747,0.5767
-1.000,0.7765,0.01413,0.00773,-0.2043,0.7684,0.5873
-0.750,0.8047,0.01420,0.00773,-0.2043,0.7606,0.5986
-0.500,0.8346,0.01420,0.00769,-0.2044,0.7549,0.6068
-0.250,0.8612,0.01429,0.00776,-0.2041,0.7467,0.6171
0.000,0.8896,0.01430,0.00775,-0.2040,0.7401,0.6254
0.250,0.9183,0.01437,0.00778,-0.2041,0.7330,0.6355
0.500,0.9449,0.01442,0.00783,-0.2036,0.7254,0.6442
