Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-100-050-gn-1000000-n1
Airfoil,cp-100-050-gn
Reynolds number,1000000
Ncrit,1
Mach,0
Max Cl/Cd,62.1463
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-100-050-gn-1000000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,0.0783,0.09338,0.09030,-0.1608,0.8469,0.0169
-9.500,0.0890,0.09140,0.08831,-0.1619,0.8427,0.0170
-9.250,0.0969,0.08886,0.08575,-0.1631,0.8370,0.0174
-9.000,0.1077,0.08708,0.08394,-0.1639,0.8310,0.0175
-8.750,0.1175,0.08508,0.08192,-0.1648,0.8265,0.0177
-8.500,0.1275,0.08312,0.07995,-0.1657,0.8215,0.0179
-8.250,0.1370,0.08121,0.07802,-0.1664,0.8154,0.0183
-8.000,0.1457,0.07924,0.07602,-0.1670,0.8098,0.0185
-7.750,0.1536,0.07708,0.07384,-0.1677,0.8044,0.0193
-7.500,0.1610,0.07500,0.07174,-0.1683,0.7982,0.0197
-7.250,0.1712,0.07351,0.07024,-0.1685,0.7930,0.0197
-7.000,0.1786,0.07146,0.06818,-0.1690,0.7881,0.0199
-6.750,0.1879,0.06989,0.06661,-0.1692,0.7825,0.0203
-6.500,0.1953,0.06825,0.06495,-0.1691,0.7768,0.0205
-6.250,0.2018,0.06655,0.06324,-0.1690,0.7718,0.0208
-6.000,0.2070,0.06494,0.06163,-0.1686,0.7658,0.0211
-5.750,0.2084,0.06342,0.06010,-0.1674,0.7588,0.0217
-5.500,0.2124,0.06143,0.05810,-0.1676,0.7539,0.0223
-5.250,0.2214,0.05962,0.05629,-0.1682,0.7486,0.0225
-5.000,0.2313,0.05795,0.05460,-0.1687,0.7423,0.0227
-4.750,0.2434,0.05635,0.05299,-0.1695,0.7377,0.0228
-4.500,0.2566,0.05471,0.05134,-0.1704,0.7325,0.0232
-4.250,0.2699,0.05287,0.04949,-0.1715,0.7273,0.0236
-4.000,0.2838,0.05107,0.04766,-0.1726,0.7218,0.0242
-3.750,0.2995,0.04889,0.04546,-0.1744,0.7173,0.0248
-3.500,0.3164,0.04692,0.04346,-0.1760,0.7113,0.0251
-3.250,0.3309,0.04508,0.04154,-0.1769,0.6967,0.0254
-3.000,0.3436,0.04380,0.04016,-0.1765,0.6735,0.0256
