Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3311-il-100000
Airfoil,k3311-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,55.9108
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-k3311-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3679,0.11699,0.11179,-0.0318,1.0000,0.0917
-10.250,-0.3798,0.11509,0.10999,-0.0354,1.0000,0.0948
-10.000,-0.3987,0.11356,0.10858,-0.0400,1.0000,0.0956
-9.750,-0.3698,0.10723,0.10219,-0.0355,1.0000,0.0984
-9.500,-0.3597,0.10424,0.09921,-0.0345,1.0000,0.1025
-9.250,-0.3638,0.10159,0.09663,-0.0360,1.0000,0.1076
-9.000,-0.3840,0.09962,0.09481,-0.0398,1.0000,0.1096
-8.750,-0.3717,0.09515,0.09035,-0.0377,1.0000,0.1130
-8.500,-0.3616,0.09252,0.08774,-0.0360,1.0000,0.1186
-8.250,-0.3763,0.09024,0.08559,-0.0375,1.0000,0.1230
-8.000,-0.4064,0.08858,0.08412,-0.0386,1.0000,0.1242
-7.750,-0.4388,0.08584,0.08150,-0.0425,1.0000,0.1248
-7.500,-0.3938,0.08243,0.07806,-0.0335,1.0000,0.1316
-7.250,-0.4092,0.08041,0.07616,-0.0322,1.0000,0.1350
-7.000,-0.4427,0.07797,0.07381,-0.0350,1.0000,0.1386
-6.750,-0.4646,0.07454,0.07041,-0.0359,1.0000,0.1410
-6.500,-0.4536,0.07284,0.06882,-0.0298,1.0000,0.1441
-6.250,-0.4594,0.07088,0.06690,-0.0279,1.0000,0.1490
-6.000,-0.4784,0.06716,0.06308,-0.0312,1.0000,0.1564
-5.750,-0.4739,0.06549,0.06152,-0.0271,1.0000,0.1599
-5.500,-0.4648,0.06177,0.05769,-0.0305,0.9971,0.1728
-5.250,-0.4336,0.05833,0.05419,-0.0341,0.9899,0.1900
-5.000,-0.4014,0.05507,0.05083,-0.0386,0.9827,0.2180
-4.750,-0.3729,0.05219,0.04787,-0.0417,0.9739,0.2470
-4.500,-0.3440,0.04973,0.04539,-0.0433,0.9662,0.2774
-4.250,-0.2730,0.03219,0.02478,-0.0584,0.9601,0.0899
-4.000,-0.2342,0.02967,0.02172,-0.0605,0.9537,0.0872
-3.750,-0.1974,0.02771,0.01921,-0.0619,0.9458,0.0849
-3.500,-0.1557,0.02620,0.01725,-0.0640,0.9397,0.0829
-3.250,-0.1202,0.02486,0.01573,-0.0653,0.9313,0.0830
-3.000,-0.0754,0.02346,0.01428,-0.0682,0.9265,0.0846
-2.750,-0.0449,0.02267,0.01349,-0.0688,0.9166,0.0893
-2.500,0.0016,0.02173,0.01251,-0.0720,0.9122,0.0946
-2.250,0.0289,0.02095,0.01181,-0.0718,0.9016,0.0997
-2.000,0.0759,0.02000,0.01087,-0.0752,0.8973,0.1153
-1.750,0.0975,0.01820,0.01041,-0.0746,0.8868,0.3765
-1.500,0.1267,0.01688,0.01053,-0.0725,0.8824,0.7716
-1.250,0.2481,0.01623,0.01002,-0.0883,0.8847,0.9928
-1.000,0.2777,0.01616,0.00971,-0.0895,0.8731,1.0000
-0.750,0.3091,0.01607,0.00940,-0.0904,0.8633,1.0000
-0.500,0.3424,0.01596,0.00910,-0.0913,0.8539,1.0000
-0.250,0.3659,0.01607,0.00905,-0.0906,0.8417,1.0000
0.000,0.3924,0.01612,0.00896,-0.0902,0.8307,1.0000
0.250,0.4270,0.01596,0.00865,-0.0910,0.8225,1.0000
0.500,0.4497,0.01609,0.00866,-0.0898,0.8099,1.0000
0.750,0.4738,0.01620,0.00868,-0.0889,0.7980,1.0000
1.000,0.5000,0.01628,0.00867,-0.0883,0.7873,1.0000
1.250,0.5303,0.01624,0.00852,-0.0882,0.7787,1.0000
1.500,0.5527,0.01649,0.00871,-0.0871,0.7668,1.0000
1.750,0.5772,0.01671,0.00887,-0.0864,0.7561,1.0000
2.000,0.6076,0.01671,0.00878,-0.0863,0.7481,1.0000
2.250,0.6293,0.01703,0.00910,-0.0852,0.7363,1.0000
2.500,0.6530,0.01731,0.00936,-0.0843,0.7255,1.0000
2.750,0.6808,0.01742,0.00942,-0.0839,0.7164,1.0000
3.000,0.7058,0.01763,0.00961,-0.0832,0.7058,1.0000
3.250,0.7294,0.01789,0.00990,-0.0823,0.6944,1.0000
3.500,0.7550,0.01808,0.01007,-0.0816,0.6836,1.0000
3.750,0.7842,0.01812,0.01006,-0.0813,0.6740,1.0000
4.000,0.8075,0.01841,0.01038,-0.0803,0.6617,1.0000
4.250,0.8308,0.01873,0.01076,-0.0793,0.6496,1.0000
4.500,0.8552,0.01902,0.01109,-0.0785,0.6380,1.0000
4.750,0.8812,0.01923,0.01132,-0.0778,0.6268,1.0000
5.000,0.9076,0.01940,0.01153,-0.0772,0.6154,1.0000
5.250,0.9303,0.01968,0.01189,-0.0761,0.6023,1.0000
5.500,0.9539,0.01992,0.01221,-0.0751,0.5894,1.0000
5.750,0.9782,0.02007,0.01242,-0.0741,0.5757,1.0000
6.000,1.0033,0.02004,0.01243,-0.0731,0.5600,1.0000
6.250,1.0285,0.01999,0.01237,-0.0719,0.5433,1.0000
6.500,1.0532,0.02008,0.01246,-0.0709,0.5271,1.0000
6.750,1.0765,0.02033,0.01278,-0.0698,0.5113,1.0000
7.000,1.0979,0.02064,0.01322,-0.0685,0.4942,1.0000
7.250,1.1191,0.02094,0.01364,-0.0671,0.4767,1.0000
7.500,1.1398,0.02104,0.01377,-0.0654,0.4556,1.0000
7.750,1.1546,0.02090,0.01364,-0.0626,0.4262,1.0000
8.000,1.1663,0.02086,0.01358,-0.0594,0.3929,1.0000
8.250,1.1777,0.02116,0.01391,-0.0565,0.3594,1.0000
8.500,1.1878,0.02171,0.01440,-0.0536,0.3251,1.0000
8.750,1.1944,0.02250,0.01511,-0.0502,0.2844,1.0000
9.000,1.1920,0.02376,0.01609,-0.0458,0.2239,1.0000
9.250,1.1749,0.02597,0.01769,-0.0397,0.1476,1.0000
9.500,1.1556,0.02876,0.01995,-0.0341,0.1027,1.0000
9.750,1.1449,0.03124,0.02221,-0.0300,0.0851,1.0000
10.000,1.1429,0.03331,0.02429,-0.0270,0.0748,1.0000
10.250,1.1425,0.03545,0.02646,-0.0245,0.0686,1.0000
10.500,1.1462,0.03740,0.02843,-0.0224,0.0636,1.0000
10.750,1.1525,0.03950,0.03047,-0.0206,0.0593,1.0000
11.000,1.1641,0.04124,0.03231,-0.0191,0.0552,1.0000
11.250,1.1791,0.04304,0.03408,-0.0179,0.0520,1.0000
11.500,1.2162,0.04548,0.03650,-0.0176,0.0492,1.0000
11.750,1.2390,0.04791,0.03923,-0.0168,0.0477,1.0000
12.000,1.2542,0.05055,0.04214,-0.0158,0.0463,1.0000
12.250,1.2627,0.05316,0.04499,-0.0145,0.0448,1.0000
12.500,1.2696,0.05597,0.04801,-0.0132,0.0436,1.0000
12.750,1.2715,0.05927,0.05160,-0.0118,0.0432,1.0000
13.000,1.2656,0.06292,0.05559,-0.0104,0.0433,1.0000
13.250,1.2529,0.06692,0.05992,-0.0091,0.0436,1.0000
13.500,1.2362,0.07133,0.06466,-0.0085,0.0439,1.0000
13.750,1.2162,0.07619,0.06983,-0.0085,0.0442,1.0000
14.000,1.1937,0.08160,0.07553,-0.0094,0.0447,1.0000
14.250,1.1696,0.08759,0.08179,-0.0112,0.0452,1.0000
14.500,1.1435,0.09430,0.08873,-0.0139,0.0457,1.0000
14.750,1.1161,0.10174,0.09639,-0.0177,0.0463,1.0000
15.000,1.0878,0.11007,0.10489,-0.0225,0.0469,1.0000
15.250,1.0564,0.11998,0.11497,-0.0287,0.0476,1.0000
15.500,1.0283,0.13050,0.12559,-0.0354,0.0484,1.0000
15.750,1.0089,0.14014,0.13526,-0.0410,0.0494,1.0000
