Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n2h15-il-50000
Airfoil,n2h15-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,18.1451
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-n2h15-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4302,0.15651,0.15091,-0.0248,1.0000,0.1591
-10.500,-0.4531,0.15697,0.15143,-0.0254,1.0000,0.1608
-10.250,-0.4785,0.15742,0.15194,-0.0260,1.0000,0.1614
-10.000,-0.4372,0.14917,0.14362,-0.0225,1.0000,0.1671
-9.750,-0.4390,0.14706,0.14152,-0.0215,1.0000,0.1719
-9.500,-0.4516,0.14580,0.14031,-0.0212,1.0000,0.1764
-9.250,-0.4792,0.14581,0.14039,-0.0217,1.0000,0.1787
-9.000,-0.4719,0.14149,0.13609,-0.0202,1.0000,0.1819
-8.750,-0.4617,0.13841,0.13298,-0.0182,1.0000,0.1885
-8.500,-0.4746,0.13685,0.13145,-0.0176,1.0000,0.1938
-8.250,-0.5070,0.13637,0.13105,-0.0177,1.0000,0.1966
-8.000,-0.4871,0.13177,0.12644,-0.0153,1.0000,0.2033
-7.750,-0.4943,0.12974,0.12443,-0.0140,1.0000,0.2100
-7.500,-0.5261,0.12856,0.12333,-0.0136,1.0000,0.2139
-7.250,-0.5634,0.12740,0.12223,-0.0125,1.0000,0.2149
-7.000,-0.5258,0.12259,0.11739,-0.0100,1.0000,0.2275
-6.750,-0.5620,0.12109,0.11596,-0.0083,1.0000,0.2314
-6.500,-0.5999,0.12001,0.11491,-0.0045,1.0000,0.2324
-6.250,-0.5724,0.11537,0.11028,-0.0036,1.0000,0.2443
-6.000,-0.6079,0.11399,0.10894,0.0008,1.0000,0.2481
-5.750,-0.6543,0.11314,0.10805,0.0048,1.0000,0.2509
-5.500,-0.6286,0.10855,0.10353,0.0066,1.0000,0.2622
-5.250,-0.6741,0.10765,0.10255,0.0107,1.0000,0.2689
-5.000,-0.6559,0.10332,0.09831,0.0131,1.0000,0.2809
-4.750,-0.6748,0.10059,0.09556,0.0166,1.0000,0.2915
-4.500,-0.7009,0.09956,0.09440,0.0206,1.0000,0.3055
-4.250,-0.1011,0.09791,0.09229,-0.0237,1.0000,1.0000
-4.000,-0.0997,0.09613,0.09052,-0.0233,1.0000,1.0000
-3.750,-0.0982,0.09434,0.08875,-0.0229,1.0000,1.0000
-3.500,-0.3855,0.09249,0.08748,0.0315,1.0000,0.7781
-3.250,-0.4620,0.08939,0.08452,0.0404,1.0000,0.7230
-3.000,-0.5067,0.08687,0.08211,0.0478,1.0000,0.7195
-2.750,-0.2185,0.08637,0.08113,0.0084,1.0000,0.9394
-2.500,-0.7255,0.07693,0.07225,0.0648,1.0000,0.5531
-2.250,-0.7425,0.07445,0.06974,0.0715,1.0000,0.5774
-2.000,-0.7307,0.07168,0.06710,0.0781,1.0000,0.6253
-1.750,-0.7414,0.06894,0.06435,0.0841,1.0000,0.6459
