Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s816-nr-50000
Airfoil,s816-nr
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,16.8678
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-s816-nr-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.2536,0.13390,0.12748,-0.0392,1.0000,0.4276
-11.750,-0.2699,0.13071,0.12441,-0.0398,1.0000,0.4091
-11.500,-0.3584,0.11742,0.11140,-0.0482,1.0000,0.2919
-11.250,-0.4128,0.10813,0.10238,-0.0526,1.0000,0.2604
-11.000,-0.4701,0.10228,0.09686,-0.0533,1.0000,0.2578
-10.750,-0.5118,0.10097,0.09581,-0.0489,1.0000,0.2579
-10.500,-0.5516,0.10053,0.09557,-0.0438,1.0000,0.2584
-10.250,-0.5950,0.09760,0.09281,-0.0413,1.0000,0.2588
-10.000,-0.6398,0.09353,0.08886,-0.0397,1.0000,0.2596
-9.750,-0.6862,0.08905,0.08449,-0.0381,1.0000,0.2610
-9.500,-0.6803,0.07640,0.07207,-0.0484,0.9792,0.2574
-9.250,-0.7247,0.07096,0.06660,-0.0468,0.9757,0.2584
-9.000,-0.7651,0.06680,0.06240,-0.0443,0.9724,0.2597
-8.750,-0.8069,0.06292,0.05841,-0.0410,0.9695,0.2608
-8.500,-0.8468,0.05961,0.05495,-0.0370,0.9675,0.2610
-8.250,-0.8842,0.05644,0.05151,-0.0330,0.9668,0.2596
-8.000,-0.8966,0.05430,0.04891,-0.0305,0.9670,0.2456
-7.500,-0.8677,0.06194,0.05409,-0.0319,0.9577,0.1726
-7.250,-0.8351,0.06162,0.05320,-0.0306,0.9557,0.1459
-7.000,-0.8096,0.06041,0.05160,-0.0289,0.9543,0.1286
-6.750,-0.7851,0.05932,0.05012,-0.0272,0.9529,0.1164
-6.500,-0.7659,0.05875,0.04897,-0.0249,0.9519,0.1070
-6.250,-0.0665,0.08299,0.07442,-0.0438,0.9388,0.8379
-6.000,-0.0555,0.08355,0.07478,-0.0425,0.9349,0.8562
-5.750,-0.0185,0.08175,0.07270,-0.0463,0.9312,0.8683
-5.500,-0.0003,0.08158,0.07235,-0.0472,0.9283,0.8723
-5.250,0.0064,0.08127,0.07194,-0.0456,0.9245,0.8752
-5.000,0.0134,0.08136,0.07193,-0.0441,0.9219,0.8804
-4.750,0.0116,0.08223,0.07273,-0.0409,0.9202,0.8868
-4.500,0.0254,0.08170,0.07210,-0.0408,0.9186,0.8902
-4.250,0.0364,0.08177,0.07208,-0.0401,0.9171,0.8966
-4.000,0.0427,0.08204,0.07229,-0.0386,0.9159,0.9025
-3.750,0.0592,0.08165,0.07179,-0.0391,0.9147,0.9074
-3.250,0.0576,0.08250,0.07260,-0.0333,0.9172,0.9228
-3.000,0.0574,0.08301,0.07309,-0.0306,0.9190,0.9319
-2.750,0.0660,0.08321,0.07326,-0.0296,0.9205,0.9421
-2.500,0.0769,0.08303,0.07304,-0.0293,0.9227,0.9495
-2.250,0.0915,0.08314,0.07310,-0.0297,0.9255,0.9606
-2.000,0.1101,0.08315,0.07308,-0.0310,0.9289,0.9727
-1.750,0.1154,0.08322,0.07315,-0.0300,0.9359,0.9857
-1.250,0.1277,0.08412,0.07404,-0.0285,0.9533,1.0000
-1.000,0.0174,0.08799,0.07804,-0.0028,1.0000,1.0000
-0.750,0.0233,0.08799,0.07802,-0.0016,1.0000,1.0000
-0.500,0.0292,0.08800,0.07800,-0.0003,1.0000,1.0000
-0.250,0.0350,0.08800,0.07799,0.0010,1.0000,1.0000
0.000,0.0408,0.08801,0.07799,0.0022,1.0000,1.0000
0.250,0.0465,0.08803,0.07801,0.0035,1.0000,1.0000
0.500,0.0521,0.08804,0.07803,0.0047,1.0000,1.0000
0.750,0.0577,0.08807,0.07806,0.0059,1.0000,1.0000
1.000,0.0631,0.08810,0.07809,0.0072,1.0000,1.0000
1.250,0.0684,0.08813,0.07813,0.0084,1.0000,1.0000
1.500,0.0736,0.08816,0.07818,0.0096,1.0000,1.0000
1.750,0.0787,0.08820,0.07824,0.0108,1.0000,1.0000
2.000,-0.4103,0.06715,0.05721,0.0880,1.0000,0.7487
2.250,-0.3989,0.06614,0.05613,0.0872,1.0000,0.7456
2.500,-0.3803,0.06551,0.05541,0.0845,0.9976,0.7427
2.750,-0.3530,0.06547,0.05527,0.0796,0.9923,0.7401
3.000,-0.3227,0.06563,0.05535,0.0743,0.9854,0.7384
3.250,-0.2951,0.06579,0.05543,0.0699,0.9797,0.7374
3.500,-0.2636,0.06648,0.05607,0.0653,0.9722,0.7374
3.750,-0.2396,0.06663,0.05619,0.0624,0.9654,0.7376
4.000,-0.2080,0.06776,0.05729,0.0584,0.9581,0.7385
4.250,-0.1877,0.06782,0.05735,0.0567,0.9500,0.7397
4.500,-0.1546,0.06948,0.05901,0.0525,0.9431,0.7417
4.750,-0.1361,0.06933,0.05889,0.0511,0.9337,0.7437
5.000,-0.1032,0.07110,0.06066,0.0468,0.9274,0.7465
5.250,-0.0794,0.07132,0.06090,0.0440,0.9167,0.7490
5.500,-0.0530,0.07216,0.06175,0.0404,0.9083,0.7515
5.750,-0.0233,0.07393,0.06360,0.0375,0.8997,0.7541
6.000,-0.0070,0.07411,0.06384,0.0368,0.8889,0.7566
6.250,0.0167,0.07534,0.06513,0.0344,0.8804,0.7598
6.500,0.0492,0.07720,0.06705,0.0303,0.8706,0.7639
6.750,0.0676,0.07776,0.06770,0.0287,0.8591,0.7675
7.000,0.0862,0.07904,0.06908,0.0279,0.8503,0.7715
7.250,0.1173,0.08123,0.07137,0.0245,0.8399,0.7769
7.500,0.1359,0.08197,0.07221,0.0225,0.8276,0.7816
7.750,0.1507,0.08306,0.07343,0.0222,0.8171,0.7855
