Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-kc135d-il-200000
Airfoil,kc135d-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,74.6875
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-kc135d-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4386,0.08674,0.08326,-0.0295,1.0000,0.0268
-8.250,-0.4401,0.08316,0.07973,-0.0315,1.0000,0.0270
-8.000,-0.4453,0.07950,0.07613,-0.0337,1.0000,0.0276
-7.750,-0.4531,0.07593,0.07260,-0.0357,1.0000,0.0276
-7.500,-0.4563,0.07241,0.06908,-0.0369,1.0000,0.0279
-7.250,-0.4585,0.06912,0.06576,-0.0373,1.0000,0.0284
-7.000,-0.4602,0.06600,0.06262,-0.0370,1.0000,0.0290
-6.750,-0.4624,0.06319,0.05975,-0.0358,1.0000,0.0300
-6.500,-0.4644,0.06160,0.05802,-0.0334,1.0000,0.0316
-6.250,-0.4679,0.06124,0.05745,-0.0298,1.0000,0.0324
-6.000,-0.4707,0.06051,0.05653,-0.0262,1.0000,0.0327
-5.750,-0.4579,0.05335,0.04917,-0.0286,0.9962,0.0336
-5.500,-0.4350,0.04815,0.04400,-0.0317,0.9917,0.0350
-5.250,-0.4069,0.04442,0.04011,-0.0346,0.9865,0.0370
-5.000,-0.3752,0.04111,0.03655,-0.0373,0.9817,0.0399
-4.750,-0.3342,0.04172,0.03646,-0.0381,0.9746,0.0455
-4.500,-0.3091,0.03482,0.02944,-0.0410,0.9709,0.0480
-4.250,-0.2823,0.03212,0.02667,-0.0424,0.9646,0.0517
-4.000,-0.2477,0.03028,0.02425,-0.0436,0.9594,0.0614
-3.750,-0.1746,0.01182,0.00581,-0.0508,0.9447,0.0889
-3.500,-0.1464,0.00893,0.00302,-0.0529,0.9421,0.1073
-2.750,-0.0939,0.01994,0.01333,-0.0512,0.9350,0.1798
-2.500,-0.0371,0.01837,0.01076,-0.0499,0.9325,0.0576
-2.250,0.0002,0.01652,0.00880,-0.0511,0.9293,0.0525
-2.000,0.0303,0.01549,0.00770,-0.0511,0.9231,0.0517
-1.750,0.0607,0.01473,0.00692,-0.0515,0.9171,0.0553
-1.500,0.0913,0.01401,0.00618,-0.0518,0.9120,0.0575
-1.250,0.1157,0.01354,0.00568,-0.0510,0.9038,0.0592
-1.000,0.1437,0.01288,0.00498,-0.0509,0.8986,0.0648
-0.750,0.1674,0.01265,0.00469,-0.0501,0.8899,0.0757
