Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ste87151-il-1000000
Airfoil,ste87151-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,113.924
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ste87151-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.2879,0.08333,0.08124,-0.1043,0.9116,0.0102
-10.750,-0.2944,0.07636,0.07428,-0.1093,0.9105,0.0104
-10.500,-0.3099,0.06621,0.06411,-0.1192,0.9094,0.0102
-10.250,-0.3308,0.05911,0.05690,-0.1242,0.9082,0.0101
-10.000,-0.3490,0.05387,0.05154,-0.1261,0.9069,0.0102
-9.750,-0.3809,0.03018,0.02733,-0.1238,0.9043,0.0114
-9.500,-0.3776,0.02832,0.02539,-0.1230,0.9037,0.0115
-9.250,-0.3697,0.02670,0.02370,-0.1224,0.9031,0.0117
-9.000,-0.3584,0.02544,0.02238,-0.1219,0.9024,0.0119
-8.750,-0.3489,0.02341,0.02021,-0.1211,0.9014,0.0123
-8.250,-0.3645,0.02295,0.01834,-0.1177,0.8995,0.0116
-8.000,-0.3424,0.02130,0.01659,-0.1172,0.8989,0.0106
-7.750,-0.3216,0.01933,0.01437,-0.1165,0.8983,0.0103
-7.500,-0.2986,0.01779,0.01263,-0.1160,0.8977,0.0101
-7.250,-0.2745,0.01686,0.01157,-0.1156,0.8972,0.0103
-7.000,-0.2501,0.01603,0.01064,-0.1153,0.8967,0.0105
-6.750,-0.2263,0.01518,0.00970,-0.1148,0.8961,0.0104
-6.500,-0.2029,0.01445,0.00891,-0.1143,0.8954,0.0104
-6.250,-0.1797,0.01386,0.00827,-0.1138,0.8947,0.0106
-6.000,-0.1564,0.01340,0.00777,-0.1133,0.8941,0.0108
-5.750,-0.1321,0.01306,0.00739,-0.1129,0.8934,0.0111
-5.500,-0.1099,0.01245,0.00675,-0.1123,0.8925,0.0119
-5.250,-0.0841,0.01221,0.00650,-0.1122,0.8915,0.0128
-5.000,-0.0591,0.01211,0.00637,-0.1120,0.8902,0.0137
-4.750,-0.0363,0.01187,0.00613,-0.1114,0.8893,0.0147
-4.500,-0.0126,0.01171,0.00598,-0.1109,0.8883,0.0159
-4.250,0.0104,0.01157,0.00584,-0.1103,0.8871,0.0174
-4.000,0.0336,0.01149,0.00577,-0.1097,0.8858,0.0200
-3.750,0.0568,0.01134,0.00565,-0.1091,0.8843,0.0252
-3.500,0.0805,0.01116,0.00554,-0.1086,0.8830,0.0389
-3.250,0.1022,0.01062,0.00540,-0.1081,0.8817,0.1387
-3.000,0.1245,0.00980,0.00520,-0.1081,0.8805,0.3166
-2.750,0.1499,0.00845,0.00483,-0.1091,0.8794,0.6001
-2.500,0.1784,0.00830,0.00505,-0.1094,0.8785,0.7259
-2.250,0.2080,0.00846,0.00520,-0.1097,0.8777,0.7442
-2.000,0.2369,0.00867,0.00542,-0.1097,0.8769,0.7549
-1.750,0.2658,0.00903,0.00576,-0.1097,0.8762,0.7670
-1.500,0.2925,0.00930,0.00609,-0.1092,0.8754,0.7740
-1.250,0.3208,0.00956,0.00635,-0.1092,0.8744,0.7787
-1.000,0.3441,0.00977,0.00655,-0.1083,0.8721,0.7829
-0.750,0.3683,0.00978,0.00656,-0.1077,0.8690,0.7862
-0.500,0.3965,0.00967,0.00647,-0.1077,0.8668,0.7886
-0.250,0.4282,0.00948,0.00627,-0.1084,0.8648,0.7902
0.000,0.4626,0.00918,0.00595,-0.1097,0.8629,0.7914
0.250,0.4976,0.00886,0.00561,-0.1112,0.8609,0.7924
0.500,0.5339,0.00859,0.00530,-0.1129,0.8587,0.7933
0.750,0.5606,0.00845,0.00518,-0.1128,0.8551,0.7944
1.000,0.5878,0.00823,0.00496,-0.1126,0.8504,0.7956
1.250,0.6208,0.00789,0.00460,-0.1137,0.8461,0.7966
1.500,0.6535,0.00753,0.00421,-0.1147,0.8401,0.7974
1.750,0.6779,0.00733,0.00403,-0.1140,0.8322,0.7985
2.000,0.7082,0.00713,0.00380,-0.1146,0.8265,0.7992
2.250,0.7302,0.00707,0.00379,-0.1135,0.8175,0.7999
2.500,0.7551,0.00697,0.00369,-0.1130,0.8052,0.8007
2.750,0.7781,0.00683,0.00347,-0.1119,0.7726,0.8014
3.000,0.7858,0.00715,0.00342,-0.1076,0.7039,0.8019
3.250,0.7800,0.00774,0.00368,-0.1006,0.6413,0.8025
3.500,0.7889,0.00818,0.00392,-0.0971,0.5965,0.8036
3.750,0.7938,0.00893,0.00435,-0.0929,0.5254,0.8047
4.000,0.8020,0.00966,0.00478,-0.0895,0.4607,0.8054
4.250,0.8127,0.01036,0.00518,-0.0866,0.3965,0.8060
4.500,0.8260,0.01102,0.00557,-0.0843,0.3370,0.8065
