Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1712-il-50000
Airfoil,hs1712-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.4345
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1712-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3791,0.11978,0.11316,-0.0202,1.0000,0.2001
-7.750,-0.4092,0.12014,0.11368,-0.0182,1.0000,0.2029
-7.500,-0.4428,0.12079,0.11451,-0.0201,1.0000,0.2042
-7.250,-0.3971,0.11249,0.10612,-0.0146,1.0000,0.2132
-7.000,-0.4125,0.11111,0.10485,-0.0129,1.0000,0.2193
-6.750,-0.4425,0.11123,0.10512,-0.0181,1.0000,0.2232
-6.500,-0.4206,0.10540,0.09931,-0.0108,1.0000,0.2297
-6.250,-0.4257,0.10320,0.09718,-0.0107,1.0000,0.2386
-6.000,-0.4335,0.10032,0.09438,-0.0131,1.0000,0.2446
-5.750,-0.4257,0.09706,0.09115,-0.0092,1.0000,0.2517
-5.500,-0.4300,0.09440,0.08854,-0.0143,1.0000,0.2631
-5.250,-0.4232,0.09113,0.08533,-0.0096,1.0000,0.2698
-5.000,-0.4200,0.08808,0.08230,-0.0126,1.0000,0.2835
-4.750,-0.4132,0.08532,0.07955,-0.0143,1.0000,0.3010
-4.500,-0.4061,0.08252,0.07678,-0.0138,1.0000,0.3195
-4.250,-0.3994,0.07969,0.07399,-0.0120,1.0000,0.3385
-4.000,-0.3925,0.07697,0.07132,-0.0097,1.0000,0.3583
-3.750,-0.3848,0.07443,0.06882,-0.0075,1.0000,0.3804
-3.500,-0.2235,0.05692,0.04919,-0.0617,1.0000,0.1854
-3.250,-0.1992,0.05353,0.04577,-0.0630,1.0000,0.1802
-3.000,-0.1629,0.05026,0.04206,-0.0671,1.0000,0.1784
-2.750,-0.1260,0.04754,0.03881,-0.0708,1.0000,0.1790
-2.500,-0.0876,0.04556,0.03606,-0.0742,1.0000,0.1847
-2.250,-0.0630,0.04442,0.03497,-0.0750,1.0000,0.1937
-2.000,-0.0298,0.04350,0.03346,-0.0770,1.0000,0.2045
-1.750,-0.0043,0.04272,0.03269,-0.0777,1.0000,0.2158
-1.500,0.0243,0.04214,0.03186,-0.0787,1.0000,0.2306
-1.250,0.0537,0.04169,0.03123,-0.0798,1.0000,0.2504
-1.000,0.0828,0.04140,0.03082,-0.0808,1.0000,0.2826
-0.750,0.1109,0.04128,0.03074,-0.0815,1.0000,0.3250
-0.500,0.1391,0.04139,0.03103,-0.0824,1.0000,0.3813
