Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh42-il-50000
Airfoil,mh42-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.7454
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-mh42-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4812,0.10736,0.10086,0.0036,1.0000,0.2274
-8.500,-0.4926,0.10570,0.09931,0.0013,1.0000,0.2355
-8.250,-0.4882,0.10217,0.09585,0.0012,1.0000,0.2492
-8.000,-0.4802,0.09839,0.09212,0.0015,1.0000,0.2625
-7.750,-0.4689,0.09430,0.08807,0.0019,1.0000,0.2745
-7.500,-0.4622,0.09053,0.08436,0.0020,1.0000,0.2856
-7.250,-0.4592,0.08722,0.08114,0.0018,1.0000,0.2971
-7.000,-0.4579,0.08397,0.07798,0.0019,1.0000,0.3099
-6.750,-0.4571,0.08078,0.07488,0.0021,1.0000,0.3233
-6.500,-0.4560,0.07756,0.07176,0.0024,1.0000,0.3370
-6.250,-0.4525,0.07412,0.06840,0.0025,1.0000,0.3515
-6.000,-0.4772,0.05285,0.04574,-0.0359,1.0000,0.1129
-5.750,-0.4614,0.04855,0.04145,-0.0353,1.0000,0.1095
-5.500,-0.4492,0.04331,0.03519,-0.0355,1.0000,0.0997
-5.250,-0.4323,0.03944,0.03112,-0.0346,1.0000,0.0982
-5.000,-0.4150,0.03589,0.02713,-0.0332,1.0000,0.0975
-4.750,-0.3964,0.03290,0.02352,-0.0316,1.0000,0.0993
-4.500,-0.3786,0.03064,0.02120,-0.0302,1.0000,0.1103
-4.250,-0.3586,0.02814,0.01847,-0.0285,1.0000,0.1197
-4.000,-0.3387,0.02619,0.01630,-0.0268,1.0000,0.1372
-3.750,-0.3184,0.02426,0.01424,-0.0250,1.0000,0.1653
-3.500,-0.2989,0.02237,0.01260,-0.0231,1.0000,0.2205
-3.250,-0.2813,0.02034,0.01126,-0.0211,1.0000,0.3340
-3.000,-0.2692,0.01872,0.01058,-0.0178,1.0000,0.4848
-2.750,-0.0932,0.01702,0.00942,-0.0341,1.0000,1.0000
-2.500,-0.1144,0.01672,0.00907,-0.0288,1.0000,1.0000
-2.250,-0.1237,0.01668,0.00880,-0.0245,1.0000,1.0000
-2.000,-0.1229,0.01676,0.00860,-0.0214,1.0000,1.0000
-1.750,-0.1160,0.01691,0.00846,-0.0191,1.0000,1.0000
-1.500,-0.1055,0.01712,0.00839,-0.0174,1.0000,1.0000
-1.250,-0.0929,0.01738,0.00839,-0.0160,1.0000,1.0000
-1.000,-0.0789,0.01768,0.00845,-0.0149,1.0000,1.0000
-0.750,-0.0640,0.01802,0.00857,-0.0139,1.0000,1.0000
-0.500,-0.0485,0.01841,0.00873,-0.0131,1.0000,1.0000
-0.250,-0.0327,0.01884,0.00898,-0.0125,1.0000,1.0000
0.000,-0.0165,0.01931,0.00929,-0.0120,1.0000,1.0000
0.250,0.0006,0.01984,0.00966,-0.0117,0.9997,1.0000
0.500,0.0535,0.02088,0.01055,-0.0181,0.9843,1.0000
0.750,0.1058,0.02190,0.01142,-0.0242,0.9691,1.0000
1.000,0.1532,0.02278,0.01222,-0.0292,0.9531,1.0000
1.250,0.1973,0.02359,0.01299,-0.0333,0.9363,1.0000
1.500,0.2419,0.02438,0.01376,-0.0374,0.9195,1.0000
1.750,0.2887,0.02512,0.01452,-0.0417,0.9028,1.0000
2.000,0.3363,0.02579,0.01526,-0.0458,0.8861,1.0000
2.250,0.3709,0.02644,0.01596,-0.0476,0.8677,1.0000
2.500,0.4149,0.02698,0.01660,-0.0506,0.8498,1.0000
2.750,0.4614,0.02738,0.01711,-0.0535,0.8326,1.0000
3.000,0.4891,0.02799,0.01787,-0.0535,0.8130,1.0000
3.250,0.5250,0.02835,0.01836,-0.0541,0.7942,1.0000
3.500,0.5601,0.02860,0.01875,-0.0543,0.7755,1.0000
3.750,0.5858,0.02905,0.01934,-0.0532,0.7545,1.0000
4.000,0.6217,0.02894,0.01944,-0.0525,0.7358,1.0000
4.250,0.6428,0.02942,0.02005,-0.0506,0.7129,1.0000
4.500,0.6705,0.02942,0.02021,-0.0487,0.6914,1.0000
4.750,0.6982,0.02925,0.02019,-0.0464,0.6689,1.0000
5.000,0.7218,0.02927,0.02044,-0.0439,0.6439,1.0000
5.250,0.7466,0.02906,0.02037,-0.0412,0.6179,1.0000
5.500,0.7718,0.02868,0.02013,-0.0382,0.5903,1.0000
5.750,0.7975,0.02812,0.01966,-0.0351,0.5603,1.0000
6.000,0.8211,0.02773,0.01935,-0.0320,0.5260,1.0000
6.250,0.8455,0.02718,0.01877,-0.0288,0.4880,1.0000
6.500,0.8665,0.02708,0.01874,-0.0258,0.4435,1.0000
6.750,0.8874,0.02710,0.01855,-0.0227,0.3945,1.0000
7.000,0.9049,0.02779,0.01902,-0.0200,0.3413,1.0000
7.250,0.9212,0.02902,0.02002,-0.0176,0.2895,1.0000
7.500,0.9373,0.03059,0.02124,-0.0154,0.2426,1.0000
7.750,0.9549,0.03270,0.02307,-0.0136,0.2033,1.0000
8.000,0.9703,0.03503,0.02549,-0.0118,0.1714,1.0000
8.250,0.9893,0.03781,0.02820,-0.0104,0.1479,1.0000
8.500,1.0046,0.04058,0.03123,-0.0088,0.1294,1.0000
8.750,1.0214,0.04445,0.03541,-0.0074,0.1197,1.0000
9.000,1.0365,0.04792,0.03900,-0.0062,0.1093,1.0000
9.250,1.0403,0.05140,0.04306,-0.0043,0.1018,1.0000
9.500,1.0529,0.05596,0.04781,-0.0034,0.0970,1.0000
9.750,1.0487,0.06066,0.05307,-0.0017,0.0963,1.0000
10.000,1.0403,0.06553,0.05836,-0.0004,0.0962,1.0000
10.250,1.0282,0.07040,0.06354,0.0006,0.0963,1.0000
10.500,1.0135,0.07525,0.06860,0.0012,0.0967,1.0000
10.750,0.9975,0.08000,0.07348,0.0017,0.0972,1.0000
11.250,0.8484,0.10814,0.10162,-0.0221,0.1330,1.0000
11.500,0.8443,0.11509,0.10853,-0.0247,0.1355,1.0000
11.750,0.8450,0.12143,0.11487,-0.0263,0.1366,1.0000
