Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad6-il-1000000
Airfoil,arad6-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,139.664
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-arad6-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3543,0.10592,0.10426,-0.0266,1.0000,0.0096
-8.750,-0.3577,0.10421,0.10259,-0.0249,1.0000,0.0097
-8.500,-0.3599,0.10233,0.10073,-0.0236,0.9998,0.0099
-8.250,-0.3462,0.09874,0.09714,-0.0270,0.9985,0.0102
-8.000,-0.3322,0.09501,0.09341,-0.0308,0.9968,0.0106
-7.750,-0.3174,0.09113,0.08954,-0.0350,0.9951,0.0111
-7.500,-0.2988,0.08620,0.08461,-0.0422,0.9915,0.0120
-7.250,-0.2759,0.08140,0.07979,-0.0498,0.9888,0.0122
-7.000,-0.2502,0.07633,0.07471,-0.0577,0.9868,0.0122
-6.750,-0.2267,0.06970,0.06806,-0.0664,0.9854,0.0126
-6.500,-0.2008,0.06659,0.06494,-0.0712,0.9841,0.0129
-6.250,-0.1759,0.06338,0.06171,-0.0760,0.9806,0.0133
-6.000,-0.1480,0.05974,0.05804,-0.0818,0.9767,0.0138
-5.750,-0.1166,0.05562,0.05388,-0.0886,0.9732,0.0146
-5.500,-0.0729,0.04990,0.04807,-0.0988,0.9695,0.0163
-5.250,-0.0390,0.04496,0.04305,-0.1053,0.9640,0.0164
-5.000,0.0007,0.03645,0.03434,-0.1156,0.9596,0.0172
-4.750,0.0644,0.01874,0.01561,-0.1313,0.9578,0.0167
-4.500,0.0997,0.01382,0.01000,-0.1345,0.9541,0.0151
-4.250,0.1301,0.01208,0.00791,-0.1352,0.9492,0.0150
-4.000,0.1589,0.01122,0.00685,-0.1354,0.9444,0.0153
-3.750,0.1880,0.01039,0.00584,-0.1356,0.9395,0.0155
-3.500,0.2171,0.00966,0.00496,-0.1357,0.9339,0.0158
-3.250,0.2455,0.00919,0.00438,-0.1356,0.9287,0.0162
-3.000,0.2745,0.00870,0.00380,-0.1358,0.9228,0.0167
-2.750,0.3036,0.00815,0.00315,-0.1359,0.9167,0.0179
-2.500,0.3322,0.00791,0.00285,-0.1359,0.9107,0.0189
-2.250,0.3607,0.00770,0.00261,-0.1359,0.9037,0.0201
-2.000,0.3892,0.00755,0.00241,-0.1359,0.8972,0.0216
-1.750,0.4181,0.00732,0.00217,-0.1359,0.8897,0.0279
-1.500,0.4468,0.00713,0.00204,-0.1360,0.8827,0.0513
-1.250,0.4751,0.00704,0.00197,-0.1360,0.8738,0.0642
-1.000,0.5030,0.00698,0.00189,-0.1358,0.8599,0.0778
-0.750,0.5307,0.00693,0.00183,-0.1356,0.8436,0.0954
-0.500,0.5587,0.00690,0.00180,-0.1356,0.8292,0.1154
-0.250,0.5867,0.00689,0.00177,-0.1355,0.8138,0.1333
0.000,0.6148,0.00689,0.00176,-0.1354,0.7979,0.1526
0.250,0.6429,0.00690,0.00175,-0.1354,0.7822,0.1705
0.500,0.6711,0.00691,0.00176,-0.1354,0.7671,0.1913
0.750,0.6993,0.00692,0.00179,-0.1355,0.7507,0.2218
1.000,0.7275,0.00688,0.00184,-0.1356,0.7330,0.2836
1.250,0.7496,0.00545,0.00190,-0.1347,0.7161,1.0000
1.500,0.7773,0.00561,0.00194,-0.1345,0.6953,1.0000
1.750,0.8050,0.00577,0.00199,-0.1344,0.6727,1.0000
2.000,0.8324,0.00596,0.00206,-0.1343,0.6466,1.0000
2.250,0.8596,0.00618,0.00215,-0.1341,0.6184,1.0000
2.500,0.8865,0.00645,0.00225,-0.1340,0.5837,1.0000
2.750,0.9132,0.00675,0.00239,-0.1337,0.5453,1.0000
3.000,0.9394,0.00713,0.00255,-0.1335,0.4982,1.0000
3.250,0.9646,0.00766,0.00277,-0.1331,0.4340,1.0000
3.500,0.9892,0.00829,0.00305,-0.1327,0.3607,1.0000
3.750,1.0137,0.00893,0.00336,-0.1323,0.2928,1.0000
4.000,1.0393,0.00937,0.00361,-0.1320,0.2541,1.0000
4.250,1.0653,0.00974,0.00384,-0.1317,0.2261,1.0000
4.500,1.0913,0.01009,0.00407,-0.1315,0.2037,1.0000
4.750,1.1177,0.01038,0.00430,-0.1313,0.1879,1.0000
5.000,1.1438,0.01067,0.00452,-0.1311,0.1729,1.0000
5.250,1.1699,0.01096,0.00476,-0.1308,0.1590,1.0000
5.500,1.1958,0.01126,0.00500,-0.1306,0.1466,1.0000
5.750,1.2218,0.01154,0.00525,-0.1303,0.1364,1.0000
6.000,1.2476,0.01182,0.00550,-0.1300,0.1260,1.0000
