Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5045-il-200000
Airfoil,as5045-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,59.5461
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-as5045-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.4649,0.09252,0.08951,-0.0415,1.0000,0.0663
-11.250,-0.4963,0.08413,0.08107,-0.0465,1.0000,0.0663
-11.000,-0.5253,0.07710,0.07398,-0.0500,1.0000,0.0662
-10.750,-0.5521,0.07103,0.06784,-0.0525,1.0000,0.0662
-7.750,-0.6004,0.03157,0.02412,-0.0511,0.8488,0.0364
-7.500,-0.5747,0.02867,0.02101,-0.0506,0.8454,0.0338
-7.250,-0.5476,0.02693,0.01879,-0.0497,0.8418,0.0313
-7.000,-0.5208,0.02594,0.01764,-0.0494,0.8384,0.0309
-6.750,-0.4940,0.02458,0.01620,-0.0490,0.8355,0.0308
-6.500,-0.4681,0.02321,0.01482,-0.0484,0.8330,0.0310
-6.250,-0.4443,0.02189,0.01355,-0.0476,0.8306,0.0315
-6.000,-0.4214,0.02081,0.01255,-0.0471,0.8276,0.0324
-5.750,-0.3984,0.01994,0.01170,-0.0469,0.8244,0.0337
-5.500,-0.3745,0.01923,0.01098,-0.0468,0.8215,0.0361
-5.250,-0.3511,0.01836,0.01008,-0.0469,0.8190,0.0393
-5.000,-0.3263,0.01765,0.00932,-0.0472,0.8166,0.0435
-4.750,-0.3007,0.01688,0.00848,-0.0475,0.8142,0.0527
-4.500,-0.2862,0.01327,0.00764,-0.0489,0.8112,0.5589
-4.250,-0.2578,0.01447,0.00880,-0.0479,0.8086,0.6187
-4.000,-0.2328,0.01597,0.01035,-0.0454,0.8060,0.6422
-3.750,-0.2112,0.01795,0.01240,-0.0412,0.8032,0.6666
-3.500,-0.1870,0.01882,0.01324,-0.0389,0.8007,0.6762
-3.250,-0.1597,0.01895,0.01325,-0.0388,0.7984,0.6829
-3.000,-0.1336,0.01922,0.01350,-0.0380,0.7955,0.6876
-2.750,-0.1038,0.01912,0.01329,-0.0392,0.7923,0.6968
-2.500,-0.0790,0.01933,0.01348,-0.0379,0.7893,0.7000
-2.250,-0.0525,0.01944,0.01352,-0.0375,0.7863,0.7047
