Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf0115-il-1000000
Airfoil,nlf0115-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,94.4189
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf0115-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.4800,0.08618,0.08456,-0.0530,1.0000,0.0148
-11.000,-0.5186,0.06953,0.06779,-0.0681,0.9983,0.0147
-10.750,-0.5411,0.06138,0.05948,-0.0746,0.9959,0.0148
-10.500,-0.5578,0.05514,0.05307,-0.0788,0.9930,0.0151
-10.250,-0.5671,0.05045,0.04820,-0.0809,0.9888,0.0150
-10.000,-0.5712,0.04549,0.04300,-0.0827,0.9852,0.0155
-9.750,-0.5579,0.02182,0.01863,-0.0832,0.9748,0.0174
-9.500,-0.5420,0.02018,0.01696,-0.0830,0.9697,0.0176
-9.250,-0.5313,0.01880,0.01550,-0.0816,0.9615,0.0178
-9.000,-0.5244,0.01731,0.01389,-0.0793,0.9504,0.0180
-8.750,-0.5535,0.02059,0.01576,-0.0764,0.9553,0.0136
-8.500,-0.5323,0.01943,0.01445,-0.0755,0.9468,0.0136
-8.250,-0.5117,0.01827,0.01317,-0.0744,0.9354,0.0136
-8.000,-0.4884,0.01728,0.01207,-0.0738,0.9212,0.0136
-7.750,-0.4639,0.01620,0.01087,-0.0734,0.9013,0.0137
-7.500,-0.4411,0.01539,0.00992,-0.0726,0.8737,0.0139
-7.250,-0.4199,0.01481,0.00919,-0.0715,0.8487,0.0140
-7.000,-0.3994,0.01423,0.00849,-0.0703,0.8282,0.0142
-6.750,-0.3790,0.01372,0.00787,-0.0691,0.8115,0.0144
-6.500,-0.3584,0.01328,0.00735,-0.0679,0.7972,0.0148
-6.250,-0.3378,0.01285,0.00684,-0.0667,0.7848,0.0151
-6.000,-0.3173,0.01244,0.00636,-0.0655,0.7739,0.0153
-5.750,-0.2961,0.01208,0.00593,-0.0644,0.7640,0.0157
-5.500,-0.2744,0.01173,0.00553,-0.0634,0.7557,0.0160
-5.250,-0.2523,0.01142,0.00515,-0.0624,0.7480,0.0163
-5.000,-0.2298,0.01112,0.00480,-0.0616,0.7415,0.0165
-4.750,-0.2061,0.01087,0.00451,-0.0609,0.7352,0.0168
-4.500,-0.1855,0.01043,0.00399,-0.0597,0.7294,0.0173
-4.250,-0.1622,0.01011,0.00364,-0.0590,0.7244,0.0180
-4.000,-0.1378,0.00988,0.00339,-0.0584,0.7192,0.0189
-3.750,-0.1129,0.00971,0.00318,-0.0580,0.7145,0.0202
-3.500,-0.0873,0.00956,0.00300,-0.0576,0.7103,0.0210
-3.250,-0.0621,0.00932,0.00276,-0.0572,0.7063,0.0235
-3.000,-0.0363,0.00916,0.00260,-0.0569,0.7025,0.0275
-2.750,-0.0141,0.00873,0.00238,-0.0561,0.6988,0.0846
-2.500,0.0043,0.00797,0.00211,-0.0548,0.6954,0.2299
-2.250,0.0105,0.00620,0.00167,-0.0516,0.6922,0.6052
-2.000,0.0383,0.00626,0.00176,-0.0516,0.6890,0.6360
-1.750,0.0664,0.00637,0.00185,-0.0515,0.6859,0.6510
-1.500,0.0946,0.00647,0.00190,-0.0516,0.6829,0.6602
-1.250,0.1230,0.00662,0.00204,-0.0516,0.6800,0.6696
-1.000,0.1512,0.00670,0.00213,-0.0516,0.6778,0.6781
-0.750,0.1796,0.00682,0.00226,-0.0517,0.6752,0.6851
-0.500,0.2080,0.00693,0.00233,-0.0517,0.6719,0.6898
-0.250,0.2359,0.00691,0.00225,-0.0518,0.6661,0.6912
0.000,0.2638,0.00687,0.00220,-0.0518,0.6596,0.6920
0.250,0.2914,0.00685,0.00214,-0.0519,0.6526,0.6928
0.500,0.3192,0.00685,0.00211,-0.0519,0.6457,0.6935
0.750,0.3472,0.00683,0.00209,-0.0520,0.6397,0.6943
1.000,0.3751,0.00686,0.00207,-0.0520,0.6345,0.6950
1.250,0.4033,0.00687,0.00208,-0.0522,0.6303,0.6959
1.500,0.4316,0.00686,0.00208,-0.0524,0.6256,0.6968
1.750,0.4594,0.00689,0.00209,-0.0524,0.6204,0.6978
2.000,0.4872,0.00692,0.00210,-0.0525,0.6156,0.6987
2.250,0.5153,0.00692,0.00212,-0.0526,0.6095,0.6996
2.500,0.5425,0.00696,0.00213,-0.0526,0.6030,0.7004
2.750,0.5703,0.00697,0.00215,-0.0527,0.5963,0.7013
3.000,0.5972,0.00702,0.00217,-0.0525,0.5873,0.7022
3.250,0.6244,0.00705,0.00220,-0.0525,0.5770,0.7031
3.500,0.6509,0.00710,0.00224,-0.0523,0.5651,0.7039
3.750,0.6767,0.00719,0.00228,-0.0520,0.5468,0.7047
4.000,0.6987,0.00740,0.00234,-0.0509,0.5076,0.7054
4.250,0.7132,0.00796,0.00256,-0.0485,0.4309,0.7069
4.500,0.7289,0.00853,0.00285,-0.0464,0.3678,0.7082
4.750,0.7464,0.00900,0.00312,-0.0447,0.3195,0.7095
5.000,0.7647,0.00943,0.00337,-0.0431,0.2805,0.7109
5.250,0.7846,0.00977,0.00359,-0.0418,0.2528,0.7123
5.750,0.8254,0.01035,0.00401,-0.0393,0.2149,0.7150
6.000,0.8458,0.01062,0.00422,-0.0381,0.1995,0.7163
6.500,0.8843,0.01110,0.00462,-0.0352,0.1760,0.7191
6.750,0.9029,0.01133,0.00482,-0.0336,0.1668,0.7204
7.000,0.9206,0.01162,0.00507,-0.0319,0.1573,0.7217
7.250,0.9399,0.01184,0.00530,-0.0305,0.1500,0.7238
7.500,0.9575,0.01214,0.00558,-0.0288,0.1423,0.7257
7.750,0.9772,0.01237,0.00584,-0.0275,0.1372,0.7276
8.000,0.9948,0.01269,0.00614,-0.0259,0.1304,0.7296
8.250,1.0136,0.01297,0.00644,-0.0245,0.1253,0.7317
8.500,1.0321,0.01327,0.00674,-0.0231,0.1205,0.7338
8.750,1.0485,0.01366,0.00711,-0.0214,0.1146,0.7360
9.000,1.0676,0.01394,0.00742,-0.0201,0.1114,0.7384
9.250,1.0851,0.01426,0.00777,-0.0187,0.1071,0.7415
9.500,1.1004,0.01469,0.00820,-0.0169,0.1016,0.7447
9.750,1.1184,0.01502,0.00858,-0.0156,0.0989,0.7481
10.000,1.1360,0.01538,0.00896,-0.0142,0.0953,0.7515
10.250,1.1508,0.01586,0.00943,-0.0125,0.0901,0.7552
10.500,1.1666,0.01629,0.00993,-0.0110,0.0872,0.7596
10.750,1.1836,0.01669,0.01037,-0.0097,0.0838,0.7647
11.000,1.1982,0.01722,0.01090,-0.0082,0.0796,0.7700
11.250,1.2111,0.01782,0.01154,-0.0064,0.0760,0.7769
11.750,1.2421,0.01878,0.01265,-0.0037,0.0707,0.7959
12.000,1.2539,0.01946,0.01337,-0.0020,0.0667,0.8110
12.250,1.2664,0.02002,0.01407,-0.0003,0.0643,0.8358
12.500,1.2869,0.02038,0.01478,-0.0001,0.0616,0.9400
12.750,1.3132,0.02129,0.01568,-0.0019,0.0574,1.0000
13.000,1.3259,0.02214,0.01656,-0.0007,0.0546,1.0000
13.250,1.3404,0.02289,0.01734,0.0003,0.0520,1.0000
13.500,1.3522,0.02384,0.01829,0.0014,0.0493,1.0000
13.750,1.3626,0.02492,0.01937,0.0026,0.0462,1.0000
14.000,1.3764,0.02577,0.02027,0.0035,0.0447,1.0000
14.250,1.3880,0.02679,0.02133,0.0045,0.0426,1.0000
14.500,1.3980,0.02796,0.02251,0.0055,0.0403,1.0000
14.750,1.4077,0.02918,0.02376,0.0064,0.0381,1.0000
15.000,1.4193,0.03027,0.02490,0.0072,0.0364,1.0000
15.250,1.4288,0.03154,0.02621,0.0080,0.0347,1.0000
15.500,1.4357,0.03306,0.02773,0.0090,0.0321,1.0000
15.750,1.4451,0.03440,0.02912,0.0096,0.0302,1.0000
16.000,1.4519,0.03598,0.03073,0.0104,0.0277,1.0000
16.250,1.4573,0.03773,0.03250,0.0111,0.0252,1.0000
16.500,1.4631,0.03946,0.03428,0.0117,0.0230,1.0000
16.750,1.4640,0.04170,0.03653,0.0124,0.0191,1.0000
17.000,1.4619,0.04430,0.03914,0.0130,0.0150,1.0000
17.250,1.4609,0.04686,0.04173,0.0134,0.0129,1.0000
17.500,1.4553,0.04999,0.04491,0.0137,0.0104,1.0000
17.750,1.4526,0.05294,0.04793,0.0138,0.0093,1.0000
18.000,1.4505,0.05591,0.05098,0.0137,0.0089,1.0000
18.250,1.4439,0.05951,0.05467,0.0134,0.0080,1.0000
18.500,1.4411,0.06277,0.05803,0.0129,0.0078,1.0000
18.750,1.4349,0.06659,0.06196,0.0122,0.0074,1.0000
19.000,1.4277,0.07068,0.06615,0.0112,0.0072,1.0000
19.250,1.4199,0.07499,0.07057,0.0099,0.0071,1.0000
