Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-200000
Airfoil,cp-160-050-gn
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,39.0811
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.500,-0.0180,0.12906,0.12536,-0.0871,0.7910,0.0308
-5.250,-0.0172,0.12733,0.12363,-0.0858,0.7877,0.0310
-5.000,-0.0096,0.12519,0.12148,-0.0862,0.7857,0.0312
-4.750,0.0025,0.12280,0.11908,-0.0877,0.7844,0.0316
-4.500,-0.0296,0.12480,0.12116,-0.0798,0.7755,0.0316
-4.250,-0.0259,0.12317,0.11953,-0.0796,0.7720,0.0319
-4.000,-0.0124,0.12066,0.11699,-0.0814,0.7699,0.0323
-3.750,0.0044,0.11792,0.11422,-0.0839,0.7685,0.0328
-3.500,-0.0009,0.11750,0.11383,-0.0819,0.7636,0.0331
-3.250,0.0467,0.11270,0.10893,-0.0912,0.7662,0.0336
-2.500,0.0608,0.10976,0.10601,-0.0926,0.7516,0.0339
-2.250,0.0300,0.11193,0.10826,-0.0858,0.7416,0.0339
-2.000,0.0407,0.10888,0.10519,-0.0859,0.7391,0.0340
-1.750,0.0620,0.10592,0.10221,-0.0887,0.7374,0.0343
-1.500,0.0896,0.10298,0.09923,-0.0929,0.7362,0.0348
-1.250,0.1226,0.09992,0.09613,-0.0982,0.7353,0.0354
-1.000,0.0943,0.10205,0.09834,-0.0922,0.7249,0.0355
-0.750,0.1228,0.09963,0.09587,-0.0967,0.7227,0.0361
-0.500,0.1647,0.09698,0.09315,-0.1041,0.7212,0.0370
-0.250,0.2358,0.09472,0.09077,-0.1189,0.7202,0.0374
0.000,0.2543,0.09094,0.08697,-0.1196,0.7193,0.0377
0.250,0.2366,0.09264,0.08875,-0.1156,0.7095,0.0377
0.500,0.2631,0.09060,0.08669,-0.1190,0.7071,0.0381
0.750,0.3020,0.08832,0.08436,-0.1248,0.7055,0.0389
1.000,0.3489,0.08594,0.08191,-0.1322,0.7043,0.0401
1.250,0.4507,0.08497,0.08075,-0.1522,0.7037,0.0415
1.500,0.4708,0.08139,0.07718,-0.1527,0.7029,0.0417
1.750,0.5093,0.07892,0.07467,-0.1573,0.7022,0.0424
2.000,0.5585,0.07693,0.07263,-0.1643,0.7017,0.0437
2.250,0.6596,0.07732,0.07282,-0.1829,0.7009,0.0461
2.500,0.6353,0.08031,0.07589,-0.1777,0.6882,0.0461
2.750,0.6559,0.07707,0.07268,-0.1780,0.6872,0.0465
3.000,0.6953,0.07514,0.07074,-0.1822,0.6865,0.0474
3.250,0.7451,0.07376,0.06930,-0.1885,0.6859,0.0492
3.500,0.8209,0.07320,0.06861,-0.2001,0.6855,0.0517
3.750,0.8548,0.07129,0.06672,-0.2028,0.6850,0.0527
4.000,0.8282,0.07509,0.07060,-0.1975,0.6713,0.0528
4.250,0.8732,0.07403,0.06951,-0.2023,0.6704,0.0547
4.500,0.9463,0.07412,0.06944,-0.2123,0.6698,0.0578
4.750,0.9760,0.07231,0.06768,-0.2140,0.6692,0.0589
5.000,1.0178,0.07140,0.06675,-0.2176,0.6687,0.0622
5.250,1.0856,0.06920,0.06444,-0.2249,0.6678,0.0659
