Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9510-il-1000000
Airfoil,npl9510-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,57.1593
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9510-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.1438,0.12886,0.12607,-0.0083,1.0000,0.0159
-19.500,-1.1563,0.12248,0.11959,-0.0118,1.0000,0.0160
-19.250,-1.1681,0.11632,0.11333,-0.0150,1.0000,0.0161
-19.000,-1.1795,0.11037,0.10729,-0.0182,1.0000,0.0162
-18.750,-1.1903,0.10464,0.10146,-0.0211,1.0000,0.0163
-18.500,-1.2001,0.09911,0.09584,-0.0239,1.0000,0.0164
-18.250,-1.2093,0.09381,0.09045,-0.0265,1.0000,0.0164
-18.000,-1.2176,0.08879,0.08533,-0.0290,1.0000,0.0165
-17.750,-1.2248,0.08396,0.08041,-0.0313,1.0000,0.0166
-17.500,-1.2310,0.07940,0.07576,-0.0334,1.0000,0.0168
-17.250,-1.2364,0.07509,0.07135,-0.0354,1.0000,0.0169
-17.000,-1.2405,0.07099,0.06716,-0.0373,1.0000,0.0170
-16.750,-1.2437,0.06711,0.06319,-0.0389,1.0000,0.0171
-16.500,-1.2461,0.06345,0.05944,-0.0405,1.0000,0.0173
-16.250,-1.2473,0.05998,0.05587,-0.0419,1.0000,0.0174
-16.000,-1.2477,0.05672,0.05253,-0.0432,1.0000,0.0175
-15.750,-1.2467,0.05369,0.04941,-0.0444,1.0000,0.0177
-15.500,-1.2445,0.05088,0.04652,-0.0454,1.0000,0.0178
-15.250,-1.2413,0.04831,0.04386,-0.0463,1.0000,0.0179
-15.000,-1.2372,0.04590,0.04137,-0.0471,1.0000,0.0180
-14.750,-1.2406,0.04285,0.03824,-0.0476,1.0000,0.0183
-14.500,-1.2438,0.03984,0.03516,-0.0482,1.0000,0.0186
-14.250,-1.2420,0.03734,0.03260,-0.0488,1.0000,0.0188
-14.000,-1.2373,0.03516,0.03037,-0.0493,1.0000,0.0191
-13.750,-1.2304,0.03321,0.02836,-0.0497,1.0000,0.0193
-13.500,-1.2226,0.03139,0.02650,-0.0500,1.0000,0.0196
-13.250,-1.2147,0.02965,0.02471,-0.0502,1.0000,0.0198
-13.000,-1.2077,0.02799,0.02299,-0.0501,1.0000,0.0200
-12.750,-1.2048,0.02644,0.02139,-0.0490,1.0000,0.0203
-12.500,-1.2005,0.02498,0.01988,-0.0481,1.0000,0.0205
-12.250,-1.1911,0.02363,0.01847,-0.0479,1.0000,0.0208
-12.000,-1.1781,0.02243,0.01721,-0.0480,1.0000,0.0211
-11.750,-1.1617,0.02139,0.01611,-0.0483,1.0000,0.0214
-11.500,-1.1437,0.02053,0.01518,-0.0484,1.0000,0.0216
-11.250,-1.1284,0.01908,0.01366,-0.0486,1.0000,0.0222
-11.000,-1.1089,0.01816,0.01269,-0.0487,1.0000,0.0227
-10.750,-1.0877,0.01747,0.01198,-0.0486,1.0000,0.0232
-10.500,-1.0655,0.01689,0.01136,-0.0485,1.0000,0.0238
-10.250,-1.0428,0.01634,0.01078,-0.0485,1.0000,0.0244
-10.000,-1.0120,0.01581,0.01020,-0.0499,0.9994,0.0251
