Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp120-il-100000
Airfoil,fx76mp120-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.8969
Max Cl/Cd alpha,11.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp120-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.1419,0.11858,0.11421,-0.0713,0.9112,0.0715
-7.000,-0.1350,0.11642,0.11205,-0.0727,0.9088,0.0737
-6.750,-0.1630,0.11703,0.11275,-0.0660,0.9042,0.0737
-6.500,-0.1759,0.11645,0.11224,-0.0631,0.9014,0.0746
-6.250,-0.1869,0.11563,0.11146,-0.0614,0.8985,0.0762
-6.000,-0.2004,0.11517,0.11105,-0.0598,0.8963,0.0775
-5.750,-0.2137,0.11504,0.11097,-0.0615,0.8947,0.0789
-5.500,-0.3501,0.12359,0.11993,-0.0267,0.9668,0.0710
-5.250,-0.3541,0.12131,0.11769,-0.0259,0.9597,0.0722
-5.000,-0.3397,0.11871,0.11507,-0.0305,0.9541,0.0752
-4.750,-0.3429,0.11633,0.11271,-0.0316,0.9462,0.0770
-4.500,-0.2950,0.11264,0.10887,-0.0599,0.9390,0.0801
-4.250,-0.3055,0.10846,0.10477,-0.0524,0.9309,0.0808
-4.000,-0.2976,0.10567,0.10201,-0.0469,0.9263,0.0830
-3.750,-0.2922,0.10347,0.09980,-0.0462,0.9207,0.0855
-3.500,-0.2659,0.10005,0.09632,-0.0529,0.9124,0.0909
-3.250,-0.2159,0.09470,0.09083,-0.0691,0.9086,0.0967
-3.000,-0.2138,0.09209,0.08824,-0.0664,0.8986,0.0985
-2.250,0.0019,0.07694,0.07216,-0.1101,0.8462,0.1426
-2.000,0.0031,0.07498,0.07034,-0.1072,0.8457,0.1444
-1.750,0.0870,0.07031,0.06522,-0.1193,0.8191,0.1736
-1.500,0.1144,0.06783,0.06267,-0.1218,0.8100,0.1915
-1.250,0.1506,0.06523,0.06006,-0.1244,0.8041,0.2101
-1.000,0.3174,0.05317,0.04539,-0.1510,0.8015,0.1107
-0.750,0.3187,0.05311,0.04547,-0.1485,0.7923,0.1149
-0.500,0.3668,0.05179,0.04367,-0.1516,0.7879,0.1204
-0.250,0.3880,0.05170,0.04320,-0.1512,0.7801,0.1269
0.000,0.4191,0.05120,0.04263,-0.1520,0.7744,0.1346
0.250,0.4684,0.05048,0.04170,-0.1549,0.7711,0.1492
0.500,0.4714,0.05114,0.04229,-0.1521,0.7610,0.1552
0.750,0.5127,0.05076,0.04179,-0.1539,0.7571,0.1745
1.000,0.5219,0.05130,0.04244,-0.1519,0.7480,0.1856
1.250,0.5576,0.05107,0.04230,-0.1531,0.7433,0.2154
1.500,0.6062,0.05046,0.04190,-0.1557,0.7407,0.2824
1.750,0.6166,0.05075,0.04323,-0.1551,0.7301,0.5277
2.000,0.6498,0.04983,0.04271,-0.1542,0.7268,1.0000
2.250,0.6549,0.05116,0.04393,-0.1521,0.7162,1.0000
2.500,0.6958,0.05119,0.04372,-0.1536,0.7125,1.0000
2.750,0.7022,0.05256,0.04502,-0.1517,0.7022,1.0000
3.000,0.7410,0.05257,0.04486,-0.1529,0.6982,1.0000
3.250,0.7497,0.05390,0.04613,-0.1513,0.6881,1.0000
3.500,0.7864,0.05390,0.04600,-0.1522,0.6839,1.0000
3.750,0.8306,0.05352,0.04551,-0.1538,0.6817,1.0000
4.000,0.8310,0.05525,0.04723,-0.1515,0.6696,1.0000
4.250,0.8752,0.05468,0.04657,-0.1529,0.6673,1.0000
4.500,0.8764,0.05644,0.04833,-0.1507,0.6552,1.0000
4.750,0.9193,0.05579,0.04763,-0.1519,0.6528,1.0000
5.000,0.9216,0.05757,0.04942,-0.1498,0.6407,1.0000
5.250,0.9634,0.05686,0.04867,-0.1508,0.6383,1.0000
5.500,0.9657,0.05874,0.05056,-0.1488,0.6263,1.0000
5.750,1.0073,0.05786,0.04969,-0.1497,0.6238,1.0000
6.000,1.0100,0.05976,0.05161,-0.1477,0.6117,1.0000
6.250,1.0515,0.05873,0.05058,-0.1485,0.6093,1.0000
6.500,1.0542,0.06070,0.05259,-0.1466,0.5971,1.0000
6.750,1.0957,0.05947,0.05139,-0.1472,0.5947,1.0000
7.000,1.1405,0.05787,0.04983,-0.1480,0.5931,1.0000
7.250,1.1397,0.06013,0.05213,-0.1458,0.5801,1.0000
7.500,1.1853,0.05822,0.05030,-0.1465,0.5786,1.0000
7.750,1.1845,0.06055,0.05268,-0.1444,0.5655,1.0000
8.000,1.2181,0.05963,0.05183,-0.1442,0.5613,1.0000
8.250,1.2781,0.05580,0.04810,-0.1454,0.5631,1.0000
8.500,1.2560,0.06039,0.05275,-0.1421,0.5448,1.0000
8.750,1.3165,0.05616,0.04862,-0.1430,0.5468,1.0000
9.000,1.3750,0.05221,0.04480,-0.1440,0.5476,1.0000
9.250,1.4411,0.04779,0.04052,-0.1459,0.5481,1.0000
9.500,1.4388,0.04988,0.04268,-0.1431,0.5347,1.0000
9.750,1.5127,0.04497,0.03794,-0.1458,0.5341,1.0000
10.000,1.5149,0.04652,0.03959,-0.1432,0.5213,1.0000
10.250,1.6135,0.04029,0.03351,-0.1485,0.5188,1.0000
10.500,1.6209,0.04127,0.03459,-0.1460,0.5058,1.0000
10.750,1.6407,0.04143,0.03483,-0.1448,0.4935,1.0000
11.000,1.6732,0.04070,0.03419,-0.1447,0.4810,1.0000
11.250,1.7036,0.04020,0.03376,-0.1444,0.4675,1.0000
11.500,1.7266,0.04025,0.03385,-0.1434,0.4531,1.0000
11.750,1.7425,0.04075,0.03439,-0.1418,0.4383,1.0000
12.000,1.7528,0.04158,0.03526,-0.1397,0.4232,1.0000
12.250,1.7580,0.04271,0.03643,-0.1371,0.4076,1.0000
12.500,1.7600,0.04405,0.03782,-0.1343,0.3919,1.0000
12.750,1.7585,0.04565,0.03944,-0.1314,0.3761,1.0000
13.000,1.7548,0.04746,0.04128,-0.1284,0.3603,1.0000
13.250,1.7493,0.04949,0.04334,-0.1255,0.3446,1.0000
13.500,1.7428,0.05171,0.04559,-0.1227,0.3292,1.0000
13.750,1.7358,0.05414,0.04805,-0.1201,0.3140,1.0000
14.000,1.7283,0.05676,0.05072,-0.1177,0.2991,1.0000
14.250,1.7206,0.05958,0.05359,-0.1155,0.2844,1.0000
14.500,1.7125,0.06261,0.05667,-0.1136,0.2699,1.0000
14.750,1.7031,0.06593,0.06004,-0.1119,0.2553,1.0000
15.000,1.6932,0.06951,0.06370,-0.1104,0.2406,1.0000
15.250,1.6815,0.07347,0.06772,-0.1091,0.2256,1.0000
15.500,1.6690,0.07774,0.07205,-0.1082,0.2102,1.0000
15.750,1.6547,0.08245,0.07680,-0.1075,0.1942,1.0000
16.000,1.6385,0.08759,0.08194,-0.1072,0.1774,1.0000
16.250,1.6204,0.09325,0.08757,-0.1072,0.1596,1.0000
16.500,1.6000,0.09955,0.09389,-0.1078,0.1400,1.0000
16.750,1.5784,0.10617,0.10037,-0.1087,0.1217,1.0000
17.000,1.5575,0.11290,0.10700,-0.1099,0.1036,1.0000
17.250,1.5393,0.11931,0.11329,-0.1112,0.0886,1.0000
