Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa40-il-500000
Airfoil,usa40-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,95.4353
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa40-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3106,0.09682,0.09440,-0.0401,1.0000,0.0427
-9.500,-0.3092,0.09407,0.09168,-0.0405,1.0000,0.0436
-9.250,-0.5152,0.03184,0.02795,-0.1014,0.9828,0.0359
-9.000,-0.4903,0.02820,0.02391,-0.1046,0.9771,0.0359
-8.750,-0.4585,0.02596,0.02149,-0.1074,0.9739,0.0363
-8.500,-0.4232,0.02471,0.02019,-0.1100,0.9719,0.0368
-8.250,-0.3870,0.02316,0.01850,-0.1128,0.9702,0.0373
-8.000,-0.3587,0.02139,0.01649,-0.1139,0.9637,0.0375
-7.750,-0.3252,0.01985,0.01475,-0.1157,0.9590,0.0378
-7.500,-0.2934,0.01855,0.01328,-0.1169,0.9524,0.0382
-7.250,-0.2633,0.01746,0.01204,-0.1175,0.9435,0.0386
-7.000,-0.2344,0.01653,0.01097,-0.1178,0.9343,0.0391
-6.750,-0.2046,0.01570,0.01001,-0.1181,0.9257,0.0396
-6.500,-0.1773,0.01505,0.00924,-0.1180,0.9146,0.0401
-6.250,-0.1486,0.01460,0.00866,-0.1179,0.9043,0.0406
-6.000,-0.1221,0.01359,0.00760,-0.1177,0.8926,0.0415
-5.750,-0.0950,0.01306,0.00703,-0.1175,0.8803,0.0422
-5.500,-0.0675,0.01263,0.00656,-0.1173,0.8682,0.0429
-5.250,-0.0399,0.01226,0.00611,-0.1170,0.8554,0.0438
-5.000,-0.0125,0.01190,0.00568,-0.1168,0.8417,0.0447
-4.750,0.0152,0.01159,0.00529,-0.1165,0.8281,0.0457
-4.500,0.0427,0.01123,0.00485,-0.1163,0.8139,0.0468
-4.250,0.0702,0.01086,0.00444,-0.1161,0.7993,0.0485
-4.000,0.0980,0.01067,0.00419,-0.1159,0.7842,0.0505
