Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad10-il-1000000
Airfoil,arad10-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,100.577
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-arad10-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.7746,0.04125,0.03882,-0.0658,1.0000,0.0133
-10.750,-0.7708,0.03023,0.02715,-0.0728,1.0000,0.0133
-10.500,-0.7561,0.02585,0.02234,-0.0743,1.0000,0.0134
-10.250,-0.7355,0.02333,0.01957,-0.0749,1.0000,0.0136
-10.000,-0.7123,0.02167,0.01774,-0.0751,1.0000,0.0138
-9.750,-0.6882,0.02045,0.01639,-0.0751,1.0000,0.0139
-9.500,-0.6646,0.01944,0.01528,-0.0748,1.0000,0.0141
-9.250,-0.6423,0.01858,0.01433,-0.0741,1.0000,0.0143
-9.000,-0.6221,0.01784,0.01350,-0.0729,1.0000,0.0145
-8.750,-0.5936,0.01703,0.01258,-0.0733,0.9991,0.0147
-8.500,-0.5606,0.01620,0.01165,-0.0747,0.9977,0.0150
-8.250,-0.5272,0.01544,0.01078,-0.0760,0.9963,0.0153
-8.000,-0.4933,0.01479,0.01004,-0.0774,0.9950,0.0157
-7.750,-0.4589,0.01429,0.00945,-0.0788,0.9940,0.0160
-7.500,-0.4262,0.01338,0.00843,-0.0801,0.9916,0.0164
-7.250,-0.3935,0.01272,0.00771,-0.0812,0.9883,0.0169
-7.000,-0.3602,0.01227,0.00722,-0.0823,0.9849,0.0174
-6.750,-0.3285,0.01187,0.00678,-0.0830,0.9799,0.0179
-6.500,-0.2985,0.01152,0.00638,-0.0833,0.9733,0.0185
-6.250,-0.2699,0.01123,0.00603,-0.0832,0.9658,0.0190
-6.000,-0.2426,0.01080,0.00555,-0.0828,0.9575,0.0198
-5.750,-0.2152,0.01050,0.00522,-0.0824,0.9487,0.0208
-5.500,-0.1882,0.01028,0.00496,-0.0819,0.9401,0.0219
-5.250,-0.1602,0.00998,0.00462,-0.0817,0.9305,0.0234
-5.000,-0.1325,0.00976,0.00437,-0.0814,0.9214,0.0255
-4.750,-0.1043,0.00952,0.00412,-0.0812,0.9112,0.0284
-4.500,-0.0758,0.00933,0.00392,-0.0810,0.9010,0.0321
-4.250,-0.0476,0.00922,0.00376,-0.0808,0.8904,0.0356
-4.000,-0.0188,0.00903,0.00358,-0.0807,0.8787,0.0398
-3.750,0.0100,0.00889,0.00341,-0.0807,0.8671,0.0436
-3.500,0.0387,0.00880,0.00328,-0.0806,0.8547,0.0472
-3.250,0.0675,0.00868,0.00312,-0.0805,0.8394,0.0514
-3.000,0.0961,0.00864,0.00300,-0.0804,0.8191,0.0552
-2.750,0.1248,0.00855,0.00286,-0.0803,0.7965,0.0608
-2.500,0.1537,0.00851,0.00275,-0.0803,0.7762,0.0661
-2.250,0.1827,0.00848,0.00267,-0.0803,0.7572,0.0730
-2.000,0.2118,0.00843,0.00259,-0.0804,0.7385,0.0819
-1.750,0.2411,0.00839,0.00252,-0.0805,0.7213,0.0909
-1.250,0.2996,0.00836,0.00242,-0.0807,0.6880,0.1094
-1.000,0.3288,0.00835,0.00239,-0.0809,0.6707,0.1204
-0.750,0.3581,0.00836,0.00236,-0.0810,0.6544,0.1300
-0.500,0.3873,0.00838,0.00235,-0.0811,0.6375,0.1408
-0.250,0.4166,0.00839,0.00234,-0.0813,0.6190,0.1532
0.000,0.4458,0.00842,0.00233,-0.0814,0.6001,0.1659
