Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-060-050-gn-200000-n1
Airfoil,cp-060-050-gn
Reynolds number,200000
Ncrit,1
Mach,0
Max Cl/Cd,35.675
Max Cl/Cd alpha,10.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-060-050-gn-200000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.2483,0.10078,0.09588,-0.0610,0.9433,0.0361
-6.750,-0.2388,0.09771,0.09282,-0.0630,0.9397,0.0369
-6.250,-0.2223,0.09114,0.08624,-0.0674,0.9312,0.0382
-6.000,-0.2111,0.08841,0.08352,-0.0694,0.9266,0.0385
-5.750,-0.1983,0.08557,0.08069,-0.0719,0.9225,0.0388
-5.500,-0.1847,0.08270,0.07782,-0.0747,0.9183,0.0391
-5.250,-0.1745,0.07982,0.07495,-0.0769,0.9124,0.0397
-5.000,-0.1634,0.07670,0.07183,-0.0797,0.9064,0.0404
-4.750,-0.1523,0.07333,0.06845,-0.0831,0.9005,0.0411
-4.500,-0.1467,0.07002,0.06513,-0.0856,0.8923,0.0417
-4.250,-0.1355,0.06701,0.06212,-0.0888,0.8838,0.0420
-4.000,-0.1297,0.06413,0.05923,-0.0912,0.8709,0.0423
-3.750,-0.1198,0.06107,0.05612,-0.0944,0.8578,0.0427
-3.500,-0.1071,0.05770,0.05266,-0.0983,0.8381,0.0435
-3.250,-0.0959,0.05410,0.04891,-0.1017,0.8125,0.0443
-3.000,-0.0874,0.05049,0.04512,-0.1041,0.7898,0.0451
-2.750,-0.0757,0.04746,0.04184,-0.1055,0.7497,0.0456
-2.500,-0.0728,0.04624,0.03981,-0.1032,0.5980,0.0459
-2.250,-0.0902,0.04713,0.03916,-0.0967,0.1778,0.0460
-1.750,-0.0663,0.04319,0.03474,-0.0956,0.0680,0.0472
-1.500,-0.0516,0.04071,0.03209,-0.0953,0.0651,0.0482
-1.250,-0.0363,0.03807,0.02926,-0.0948,0.0632,0.0490
-1.000,-0.0193,0.03586,0.02687,-0.0941,0.0615,0.0495
-0.750,-0.0002,0.03440,0.02528,-0.0932,0.0595,0.0498
-0.500,0.0193,0.03290,0.02364,-0.0922,0.0580,0.0504
-0.250,0.0390,0.03129,0.02185,-0.0911,0.0567,0.0512
0.000,0.0583,0.02938,0.01971,-0.0900,0.0556,0.0523
0.250,0.0781,0.02752,0.01759,-0.0887,0.0549,0.0531
0.750,0.1209,0.02519,0.01491,-0.0862,0.0538,0.0541
1.000,0.1430,0.02426,0.01382,-0.0849,0.0533,0.0549
1.250,0.1651,0.02317,0.01253,-0.0836,0.0529,0.0560
1.500,0.1875,0.02220,0.01135,-0.0822,0.0525,0.0568
1.750,0.2103,0.02139,0.01036,-0.0809,0.0522,0.0574
2.500,0.2798,0.02036,0.00908,-0.0771,0.0511,0.0588
2.750,0.3028,0.02012,0.00876,-0.0757,0.0506,0.0595
3.000,0.3258,0.01988,0.00845,-0.0743,0.0501,0.0602
3.250,0.3486,0.01969,0.00819,-0.0729,0.0496,0.0607
3.500,0.3713,0.01954,0.00799,-0.0715,0.0491,0.0611
3.750,0.3937,0.01944,0.00783,-0.0700,0.0487,0.0614
4.000,0.4160,0.01936,0.00773,-0.0685,0.0483,0.0618
4.250,0.4381,0.01932,0.00766,-0.0669,0.0481,0.0622
4.500,0.4599,0.01938,0.00774,-0.0653,0.0478,0.0626
4.750,0.4816,0.01946,0.00782,-0.0637,0.0476,0.0629
5.000,0.5029,0.01955,0.00792,-0.0620,0.0474,0.0634
5.250,0.5238,0.01965,0.00803,-0.0602,0.0472,0.0638
5.500,0.5441,0.01976,0.00815,-0.0583,0.0470,0.0642
5.750,0.5640,0.01988,0.00828,-0.0564,0.0468,0.0644
6.000,0.5839,0.02002,0.00843,-0.0544,0.0466,0.0647
