Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq2590sm-il-100000
Airfoil,hq2590sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,58.3862
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-hq2590sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4212,0.09199,0.08708,-0.0333,1.0000,0.1003
-8.250,-0.4429,0.08964,0.08489,-0.0369,1.0000,0.1022
-8.000,-0.4674,0.08617,0.08152,-0.0439,1.0000,0.1028
-7.750,-0.4394,0.08260,0.07798,-0.0343,1.0000,0.1069
-7.500,-0.4394,0.07997,0.07542,-0.0334,1.0000,0.1107
-7.250,-0.4509,0.07654,0.07208,-0.0366,1.0000,0.1145
-7.000,-0.4841,0.07355,0.06890,-0.0445,1.0000,0.1175
-6.750,-0.4728,0.06925,0.06484,-0.0398,1.0000,0.1202
-6.500,-0.4686,0.06722,0.06287,-0.0364,1.0000,0.1247
-6.250,-0.4841,0.06371,0.05901,-0.0420,1.0000,0.1331
-6.000,-0.4739,0.06120,0.05679,-0.0363,1.0000,0.1382
-5.750,-0.4735,0.05774,0.05317,-0.0382,1.0000,0.1497
-5.500,-0.4676,0.05499,0.05027,-0.0386,1.0000,0.1637
-5.250,-0.4588,0.05231,0.04753,-0.0383,1.0000,0.1785
-5.000,-0.4485,0.04961,0.04482,-0.0374,1.0000,0.1938
-4.750,-0.4373,0.04716,0.04241,-0.0360,1.0000,0.2105
-4.250,-0.3474,0.03361,0.02602,-0.0453,1.0000,0.0890
-4.000,-0.3231,0.03029,0.02253,-0.0455,1.0000,0.0866
-3.750,-0.2961,0.02757,0.01947,-0.0456,1.0000,0.0822
-3.500,-0.2683,0.02544,0.01683,-0.0453,1.0000,0.0790
-3.250,-0.2426,0.02393,0.01499,-0.0448,1.0000,0.0789
-3.000,-0.2187,0.02295,0.01388,-0.0443,1.0000,0.0834
-2.750,-0.1940,0.02197,0.01269,-0.0436,1.0000,0.0866
-2.500,-0.1697,0.02102,0.01161,-0.0428,1.0000,0.0894
-2.250,-0.1461,0.02001,0.01074,-0.0424,1.0000,0.0961
-2.000,-0.1226,0.01932,0.01012,-0.0418,1.0000,0.1078
-1.750,-0.0983,0.01865,0.00954,-0.0415,1.0000,0.1251
-1.500,-0.0718,0.01601,0.00927,-0.0417,1.0000,0.6213
-1.250,-0.0667,0.01598,0.00970,-0.0355,1.0000,0.7904
-1.000,-0.0613,0.01588,0.00978,-0.0299,1.0000,0.8794
-0.750,-0.0098,0.01590,0.00970,-0.0350,0.9898,1.0000
-0.500,0.0434,0.01644,0.00994,-0.0408,0.9794,1.0000
-0.250,0.0976,0.01697,0.01023,-0.0467,0.9698,1.0000
0.000,0.1371,0.01723,0.01033,-0.0497,0.9599,1.0000
0.250,0.1793,0.01758,0.01052,-0.0530,0.9512,1.0000
0.500,0.2242,0.01790,0.01073,-0.0567,0.9428,1.0000
0.750,0.2600,0.01814,0.01089,-0.0587,0.9329,1.0000
1.000,0.3051,0.01838,0.01107,-0.0622,0.9246,1.0000
1.250,0.3450,0.01854,0.01120,-0.0647,0.9145,1.0000
1.500,0.3825,0.01866,0.01132,-0.0666,0.9035,1.0000
1.750,0.4266,0.01868,0.01135,-0.0695,0.8936,1.0000
2.000,0.4758,0.01851,0.01123,-0.0730,0.8839,1.0000
2.250,0.5157,0.01839,0.01117,-0.0749,0.8716,1.0000
2.500,0.5568,0.01813,0.01099,-0.0766,0.8592,1.0000
2.750,0.5976,0.01777,0.01072,-0.0780,0.8464,1.0000
3.000,0.6365,0.01732,0.01039,-0.0788,0.8322,1.0000
3.250,0.6729,0.01683,0.00999,-0.0790,0.8159,1.0000
3.500,0.7082,0.01625,0.00950,-0.0788,0.7977,1.0000
3.750,0.7387,0.01575,0.00911,-0.0777,0.7746,1.0000
4.000,0.7678,0.01521,0.00861,-0.0762,0.7455,1.0000
4.250,0.7950,0.01472,0.00810,-0.0743,0.7078,1.0000
4.500,0.8182,0.01450,0.00786,-0.0722,0.6573,1.0000
4.750,0.8416,0.01449,0.00767,-0.0703,0.5993,1.0000
5.000,0.8647,0.01481,0.00768,-0.0687,0.5439,1.0000
5.250,0.8870,0.01543,0.00802,-0.0673,0.4973,1.0000
5.500,0.9087,0.01614,0.00855,-0.0660,0.4566,1.0000
5.750,0.9296,0.01688,0.00913,-0.0647,0.4170,1.0000
6.000,0.9494,0.01759,0.00975,-0.0632,0.3748,1.0000
6.250,0.9664,0.01836,0.01036,-0.0614,0.3209,1.0000
6.500,0.9800,0.01938,0.01104,-0.0592,0.2468,1.0000
6.750,0.9930,0.02088,0.01203,-0.0571,0.1828,1.0000
7.000,1.0083,0.02248,0.01332,-0.0554,0.1447,1.0000
7.250,1.0249,0.02419,0.01487,-0.0537,0.1194,1.0000
7.500,1.0434,0.02620,0.01664,-0.0525,0.1021,1.0000
7.750,1.0651,0.02805,0.01842,-0.0516,0.0890,1.0000
8.000,1.0900,0.03001,0.02060,-0.0509,0.0812,1.0000
8.250,1.1169,0.03273,0.02320,-0.0509,0.0749,1.0000
8.500,1.1380,0.03445,0.02532,-0.0497,0.0696,1.0000
8.750,1.1608,0.03687,0.02794,-0.0489,0.0662,1.0000
9.000,1.1835,0.04073,0.03188,-0.0488,0.0632,1.0000
9.250,1.1952,0.04321,0.03497,-0.0465,0.0610,1.0000
9.500,1.2049,0.04624,0.03855,-0.0442,0.0592,1.0000
9.750,1.2110,0.05006,0.04287,-0.0419,0.0586,1.0000
10.000,1.2117,0.05421,0.04750,-0.0393,0.0585,1.0000
10.250,1.2068,0.05844,0.05218,-0.0366,0.0586,1.0000
10.500,1.1966,0.06261,0.05673,-0.0338,0.0586,1.0000
10.750,1.1806,0.06665,0.06108,-0.0308,0.0588,1.0000
11.000,1.1597,0.07063,0.06530,-0.0281,0.0592,1.0000
11.250,1.1369,0.07499,0.06987,-0.0265,0.0596,1.0000
11.500,1.1141,0.08003,0.07508,-0.0264,0.0604,1.0000
11.750,1.0918,0.08570,0.08090,-0.0276,0.0611,1.0000
12.000,1.0716,0.09210,0.08739,-0.0297,0.0618,1.0000
12.250,1.0572,0.09906,0.09441,-0.0322,0.0626,1.0000
12.500,0.8142,0.13003,0.12585,-0.0508,0.0877,1.0000
