Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske3-il-1000000
Airfoil,marske3-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,99.8421
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-marske3-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.4408,0.10084,0.09927,-0.0055,1.0000,0.0169
-11.250,-0.9715,0.03207,0.02852,-0.0140,1.0000,0.0128
-11.000,-0.9930,0.02727,0.02318,-0.0078,1.0000,0.0132
-10.750,-0.9804,0.02635,0.02219,-0.0054,1.0000,0.0134
-10.500,-0.9633,0.02600,0.02182,-0.0036,1.0000,0.0135
-10.250,-0.9474,0.02535,0.02112,-0.0016,1.0000,0.0136
-10.000,-0.9302,0.02488,0.02061,0.0003,1.0000,0.0138
-9.750,-0.9151,0.02392,0.01953,0.0025,1.0000,0.0140
-9.500,-0.8979,0.02326,0.01879,0.0044,1.0000,0.0142
-9.250,-0.8821,0.02216,0.01757,0.0065,1.0000,0.0145
-9.000,-0.8667,0.02079,0.01601,0.0088,1.0000,0.0149
-8.750,-0.8495,0.01966,0.01472,0.0109,1.0000,0.0153
-8.500,-0.8312,0.01873,0.01364,0.0128,1.0000,0.0156
-8.250,-0.8116,0.01821,0.01302,0.0146,1.0000,0.0158
-8.000,-0.7947,0.01678,0.01149,0.0166,1.0000,0.0163
-7.750,-0.7748,0.01641,0.01112,0.0182,1.0000,0.0166
-7.500,-0.7545,0.01618,0.01088,0.0199,1.0000,0.0169
-7.250,-0.7108,0.01569,0.01036,0.0165,0.9949,0.0175
-7.000,-0.6740,0.01520,0.00983,0.0147,0.9849,0.0182
-6.750,-0.6334,0.01469,0.00924,0.0122,0.9709,0.0189
-6.500,-0.5720,0.01345,0.00793,0.0048,0.9389,0.0198
-6.250,-0.5346,0.01334,0.00747,0.0031,0.8124,0.0204
-6.000,-0.5139,0.01330,0.00720,0.0048,0.7608,0.0210
-5.750,-0.4905,0.01305,0.00684,0.0059,0.7392,0.0217
-5.500,-0.4663,0.01282,0.00650,0.0069,0.7225,0.0224
-5.250,-0.4421,0.01249,0.00609,0.0079,0.7092,0.0231
-5.000,-0.4190,0.01202,0.00561,0.0089,0.6975,0.0240
-4.750,-0.3945,0.01181,0.00536,0.0098,0.6855,0.0247
-4.500,-0.3698,0.01156,0.00507,0.0107,0.6720,0.0255
-4.250,-0.3450,0.01132,0.00478,0.0115,0.6587,0.0264
-4.000,-0.3196,0.01117,0.00458,0.0123,0.6444,0.0270
-3.750,-0.2980,0.01065,0.00401,0.0137,0.6277,0.0281
-3.500,-0.2738,0.01046,0.00377,0.0146,0.6053,0.0292
