Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-180-050-gn-1000000-n1
Airfoil,cp-180-050-gn
Reynolds number,1000000
Ncrit,1
Mach,0
Max Cl/Cd,29.8343
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-180-050-gn-1000000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,0.4207,0.11878,0.11532,-0.2474,0.7906,0.0037
-14.500,0.4265,0.11710,0.11363,-0.2475,0.7879,0.0038
-14.250,0.4323,0.11516,0.11168,-0.2478,0.7854,0.0041
-14.000,0.4391,0.11358,0.11009,-0.2481,0.7829,0.0039
-13.750,0.4439,0.11177,0.10828,-0.2480,0.7797,0.0041
-13.500,0.4484,0.11023,0.10673,-0.2476,0.7763,0.0042
-13.250,0.4517,0.10874,0.10522,-0.2469,0.7728,0.0044
-13.000,0.4567,0.10708,0.10356,-0.2467,0.7701,0.0045
-12.750,0.4625,0.10555,0.10203,-0.2466,0.7681,0.0047
-12.500,0.4670,0.10411,0.10059,-0.2462,0.7651,0.0048
-12.250,0.4703,0.10270,0.09917,-0.2453,0.7624,0.0050
-12.000,0.4696,0.10162,0.09809,-0.2432,0.7585,0.0049
-11.750,0.4712,0.10040,0.09687,-0.2418,0.7551,0.0050
-11.500,0.4744,0.09899,0.09546,-0.2409,0.7524,0.0052
-11.250,0.4770,0.09758,0.09405,-0.2398,0.7494,0.0056
-11.000,0.4796,0.09633,0.09281,-0.2386,0.7465,0.0057
-10.750,0.4788,0.09535,0.09181,-0.2364,0.7423,0.0058
-10.500,0.4781,0.09418,0.09065,-0.2344,0.7391,0.0058
-10.250,0.4799,0.09300,0.08948,-0.2329,0.7362,0.0059
-10.000,0.4823,0.09182,0.08830,-0.2316,0.7338,0.0063
-9.750,0.4828,0.09069,0.08718,-0.2299,0.7303,0.0064
-9.500,0.4813,0.08980,0.08629,-0.2274,0.7268,0.0066
-9.250,0.4786,0.08893,0.08543,-0.2247,0.7231,0.0067
-9.000,0.4791,0.08788,0.08439,-0.2228,0.7199,0.0069
-8.750,0.4797,0.08679,0.08331,-0.2210,0.7172,0.0071
-8.500,0.4774,0.08591,0.08243,-0.2184,0.7133,0.0073
-8.250,0.4726,0.08530,0.08183,-0.2151,0.7098,0.0073
-8.000,0.4698,0.08430,0.08084,-0.2125,0.7064,0.0076
-7.750,0.4681,0.08340,0.07996,-0.2101,0.7027,0.0076
-7.500,0.4656,0.08274,0.07931,-0.2074,0.6999,0.0076
-7.250,0.4592,0.08211,0.07870,-0.2038,0.6963,0.0080
-7.000,0.4525,0.08158,0.07817,-0.2001,0.6925,0.0080
-6.750,0.4467,0.08105,0.07766,-0.1966,0.6884,0.0082
-6.500,0.4378,0.08073,0.07736,-0.1924,0.6850,0.0083
-6.250,0.4300,0.08030,0.07695,-0.1885,0.6821,0.0085
-6.000,0.4248,0.07962,0.07628,-0.1854,0.6784,0.0087
-5.750,0.4198,0.07891,0.07559,-0.1822,0.6747,0.0088
-5.500,0.4195,0.07782,0.07451,-0.1804,0.6710,0.0091
-5.250,0.4208,0.07670,0.07340,-0.1788,0.6675,0.0092
-5.000,0.4225,0.07546,0.07216,-0.1775,0.6648,0.0094
