Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq3513-il-500000
Airfoil,hq3513-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,105.595
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hq3513-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3477,0.09956,0.09742,-0.0495,0.9994,0.0252
-10.250,-0.3394,0.09306,0.09093,-0.0556,0.9971,0.0253
-10.000,-0.5346,0.02989,0.02623,-0.1088,0.9703,0.0130
-9.750,-0.5164,0.02759,0.02368,-0.1101,0.9624,0.0132
-9.500,-0.4903,0.02602,0.02192,-0.1118,0.9576,0.0137
-9.250,-0.4708,0.02417,0.01982,-0.1121,0.9499,0.0141
-9.000,-0.4505,0.02217,0.01751,-0.1123,0.9429,0.0144
-8.750,-0.4314,0.02050,0.01558,-0.1116,0.9350,0.0147
-8.500,-0.4100,0.01905,0.01388,-0.1111,0.9282,0.0150
-8.250,-0.3883,0.01792,0.01255,-0.1104,0.9212,0.0154
-8.000,-0.3651,0.01705,0.01149,-0.1098,0.9145,0.0157
-7.750,-0.3446,0.01565,0.00995,-0.1090,0.9078,0.0164
-7.500,-0.3212,0.01501,0.00925,-0.1085,0.9011,0.0172
-7.250,-0.2958,0.01450,0.00865,-0.1082,0.8956,0.0182
-7.000,-0.2718,0.01399,0.00807,-0.1076,0.8886,0.0194
-6.750,-0.2475,0.01331,0.00727,-0.1071,0.8828,0.0206
-6.500,-0.2219,0.01297,0.00694,-0.1068,0.8768,0.0231
-6.250,-0.1967,0.01251,0.00642,-0.1064,0.8705,0.0267
-6.000,-0.1692,0.01234,0.00621,-0.1063,0.8655,0.0317
-5.750,-0.1438,0.01199,0.00587,-0.1060,0.8591,0.0378
-5.500,-0.1172,0.01170,0.00551,-0.1058,0.8536,0.0421
-5.250,-0.0903,0.01149,0.00528,-0.1057,0.8483,0.0462
-5.000,-0.0631,0.01138,0.00512,-0.1055,0.8422,0.0497
-4.750,-0.0368,0.01098,0.00468,-0.1054,0.8371,0.0542
-4.500,-0.0098,0.01081,0.00449,-0.1052,0.8313,0.0589
-4.250,0.0175,0.01064,0.00428,-0.1051,0.8256,0.0632
-4.000,0.0444,0.01028,0.00388,-0.1050,0.8208,0.0699
-3.750,0.0714,0.01009,0.00366,-0.1049,0.8146,0.0755
-3.500,0.0984,0.00976,0.00335,-0.1047,0.8091,0.0888
-3.250,0.1254,0.00943,0.00309,-0.1047,0.8040,0.1167
-3.000,0.1509,0.00884,0.00286,-0.1047,0.7977,0.2115
-2.750,0.1757,0.00806,0.00261,-0.1047,0.7922,0.3785
-2.500,0.2014,0.00767,0.00257,-0.1044,0.7859,0.4907
-2.250,0.2285,0.00755,0.00254,-0.1042,0.7792,0.5448
-2.000,0.2559,0.00752,0.00252,-0.1039,0.7723,0.5781
-1.750,0.2833,0.00750,0.00250,-0.1037,0.7647,0.6008
-1.500,0.3112,0.00753,0.00249,-0.1035,0.7580,0.6216
-1.250,0.3388,0.00754,0.00249,-0.1033,0.7512,0.6374
-1.000,0.3669,0.00757,0.00248,-0.1032,0.7453,0.6497
-0.750,0.3940,0.00761,0.00253,-0.1029,0.7379,0.6687
-0.500,0.4214,0.00767,0.00257,-0.1026,0.7317,0.6862
-0.250,0.4487,0.00769,0.00261,-0.1024,0.7246,0.6966
0.000,0.4763,0.00772,0.00261,-0.1022,0.7180,0.7056
0.500,0.5313,0.00776,0.00261,-0.1019,0.7026,0.7205
0.750,0.5589,0.00779,0.00262,-0.1018,0.6949,0.7272
1.000,0.5864,0.00782,0.00262,-0.1017,0.6878,0.7333
1.250,0.6139,0.00784,0.00266,-0.1015,0.6803,0.7396
1.500,0.6413,0.00789,0.00267,-0.1014,0.6725,0.7463
1.750,0.6682,0.00791,0.00271,-0.1012,0.6635,0.7524
2.000,0.6954,0.00798,0.00273,-0.1010,0.6549,0.7596
2.250,0.7221,0.00799,0.00279,-0.1007,0.6454,0.7659
2.500,0.7489,0.00805,0.00284,-0.1005,0.6358,0.7734
2.750,0.7750,0.00811,0.00289,-0.1001,0.6249,0.7803
3.000,0.8011,0.00817,0.00295,-0.0997,0.6124,0.7882
3.250,0.8267,0.00823,0.00302,-0.0993,0.5989,0.7957
3.500,0.8522,0.00832,0.00309,-0.0988,0.5841,0.8045
3.750,0.8763,0.00842,0.00319,-0.0981,0.5665,0.8131
4.000,0.9004,0.00855,0.00329,-0.0973,0.5454,0.8229
4.250,0.9229,0.00874,0.00342,-0.0963,0.5212,0.8342
4.500,0.9439,0.00896,0.00357,-0.0950,0.4923,0.8469
4.750,0.9636,0.00922,0.00377,-0.0935,0.4613,0.8633
5.000,0.9811,0.00949,0.00400,-0.0915,0.4284,0.8912
5.250,1.0090,0.00983,0.00427,-0.0919,0.3916,1.0000
5.500,1.0293,0.01031,0.00459,-0.0908,0.3599,1.0000
5.750,1.0497,0.01077,0.00490,-0.0897,0.3327,1.0000
6.000,1.0697,0.01123,0.00523,-0.0885,0.3118,1.0000
6.250,1.0903,0.01165,0.00556,-0.0874,0.2971,1.0000
6.500,1.1111,0.01203,0.00590,-0.0864,0.2854,1.0000
6.750,1.1321,0.01238,0.00622,-0.0853,0.2754,1.0000
7.000,1.1517,0.01278,0.00658,-0.0841,0.2662,1.0000
7.250,1.1724,0.01309,0.00690,-0.0829,0.2588,1.0000
7.500,1.1897,0.01350,0.00728,-0.0812,0.2523,1.0000
7.750,1.2101,0.01377,0.00759,-0.0800,0.2458,1.0000
8.000,1.2269,0.01420,0.00799,-0.0783,0.2392,1.0000
