Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141d-il-200000
Airfoil,c141d-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.037
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141d-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.3732,0.10943,0.10571,-0.0363,1.0000,0.0609
-10.750,-0.3964,0.10423,0.10055,-0.0401,1.0000,0.0630
-10.500,-0.4217,0.09848,0.09486,-0.0442,1.0000,0.0634
-10.250,-0.4228,0.09385,0.09026,-0.0434,1.0000,0.0640
-10.000,-0.4093,0.09202,0.08843,-0.0402,1.0000,0.0648
-9.750,-0.4067,0.08938,0.08582,-0.0389,1.0000,0.0657
-9.500,-0.4092,0.08625,0.08271,-0.0382,1.0000,0.0668
-9.250,-0.4164,0.08263,0.07913,-0.0380,1.0000,0.0680
-9.000,-0.4283,0.07856,0.07510,-0.0382,1.0000,0.0691
-8.750,-0.6286,0.07511,0.07132,-0.0432,1.0000,0.0641
-8.500,-0.6104,0.07347,0.06980,-0.0409,1.0000,0.0650
-8.250,-0.6149,0.07127,0.06761,-0.0383,1.0000,0.0657
-8.000,-0.6232,0.06870,0.06502,-0.0359,1.0000,0.0665
-7.750,-0.6316,0.06589,0.06216,-0.0335,1.0000,0.0674
-7.500,-0.6392,0.06285,0.05903,-0.0312,1.0000,0.0688
-7.250,-0.7130,0.03957,0.03365,-0.0236,1.0000,0.0407
-7.000,-0.7033,0.03622,0.03010,-0.0216,1.0000,0.0403
-6.750,-0.6923,0.03296,0.02646,-0.0195,1.0000,0.0401
-6.500,-0.6783,0.03000,0.02299,-0.0176,1.0000,0.0403
-6.250,-0.6610,0.02751,0.02009,-0.0161,1.0000,0.0412
-6.000,-0.6410,0.02680,0.01947,-0.0153,1.0000,0.0429
-5.750,-0.6204,0.02564,0.01812,-0.0143,1.0000,0.0448
-5.500,-0.5984,0.02402,0.01610,-0.0131,1.0000,0.0466
-5.250,-0.5759,0.02253,0.01443,-0.0123,1.0000,0.0486
-5.000,-0.5540,0.02185,0.01373,-0.0115,1.0000,0.0512
-4.750,-0.5232,0.02098,0.01268,-0.0122,0.9984,0.0559
-4.500,-0.4878,0.02055,0.01225,-0.0141,0.9957,0.0615
-4.250,-0.4531,0.01985,0.01154,-0.0158,0.9932,0.0675
-4.000,-0.4196,0.01941,0.01100,-0.0171,0.9898,0.0747
-3.750,-0.3846,0.01901,0.01065,-0.0190,0.9867,0.0826
-3.500,-0.3483,0.01840,0.01009,-0.0210,0.9844,0.0907
-3.250,-0.3170,0.01811,0.00973,-0.0219,0.9800,0.0985
-3.000,-0.2837,0.01746,0.00922,-0.0234,0.9765,0.1089
-2.750,-0.2472,0.01704,0.00888,-0.0255,0.9736,0.1222
-2.500,-0.2141,0.01668,0.00859,-0.0268,0.9698,0.1412
-2.250,-0.1834,0.01615,0.00829,-0.0278,0.9650,0.1767
-2.000,-0.1544,0.01419,0.00811,-0.0293,0.9628,0.5466
-1.750,-0.1257,0.01363,0.00843,-0.0286,0.9601,0.7729
-1.500,-0.1029,0.01366,0.00869,-0.0266,0.9546,0.8562
-1.250,-0.0721,0.01387,0.00895,-0.0262,0.9499,0.9158
-1.000,-0.0260,0.01418,0.00921,-0.0293,0.9479,0.9572
-0.750,0.0330,0.01446,0.00941,-0.0355,0.9474,0.9773
-0.500,0.1116,0.01480,0.00967,-0.0460,0.9499,0.9952
-0.250,0.1651,0.01481,0.00963,-0.0516,0.9480,1.0000
0.000,0.2082,0.01475,0.00953,-0.0551,0.9451,1.0000
0.250,0.2288,0.01468,0.00943,-0.0542,0.9352,1.0000
0.500,0.2717,0.01458,0.00932,-0.0575,0.9318,1.0000
0.750,0.2966,0.01454,0.00926,-0.0572,0.9231,1.0000
1.000,0.3545,0.01410,0.00883,-0.0629,0.9182,1.0000
1.250,0.4162,0.01314,0.00789,-0.0684,0.9078,1.0000
1.500,0.4682,0.01212,0.00689,-0.0719,0.8972,1.0000
1.750,0.4983,0.01157,0.00634,-0.0715,0.8838,1.0000
2.000,0.5223,0.01124,0.00604,-0.0702,0.8700,1.0000
2.250,0.5472,0.01095,0.00576,-0.0691,0.8558,1.0000
2.500,0.5725,0.01068,0.00549,-0.0680,0.8397,1.0000
2.750,0.5980,0.01044,0.00526,-0.0670,0.8209,1.0000
3.000,0.6211,0.01029,0.00509,-0.0655,0.7970,1.0000
3.250,0.6446,0.01016,0.00492,-0.0640,0.7673,1.0000
3.500,0.6672,0.01012,0.00477,-0.0624,0.7257,1.0000
3.750,0.6878,0.01026,0.00466,-0.0603,0.6627,1.0000
4.000,0.7013,0.01076,0.00467,-0.0569,0.5622,1.0000
4.250,0.7032,0.01182,0.00495,-0.0516,0.4161,1.0000
4.500,0.7037,0.01312,0.00547,-0.0467,0.2814,1.0000
4.750,0.7116,0.01417,0.00601,-0.0431,0.2045,1.0000
5.000,0.7249,0.01492,0.00653,-0.0404,0.1700,1.0000
5.250,0.7405,0.01555,0.00701,-0.0381,0.1510,1.0000
5.500,0.7575,0.01612,0.00751,-0.0361,0.1378,1.0000
5.750,0.7747,0.01676,0.00808,-0.0342,0.1276,1.0000
6.000,0.7928,0.01739,0.00863,-0.0324,0.1186,1.0000
6.250,0.8124,0.01799,0.00924,-0.0309,0.1109,1.0000
6.500,0.8310,0.01886,0.00999,-0.0294,0.1035,1.0000
6.750,0.8522,0.01937,0.01060,-0.0282,0.0970,1.0000
7.000,0.8726,0.02041,0.01150,-0.0271,0.0903,1.0000
7.250,0.8940,0.02091,0.01212,-0.0259,0.0847,1.0000
7.500,0.9152,0.02181,0.01293,-0.0250,0.0791,1.0000
7.750,0.9370,0.02256,0.01381,-0.0239,0.0740,1.0000
8.000,0.9579,0.02327,0.01447,-0.0230,0.0694,1.0000
8.250,0.9806,0.02441,0.01569,-0.0222,0.0652,1.0000
8.500,1.0012,0.02511,0.01646,-0.0211,0.0612,1.0000
8.750,1.0240,0.02642,0.01771,-0.0206,0.0578,1.0000
9.000,1.0442,0.02734,0.01885,-0.0193,0.0548,1.0000
9.250,1.0648,0.02831,0.01988,-0.0183,0.0523,1.0000
9.500,1.0881,0.03004,0.02158,-0.0181,0.0500,1.0000
9.750,1.1047,0.03126,0.02312,-0.0162,0.0479,1.0000
10.000,1.1225,0.03240,0.02440,-0.0149,0.0459,1.0000
10.250,1.1407,0.03357,0.02562,-0.0137,0.0444,1.0000
10.500,1.1598,0.03600,0.02813,-0.0131,0.0432,1.0000
10.750,1.1676,0.03814,0.03072,-0.0102,0.0424,1.0000
11.000,1.1727,0.04077,0.03375,-0.0073,0.0417,1.0000
11.250,1.1740,0.04357,0.03694,-0.0041,0.0410,1.0000
11.500,1.1709,0.04632,0.04003,-0.0005,0.0405,1.0000
11.750,1.1632,0.04896,0.04294,0.0035,0.0400,1.0000
12.000,1.1532,0.05165,0.04589,0.0073,0.0396,1.0000
12.250,1.1417,0.05445,0.04891,0.0106,0.0393,1.0000
12.500,1.1220,0.05810,0.05284,0.0138,0.0392,1.0000
12.750,1.0835,0.06394,0.05906,0.0165,0.0396,1.0000
13.000,1.0380,0.07139,0.06686,0.0167,0.0403,1.0000
13.250,0.9948,0.07989,0.07562,0.0140,0.0411,1.0000
13.500,0.9553,0.08965,0.08557,0.0085,0.0419,1.0000
13.750,0.9222,0.10034,0.09637,0.0016,0.0426,1.0000
14.000,0.9016,0.10951,0.10557,-0.0036,0.0432,1.0000
