Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr1-il-50000
Airfoil,vr1-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,30.585
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-vr1-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.4929,0.13614,0.12834,-0.0145,1.0000,0.2347
-11.250,-0.4612,0.12998,0.12210,-0.0132,1.0000,0.2423
-11.000,-0.4832,0.12946,0.12172,-0.0152,1.0000,0.2502
-10.750,-0.4526,0.12371,0.11589,-0.0140,1.0000,0.2589
-10.500,-0.4623,0.12155,0.11384,-0.0150,1.0000,0.2672
-10.250,-0.4535,0.11849,0.11078,-0.0147,1.0000,0.2795
-10.000,-0.4394,0.11439,0.10670,-0.0143,1.0000,0.2884
-9.750,-0.4504,0.11242,0.10483,-0.0148,1.0000,0.2995
-9.500,-0.4459,0.10979,0.10224,-0.0144,1.0000,0.3132
-9.250,-0.3259,0.09847,0.09148,-0.0191,1.0000,0.3258
-9.000,-0.3280,0.09525,0.08832,-0.0189,1.0000,0.3346
-8.750,-0.4373,0.10067,0.09329,-0.0131,1.0000,0.3484
-8.500,-0.4158,0.09656,0.08918,-0.0124,1.0000,0.3588
-8.250,-0.4121,0.09342,0.08610,-0.0118,1.0000,0.3696
-8.000,-0.4160,0.09093,0.08370,-0.0109,1.0000,0.3828
-7.750,-0.4072,0.08768,0.08050,-0.0104,1.0000,0.3902
-7.500,-0.4145,0.08500,0.07793,-0.0095,1.0000,0.3992
-7.250,-0.6106,0.06466,0.05729,-0.0333,1.0000,0.1704
-7.000,-0.6072,0.05939,0.05197,-0.0321,1.0000,0.1574
-6.750,-0.6064,0.05564,0.04800,-0.0301,1.0000,0.1489
-6.500,-0.6160,0.05137,0.04305,-0.0275,1.0000,0.1381
-6.250,-0.6082,0.04819,0.03972,-0.0254,1.0000,0.1349
-6.000,-0.6025,0.04491,0.03606,-0.0231,1.0000,0.1304
-5.750,-0.5968,0.04205,0.03226,-0.0201,1.0000,0.1248
-5.500,-0.5823,0.03964,0.02956,-0.0183,1.0000,0.1235
-5.250,-0.5666,0.03733,0.02698,-0.0165,1.0000,0.1228
-5.000,-0.5495,0.03527,0.02459,-0.0148,1.0000,0.1228
-4.750,-0.5313,0.03362,0.02252,-0.0130,1.0000,0.1241
-4.500,-0.5118,0.03172,0.02059,-0.0119,1.0000,0.1273
-4.250,-0.4913,0.03032,0.01910,-0.0106,1.0000,0.1313
-4.000,-0.4690,0.02902,0.01763,-0.0093,1.0000,0.1352
-3.750,-0.4457,0.02785,0.01626,-0.0080,1.0000,0.1402
-3.500,-0.4234,0.02670,0.01524,-0.0068,1.0000,0.1491
-3.250,-0.4019,0.02569,0.01429,-0.0054,1.0000,0.1642
-3.000,-0.3803,0.02438,0.01318,-0.0043,1.0000,0.1949
-2.750,-0.0974,0.02387,0.01520,-0.0328,1.0000,1.0000
-2.500,-0.1109,0.02346,0.01473,-0.0287,1.0000,1.0000
-2.250,-0.1230,0.02309,0.01428,-0.0244,1.0000,1.0000
-2.000,-0.1332,0.02276,0.01387,-0.0202,1.0000,1.0000
-1.750,-0.1409,0.02249,0.01348,-0.0161,1.0000,1.0000
-1.500,-0.1452,0.02229,0.01315,-0.0123,1.0000,1.0000
-1.250,-0.1456,0.02216,0.01288,-0.0089,1.0000,1.0000
-1.000,-0.1421,0.02213,0.01269,-0.0061,1.0000,1.0000
-0.750,-0.1354,0.02218,0.01258,-0.0036,1.0000,1.0000
-0.500,-0.1265,0.02230,0.01254,-0.0015,1.0000,1.0000
-0.250,-0.1156,0.02249,0.01256,0.0004,1.0000,1.0000
0.000,-0.1032,0.02273,0.01266,0.0020,1.0000,1.0000
0.250,-0.0896,0.02302,0.01283,0.0034,1.0000,1.0000
0.500,-0.0751,0.02336,0.01305,0.0046,1.0000,1.0000
0.750,-0.0600,0.02374,0.01333,0.0057,1.0000,1.0000
1.000,-0.0444,0.02416,0.01366,0.0067,1.0000,1.0000
1.250,-0.0285,0.02462,0.01404,0.0075,1.0000,1.0000
1.500,-0.0124,0.02512,0.01449,0.0083,1.0000,1.0000
1.750,0.0040,0.02567,0.01498,0.0090,1.0000,1.0000
2.000,0.0204,0.02625,0.01553,0.0096,1.0000,1.0000
2.250,0.0368,0.02688,0.01613,0.0102,1.0000,1.0000
2.500,0.0532,0.02756,0.01679,0.0107,1.0000,1.0000
2.750,0.0882,0.02883,0.01809,0.0074,0.9918,1.0000
3.000,0.1314,0.03034,0.01966,0.0027,0.9778,1.0000
3.250,0.1723,0.03176,0.02116,-0.0014,0.9631,1.0000
3.500,0.2123,0.03313,0.02264,-0.0052,0.9472,1.0000
3.750,0.2520,0.03447,0.02410,-0.0088,0.9303,1.0000
4.000,0.2964,0.03584,0.02564,-0.0129,0.9113,1.0000
4.250,0.3470,0.03677,0.02680,-0.0171,0.8807,1.0000
4.500,0.4877,0.03419,0.02486,-0.0283,0.7990,1.0000
4.750,0.6131,0.02867,0.02017,-0.0338,0.7392,1.0000
5.000,0.6692,0.02188,0.01358,-0.0240,0.5629,1.0000
5.250,0.6624,0.02387,0.01311,-0.0153,0.3019,1.0000
5.500,0.6739,0.02594,0.01448,-0.0125,0.2480,1.0000
5.750,0.7023,0.02777,0.01602,-0.0121,0.2138,1.0000
6.000,0.7404,0.02969,0.01769,-0.0132,0.1906,1.0000
6.250,0.7751,0.03162,0.01954,-0.0138,0.1750,1.0000
6.500,0.8060,0.03369,0.02181,-0.0138,0.1660,1.0000
6.750,0.8360,0.03615,0.02412,-0.0141,0.1574,1.0000
7.000,0.8555,0.03809,0.02655,-0.0124,0.1529,1.0000
7.250,0.8762,0.04054,0.02936,-0.0111,0.1503,1.0000
7.500,0.8945,0.04308,0.03223,-0.0096,0.1476,1.0000
7.750,0.9140,0.04579,0.03503,-0.0086,0.1441,1.0000
8.000,0.9306,0.04923,0.03861,-0.0075,0.1422,1.0000
8.250,0.9426,0.05248,0.04225,-0.0056,0.1425,1.0000
8.500,0.9346,0.05539,0.04599,-0.0014,0.1459,1.0000
8.750,0.9265,0.05950,0.05064,0.0016,0.1497,1.0000
9.000,0.9208,0.06374,0.05519,0.0039,0.1529,1.0000
9.250,0.9199,0.06813,0.05977,0.0054,0.1555,1.0000
9.500,0.8761,0.07310,0.06518,0.0086,0.1630,1.0000
9.750,0.8450,0.07839,0.07058,0.0102,0.1690,1.0000
10.000,0.7708,0.08779,0.08006,0.0062,0.1804,1.0000
