Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa98-il-100000
Airfoil,usa98-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.2059
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-usa98-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.1326,0.10341,0.09831,-0.0649,0.9454,0.1324
-6.500,-0.1288,0.10143,0.09633,-0.0678,0.9365,0.1370
-6.250,-0.1425,0.09935,0.09429,-0.0757,0.9231,0.1404
-6.000,-0.1167,0.09576,0.09069,-0.0731,0.9191,0.1421
-5.750,-0.0877,0.09252,0.08744,-0.0747,0.9150,0.1457
-5.500,-0.0768,0.09024,0.08517,-0.0772,0.9062,0.1510
-5.250,-0.0633,0.08645,0.08136,-0.0861,0.8980,0.1571
-5.000,-0.0289,0.08330,0.07820,-0.0862,0.8962,0.1615
-4.750,-0.0246,0.08096,0.07582,-0.0977,0.8823,0.1725
-4.500,0.0046,0.07767,0.07255,-0.0947,0.8805,0.1751
-4.250,0.0189,0.07651,0.07132,-0.1034,0.8680,0.1881
-4.000,0.0449,0.07244,0.06728,-0.1031,0.8652,0.1911
-3.750,0.0800,0.06961,0.06444,-0.1037,0.8633,0.1969
-3.500,0.0987,0.05928,0.05442,-0.0981,0.8294,0.2092
-3.250,0.1225,0.06512,0.05992,-0.1089,0.8483,0.2149
-3.000,0.1687,0.06159,0.05633,-0.1166,0.8460,0.2306
-2.750,0.2161,0.05835,0.05303,-0.1236,0.8440,0.2485
-2.500,0.3315,0.03771,0.03057,-0.1682,0.8352,0.1419
-2.250,0.3820,0.03457,0.02701,-0.1736,0.8315,0.1344
-2.000,0.4342,0.03201,0.02401,-0.1787,0.8287,0.1330
-1.750,0.4863,0.02986,0.02142,-0.1833,0.8262,0.1314
-1.500,0.5049,0.02966,0.02101,-0.1820,0.8156,0.1306
-1.250,0.5467,0.02846,0.01958,-0.1842,0.8107,0.1310
-1.000,0.5920,0.02730,0.01824,-0.1870,0.8072,0.1330
-0.750,0.6098,0.02756,0.01845,-0.1854,0.7973,0.1357
-0.500,0.6453,0.02705,0.01779,-0.1864,0.7912,0.1391
-0.250,0.6872,0.02602,0.01680,-0.1884,0.7872,0.1429
0.000,0.7026,0.02648,0.01736,-0.1864,0.7771,0.1463
0.250,0.7355,0.02617,0.01704,-0.1870,0.7709,0.1527
0.500,0.7758,0.02551,0.01644,-0.1888,0.7666,0.1653
0.750,0.7896,0.02617,0.01723,-0.1866,0.7563,0.1768
1.000,0.8238,0.02574,0.01713,-0.1876,0.7503,0.2281
1.250,0.8623,0.02552,0.01741,-0.1887,0.7461,0.4482
1.500,0.8716,0.02664,0.01865,-0.1856,0.7354,0.4882
1.750,0.9018,0.02667,0.01874,-0.1855,0.7296,0.5322
2.000,0.9383,0.02642,0.01849,-0.1862,0.7256,0.5737
2.250,0.9449,0.02754,0.01976,-0.1829,0.7147,0.6006
2.500,0.9752,0.02732,0.01968,-0.1826,0.7093,0.6510
2.750,1.0107,0.02682,0.01930,-0.1831,0.7055,0.7103
3.000,1.0129,0.02786,0.02065,-0.1791,0.6944,0.7635
3.250,1.0454,0.02731,0.02020,-0.1793,0.6891,1.0000
3.500,1.0774,0.02762,0.02032,-0.1800,0.6832,1.0000
3.750,1.0930,0.02854,0.02119,-0.1782,0.6736,1.0000
4.000,1.1325,0.02815,0.02063,-0.1796,0.6685,1.0000
4.250,1.1477,0.02898,0.02145,-0.1775,0.6589,1.0000
4.500,1.1806,0.02874,0.02112,-0.1777,0.6516,1.0000
4.750,1.2254,0.02800,0.02019,-0.1796,0.6470,1.0000
5.000,1.2296,0.02929,0.02159,-0.1759,0.6356,1.0000
5.250,1.2682,0.02883,0.02102,-0.1770,0.6302,1.0000
5.500,1.2838,0.02963,0.02187,-0.1749,0.6214,1.0000
5.750,1.3114,0.02968,0.02189,-0.1745,0.6139,1.0000
6.000,1.3554,0.02902,0.02111,-0.1764,0.6092,1.0000
6.250,1.3583,0.03031,0.02254,-0.1724,0.5981,1.0000
6.500,1.3984,0.02974,0.02189,-0.1737,0.5922,1.0000
6.750,1.4097,0.03063,0.02288,-0.1710,0.5824,1.0000
7.000,1.4435,0.03032,0.02252,-0.1713,0.5750,1.0000
7.250,1.4647,0.03070,0.02293,-0.1699,0.5663,1.0000
7.500,1.4904,0.03077,0.02302,-0.1691,0.5574,1.0000
7.750,1.5177,0.03084,0.02309,-0.1686,0.5489,1.0000
8.000,1.5401,0.03094,0.02321,-0.1672,0.5386,1.0000
8.250,1.5618,0.03108,0.02338,-0.1657,0.5279,1.0000
8.500,1.5977,0.03045,0.02263,-0.1662,0.5171,1.0000
8.750,1.6060,0.03102,0.02331,-0.1626,0.5044,1.0000
9.000,1.6310,0.03086,0.02312,-0.1615,0.4923,1.0000
9.250,1.6587,0.03060,0.02276,-0.1608,0.4799,1.0000
9.500,1.6631,0.03127,0.02354,-0.1567,0.4669,1.0000
9.750,1.6785,0.03152,0.02380,-0.1542,0.4543,1.0000
10.000,1.7011,0.03147,0.02364,-0.1528,0.4413,1.0000
10.250,1.7013,0.03214,0.02440,-0.1480,0.4282,1.0000
10.500,1.7022,0.03281,0.02512,-0.1433,0.4157,1.0000
10.750,1.7122,0.03326,0.02553,-0.1402,0.4032,1.0000
11.000,1.7161,0.03404,0.02633,-0.1363,0.3910,1.0000
11.250,1.7148,0.03519,0.02757,-0.1320,0.3790,1.0000
11.500,1.7209,0.03606,0.02842,-0.1288,0.3672,1.0000
11.750,1.7238,0.03711,0.02947,-0.1254,0.3551,1.0000
12.000,1.7190,0.03875,0.03121,-0.1214,0.3431,1.0000
12.250,1.7197,0.04016,0.03263,-0.1182,0.3312,1.0000
12.500,1.7220,0.04151,0.03392,-0.1153,0.3187,1.0000
12.750,1.7124,0.04385,0.03641,-0.1118,0.3064,1.0000
13.000,1.7069,0.04608,0.03868,-0.1089,0.2935,1.0000
13.250,1.7009,0.04844,0.04104,-0.1063,0.2801,1.0000
