Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5048-il-50000
Airfoil,as5048-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.9638
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-as5048-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.5384,0.10603,0.09902,-0.0521,1.0000,0.1324
-11.750,-0.5373,0.10015,0.09314,-0.0534,1.0000,0.1258
-11.500,-0.6618,0.08605,0.07890,-0.0618,1.0000,0.1157
-11.250,-0.6636,0.08135,0.07422,-0.0616,1.0000,0.1139
-11.000,-0.6851,0.07696,0.06978,-0.0607,1.0000,0.1120
-10.750,-0.7140,0.07321,0.06596,-0.0584,1.0000,0.1100
-10.500,-0.7478,0.07025,0.06291,-0.0541,1.0000,0.1081
-10.250,-0.7798,0.06719,0.05965,-0.0495,1.0000,0.1058
-10.000,-0.8327,0.06627,0.05823,-0.0413,1.0000,0.1026
-9.750,-0.8454,0.06450,0.05635,-0.0367,1.0000,0.1020
-9.500,-0.8596,0.06281,0.05459,-0.0318,1.0000,0.1016
-9.250,-0.8700,0.06088,0.05251,-0.0275,1.0000,0.1012
-9.000,-0.8758,0.05869,0.05013,-0.0238,1.0000,0.1007
-8.750,-0.8773,0.05638,0.04758,-0.0205,1.0000,0.1003
-8.500,-0.8746,0.05400,0.04494,-0.0177,1.0000,0.0998
-8.250,-0.8677,0.05163,0.04228,-0.0152,1.0000,0.0992
-8.000,-0.8568,0.04936,0.03971,-0.0130,1.0000,0.0989
-7.750,-0.8422,0.04726,0.03730,-0.0111,1.0000,0.0989
-7.500,-0.8251,0.04543,0.03517,-0.0094,1.0000,0.0999
-7.250,-0.8084,0.04400,0.03338,-0.0076,1.0000,0.1020
-7.000,-0.7782,0.04211,0.03168,-0.0074,1.0000,0.1066
-6.750,-0.7471,0.04103,0.03057,-0.0067,1.0000,0.1114
-6.500,-0.7097,0.04031,0.02984,-0.0062,1.0000,0.1182
-6.250,-0.6909,0.03955,0.02921,-0.0041,1.0000,0.1275
-6.000,-0.6821,0.03861,0.02837,-0.0011,1.0000,0.1369
-5.750,-0.6781,0.03752,0.02734,0.0023,1.0000,0.1482
-5.500,-0.6784,0.03603,0.02607,0.0057,1.0000,0.1655
-5.250,-0.4499,0.05998,0.05247,0.0198,1.0000,0.7660
-5.000,-0.4448,0.05930,0.05161,0.0224,1.0000,0.7875
-4.750,-0.3994,0.05869,0.05069,0.0193,1.0000,0.8110
-4.500,-0.3716,0.05799,0.04976,0.0182,1.0000,0.8323
-4.250,-0.3501,0.05725,0.04882,0.0178,1.0000,0.8516
-4.000,-0.3278,0.05650,0.04789,0.0170,1.0000,0.8692
-3.750,-0.3039,0.05574,0.04696,0.0158,1.0000,0.8851
-3.500,-0.2816,0.05502,0.04607,0.0146,1.0000,0.8992
-3.250,-0.2680,0.05438,0.04531,0.0147,1.0000,0.9109
-3.000,-0.2519,0.05384,0.04463,0.0144,1.0000,0.9218
-2.750,-0.2260,0.05326,0.04391,0.0123,1.0000,0.9322
