Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkys-il-50000
Airfoil,clarkys-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.199
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkys-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4384,0.11039,0.10390,0.0062,1.0000,0.2770
-9.250,-0.4378,0.10713,0.10071,0.0052,1.0000,0.2869
-9.000,-0.4584,0.10608,0.09979,0.0035,1.0000,0.2991
-8.750,-0.4269,0.10077,0.09444,0.0044,1.0000,0.3122
-8.500,-0.4170,0.09704,0.09075,0.0042,1.0000,0.3239
-8.250,-0.4153,0.09391,0.08769,0.0038,1.0000,0.3373
-8.000,-0.4124,0.09083,0.08468,0.0036,1.0000,0.3529
-7.750,-0.4018,0.08755,0.08145,0.0040,1.0000,0.3710
-7.500,-0.3935,0.08466,0.07861,0.0047,1.0000,0.3938
-7.250,-0.3936,0.08191,0.07596,0.0057,1.0000,0.4179
-7.000,-0.3731,0.07859,0.07265,0.0066,1.0000,0.4422
-5.500,-0.5915,0.06037,0.05407,0.0080,1.0000,0.2345
-5.250,-0.5813,0.06039,0.05455,0.0136,1.0000,0.2875
-5.000,-0.5835,0.06045,0.05492,0.0213,1.0000,0.3523
-4.750,-0.5889,0.04770,0.03984,0.0148,1.0000,0.1677
-4.500,-0.5800,0.04515,0.03708,0.0171,1.0000,0.1644
-4.250,-0.5710,0.04254,0.03405,0.0196,1.0000,0.1600
-4.000,-0.5599,0.04006,0.03092,0.0221,1.0000,0.1560
-3.750,-0.5457,0.03819,0.02855,0.0243,1.0000,0.1549
-3.500,-0.5294,0.03667,0.02694,0.0256,1.0000,0.1580
-3.250,-0.5125,0.03536,0.02540,0.0271,1.0000,0.1610
-3.000,-0.4941,0.03407,0.02378,0.0284,1.0000,0.1643
-2.750,-0.4731,0.03283,0.02216,0.0295,1.0000,0.1674
-2.500,-0.4304,0.03160,0.02077,0.0262,0.9931,0.1752
-2.250,-0.1002,0.02688,0.01912,-0.0234,0.9971,1.0000
-2.000,-0.0398,0.02728,0.01891,-0.0309,0.9832,1.0000
-1.750,0.0212,0.02758,0.01879,-0.0383,0.9676,1.0000
-1.500,0.0798,0.02784,0.01872,-0.0450,0.9514,1.0000
-1.250,0.1371,0.02806,0.01868,-0.0513,0.9355,1.0000
-1.000,0.1932,0.02826,0.01867,-0.0572,0.9207,1.0000
-0.750,0.2513,0.02840,0.01863,-0.0632,0.9063,1.0000
-0.500,0.3001,0.02859,0.01869,-0.0673,0.8915,1.0000
-0.250,0.3423,0.02886,0.01887,-0.0701,0.8761,1.0000
0.000,0.3766,0.02927,0.01921,-0.0712,0.8600,1.0000
0.250,0.4038,0.02983,0.01971,-0.0710,0.8429,1.0000
0.500,0.4272,0.03051,0.02035,-0.0702,0.8255,1.0000
0.750,0.4492,0.03121,0.02102,-0.0690,0.8077,1.0000
1.000,0.4707,0.03190,0.02168,-0.0675,0.7902,1.0000
1.250,0.4918,0.03257,0.02232,-0.0658,0.7732,1.0000
1.500,0.5118,0.03323,0.02296,-0.0640,0.7566,1.0000
1.750,0.5242,0.03424,0.02398,-0.0618,0.7376,1.0000
2.000,0.5405,0.03506,0.02480,-0.0599,0.7208,1.0000
2.250,0.5577,0.03582,0.02556,-0.0581,0.7050,1.0000
2.500,0.5758,0.03651,0.02626,-0.0563,0.6903,1.0000
2.750,0.5993,0.03678,0.02653,-0.0545,0.6785,1.0000
3.000,0.6136,0.03781,0.02760,-0.0529,0.6641,1.0000
3.250,0.6268,0.03896,0.02878,-0.0513,0.6502,1.0000
3.500,0.6388,0.04026,0.03011,-0.0497,0.6372,1.0000
3.750,0.6533,0.04137,0.03128,-0.0481,0.6259,1.0000
4.000,0.6784,0.04149,0.03142,-0.0464,0.6167,1.0000
4.250,0.6827,0.04348,0.03348,-0.0447,0.6038,1.0000
4.500,0.6891,0.04528,0.03533,-0.0429,0.5925,1.0000
