Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkx-il-1000000
Airfoil,clarkx-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,122.417
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkx-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.8537,0.09511,0.09300,-0.0420,1.0000,0.0171
-15.750,-1.0922,0.05111,0.04855,-0.0719,1.0000,0.0155
-15.500,-1.1502,0.03440,0.03138,-0.0898,1.0000,0.0153
-15.250,-1.1555,0.03165,0.02851,-0.0903,1.0000,0.0155
-15.000,-1.1562,0.02998,0.02674,-0.0888,1.0000,0.0157
-14.750,-1.1509,0.02865,0.02531,-0.0872,1.0000,0.0161
-14.500,-1.1432,0.02750,0.02406,-0.0855,1.0000,0.0165
-14.250,-1.1351,0.02651,0.02297,-0.0834,1.0000,0.0168
-14.000,-1.1259,0.02566,0.02202,-0.0812,1.0000,0.0171
-13.750,-1.1229,0.02450,0.02075,-0.0781,1.0000,0.0175
-13.500,-1.1185,0.02348,0.01966,-0.0750,1.0000,0.0180
-13.250,-1.1081,0.02289,0.01904,-0.0726,1.0000,0.0185
-13.000,-1.0839,0.02239,0.01851,-0.0726,0.9993,0.0191
-12.750,-1.0533,0.02185,0.01791,-0.0739,0.9980,0.0198
-12.500,-1.0225,0.02129,0.01726,-0.0752,0.9967,0.0204
-12.250,-0.9908,0.02080,0.01667,-0.0766,0.9954,0.0209
-12.000,-0.9629,0.01944,0.01521,-0.0780,0.9941,0.0219
-11.750,-0.9332,0.01896,0.01470,-0.0790,0.9922,0.0226
-11.500,-0.9025,0.01857,0.01428,-0.0800,0.9902,0.0233
-11.250,-0.8709,0.01819,0.01385,-0.0812,0.9884,0.0240
-11.000,-0.8383,0.01783,0.01341,-0.0825,0.9868,0.0248
-10.750,-0.8047,0.01756,0.01307,-0.0840,0.9856,0.0252
-10.500,-0.7751,0.01625,0.01165,-0.0855,0.9843,0.0264
-10.250,-0.7416,0.01581,0.01119,-0.0870,0.9833,0.0272
-10.000,-0.7127,0.01551,0.01086,-0.0875,0.9799,0.0280
-9.750,-0.6827,0.01519,0.01050,-0.0882,0.9767,0.0288
-9.500,-0.6518,0.01483,0.01008,-0.0890,0.9738,0.0296
-9.250,-0.6210,0.01449,0.00968,-0.0898,0.9711,0.0301
-9.000,-0.5964,0.01384,0.00893,-0.0894,0.9656,0.0308
-8.750,-0.5716,0.01316,0.00821,-0.0891,0.9600,0.0320
-8.500,-0.5439,0.01282,0.00785,-0.0891,0.9556,0.0328
