Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n22-il-500000
Airfoil,n22-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,98.4007
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-n22-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.2706,0.09637,0.09417,-0.0413,0.9999,0.0410
-12.000,-0.5603,0.05974,0.05745,-0.0628,0.9999,0.0336
-11.750,-0.6368,0.03767,0.03440,-0.0833,0.9915,0.0331
-11.500,-0.6267,0.03096,0.02700,-0.0876,0.9860,0.0339
-11.250,-0.5961,0.02921,0.02516,-0.0897,0.9840,0.0346
-11.000,-0.5624,0.02807,0.02396,-0.0919,0.9825,0.0352
-10.750,-0.5344,0.02666,0.02241,-0.0930,0.9781,0.0359
-10.500,-0.5035,0.02505,0.02058,-0.0947,0.9750,0.0369
-10.250,-0.4725,0.02324,0.01846,-0.0963,0.9720,0.0379
-10.000,-0.4405,0.02168,0.01661,-0.0977,0.9694,0.0386
-9.750,-0.4151,0.02079,0.01549,-0.0974,0.9621,0.0390
-9.500,-0.3888,0.01866,0.01316,-0.0978,0.9571,0.0400
-9.250,-0.3629,0.01787,0.01233,-0.0975,0.9504,0.0408
-9.000,-0.3369,0.01719,0.01158,-0.0970,0.9431,0.0416
-8.750,-0.3113,0.01652,0.01081,-0.0964,0.9359,0.0423
-8.500,-0.2863,0.01586,0.01005,-0.0956,0.9275,0.0431
-8.250,-0.2608,0.01525,0.00934,-0.0949,0.9195,0.0440
-8.000,-0.2352,0.01474,0.00872,-0.0941,0.9106,0.0449
-7.750,-0.2088,0.01439,0.00826,-0.0935,0.9016,0.0456
-7.500,-0.1840,0.01340,0.00718,-0.0928,0.8927,0.0467
-7.250,-0.1580,0.01282,0.00657,-0.0922,0.8825,0.0479
-7.000,-0.1315,0.01242,0.00612,-0.0917,0.8733,0.0491
-6.750,-0.1047,0.01207,0.00571,-0.0912,0.8626,0.0505
-6.500,-0.0776,0.01175,0.00532,-0.0908,0.8521,0.0519
-6.250,-0.0502,0.01153,0.00500,-0.0903,0.8419,0.0533
