Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oaf095-il-200000
Airfoil,oaf095-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,88.1597
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-oaf095-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4102,0.09626,0.09264,-0.0272,1.0000,0.0759
-8.750,-0.4961,0.06857,0.06515,-0.0482,1.0000,0.0489
-8.500,-0.5438,0.03838,0.03427,-0.0869,1.0000,0.0442
-8.250,-0.5234,0.03222,0.02739,-0.0942,1.0000,0.0460
-8.000,-0.4983,0.02889,0.02337,-0.0976,1.0000,0.0479
-7.750,-0.4736,0.02526,0.01939,-0.1001,1.0000,0.0498
-7.500,-0.4512,0.02404,0.01809,-0.1004,1.0000,0.0519
-7.250,-0.4276,0.02301,0.01687,-0.1007,1.0000,0.0549
-7.000,-0.4020,0.02196,0.01545,-0.1012,1.0000,0.0577
-6.750,-0.3749,0.02013,0.01353,-0.1023,1.0000,0.0609
-6.500,-0.3397,0.01941,0.01269,-0.1044,0.9980,0.0658
-6.250,-0.2991,0.01811,0.01120,-0.1075,0.9955,0.0714
-6.000,-0.2590,0.01743,0.01046,-0.1104,0.9927,0.0783
-5.750,-0.2196,0.01653,0.00952,-0.1132,0.9892,0.0867
-5.500,-0.1788,0.01580,0.00872,-0.1162,0.9861,0.0975
-5.250,-0.1368,0.01519,0.00810,-0.1193,0.9836,0.1116
-5.000,-0.0983,0.01476,0.00767,-0.1218,0.9791,0.1276
-4.750,-0.0581,0.01442,0.00732,-0.1245,0.9751,0.1457
-4.500,-0.0157,0.01412,0.00696,-0.1276,0.9722,0.1654
-4.250,0.0271,0.01373,0.00663,-0.1308,0.9699,0.1847
-4.000,0.0628,0.01350,0.00643,-0.1325,0.9635,0.2028
-3.750,0.1025,0.01326,0.00620,-0.1349,0.9593,0.2227
-3.500,0.1411,0.01308,0.00597,-0.1370,0.9550,0.2424
-3.250,0.1736,0.01291,0.00586,-0.1379,0.9472,0.2598
-3.000,0.2090,0.01271,0.00572,-0.1392,0.9420,0.2774
-2.750,0.2380,0.01263,0.00566,-0.1392,0.9330,0.2940
-2.500,0.2691,0.01252,0.00558,-0.1395,0.9269,0.3115
-2.250,0.2967,0.01247,0.00557,-0.1393,0.9177,0.3285
-2.000,0.3253,0.01239,0.00551,-0.1389,0.9111,0.3468
-1.750,0.3525,0.01237,0.00552,-0.1386,0.9017,0.3653
-1.500,0.3800,0.01231,0.00546,-0.1380,0.8952,0.3846
-1.250,0.4072,0.01228,0.00551,-0.1377,0.8859,0.4030
-1.000,0.4342,0.01221,0.00549,-0.1370,0.8795,0.4218
-0.750,0.4617,0.01219,0.00553,-0.1368,0.8698,0.4410
-0.500,0.4887,0.01212,0.00549,-0.1361,0.8631,0.4603
-0.250,0.5165,0.01210,0.00553,-0.1359,0.8536,0.4800
0.000,0.5437,0.01202,0.00552,-0.1353,0.8467,0.4996
0.250,0.5714,0.01197,0.00556,-0.1351,0.8372,0.5204
0.500,0.5987,0.01190,0.00556,-0.1346,0.8290,0.5432
0.750,0.6258,0.01179,0.00556,-0.1340,0.8196,0.5687
1.000,0.6533,0.01170,0.00561,-0.1336,0.8098,0.5990
1.250,0.6803,0.01155,0.00559,-0.1329,0.8018,0.6384
1.500,0.7067,0.01135,0.00569,-0.1323,0.7911,0.7026
1.750,0.7213,0.01073,0.00553,-0.1285,0.7814,1.0000
2.000,0.7498,0.01075,0.00544,-0.1281,0.7705,1.0000
2.250,0.7778,0.01078,0.00541,-0.1277,0.7566,1.0000
2.500,0.8057,0.01082,0.00540,-0.1273,0.7426,1.0000
2.750,0.8334,0.01088,0.00543,-0.1269,0.7283,1.0000
3.000,0.8610,0.01093,0.00544,-0.1263,0.7128,1.0000
3.250,0.8884,0.01099,0.00544,-0.1258,0.6957,1.0000
3.500,0.9157,0.01107,0.00548,-0.1252,0.6779,1.0000
3.750,0.9430,0.01117,0.00557,-0.1247,0.6576,1.0000
4.000,0.9700,0.01129,0.00566,-0.1242,0.6357,1.0000
4.250,0.9969,0.01145,0.00578,-0.1236,0.6113,1.0000
4.500,1.0232,0.01164,0.00592,-0.1230,0.5827,1.0000
4.750,1.0491,0.01190,0.00609,-0.1223,0.5459,1.0000
5.000,1.0738,0.01230,0.00631,-0.1215,0.4967,1.0000
5.250,1.0962,0.01298,0.00667,-0.1205,0.4214,1.0000
5.500,1.1136,0.01436,0.00735,-0.1190,0.3029,1.0000
5.750,1.1297,0.01606,0.00837,-0.1177,0.1964,1.0000
6.000,1.1471,0.01760,0.00944,-0.1164,0.1330,1.0000
6.250,1.1661,0.01888,0.01050,-0.1152,0.1042,1.0000
6.500,1.1847,0.02014,0.01163,-0.1138,0.0885,1.0000
6.750,1.2054,0.02109,0.01258,-0.1126,0.0782,1.0000
7.000,1.2247,0.02222,0.01373,-0.1112,0.0710,1.0000
7.250,1.2427,0.02345,0.01492,-0.1098,0.0651,1.0000
7.500,1.2622,0.02460,0.01613,-0.1084,0.0604,1.0000
7.750,1.2818,0.02565,0.01720,-0.1071,0.0565,1.0000
8.000,1.2990,0.02765,0.01911,-0.1056,0.0530,1.0000
8.250,1.3202,0.02864,0.02025,-0.1044,0.0506,1.0000
8.500,1.3405,0.02976,0.02148,-0.1032,0.0478,1.0000
8.750,1.3603,0.03105,0.02277,-0.1020,0.0455,1.0000
9.000,1.3838,0.03394,0.02564,-0.1016,0.0433,1.0000
9.250,1.4031,0.03521,0.02716,-0.1001,0.0421,1.0000
9.500,1.4218,0.03676,0.02895,-0.0987,0.0404,1.0000
9.750,1.4396,0.03833,0.03068,-0.0973,0.0388,1.0000
10.000,1.4566,0.04012,0.03261,-0.0960,0.0375,1.0000
10.250,1.4733,0.04222,0.03482,-0.0947,0.0365,1.0000
10.500,1.4896,0.04555,0.03831,-0.0936,0.0356,1.0000
10.750,1.4964,0.04990,0.04301,-0.0915,0.0350,1.0000
11.000,1.4969,0.05215,0.04567,-0.0882,0.0345,1.0000
11.250,1.4931,0.05486,0.04875,-0.0847,0.0340,1.0000
11.500,1.4831,0.05768,0.05190,-0.0807,0.0336,1.0000
11.750,1.4692,0.06091,0.05543,-0.0768,0.0334,1.0000
12.000,1.4526,0.06460,0.05941,-0.0736,0.0332,1.0000
12.250,1.4333,0.06887,0.06397,-0.0713,0.0332,1.0000
12.500,1.4118,0.07366,0.06903,-0.0697,0.0333,1.0000
12.750,1.3884,0.07902,0.07464,-0.0692,0.0335,1.0000
13.000,1.3634,0.08500,0.08086,-0.0697,0.0336,1.0000
13.250,1.3375,0.09161,0.08769,-0.0714,0.0338,1.0000
13.500,1.3110,0.09896,0.09524,-0.0742,0.0341,1.0000
13.750,1.2842,0.10708,0.10353,-0.0781,0.0344,1.0000
14.000,1.2585,0.11587,0.11245,-0.0829,0.0347,1.0000
14.250,1.1445,0.15454,0.15152,-0.1091,0.0432,1.0000
