Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls413-il-500000
Airfoil,ls413-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,96.1775
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-ls413-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.3482,0.11359,0.11122,-0.0497,1.0000,0.0348
-12.500,-0.3594,0.10794,0.10559,-0.0520,1.0000,0.0350
-12.250,-0.3695,0.10254,0.10021,-0.0536,1.0000,0.0351
-12.000,-0.3789,0.09787,0.09557,-0.0529,1.0000,0.0355
-11.750,-0.3848,0.09566,0.09340,-0.0512,1.0000,0.0357
-11.500,-0.3915,0.09314,0.09091,-0.0499,0.9997,0.0359
-11.250,-0.3854,0.08898,0.08675,-0.0521,0.9985,0.0362
-11.000,-0.3820,0.08415,0.08192,-0.0549,0.9972,0.0366
-10.750,-0.3819,0.07834,0.07611,-0.0584,0.9957,0.0370
-10.500,-0.3882,0.07066,0.06843,-0.0634,0.9943,0.0374
-10.250,-0.4572,0.05077,0.04837,-0.0792,0.9905,0.0373
-10.000,-0.4833,0.04319,0.04060,-0.0859,0.9850,0.0374
-9.750,-0.4905,0.03805,0.03526,-0.0909,0.9787,0.0377
-9.500,-0.4860,0.03363,0.03063,-0.0940,0.9731,0.0384
-9.250,-0.4761,0.02946,0.02618,-0.0965,0.9687,0.0398
-9.000,-0.5268,0.02857,0.02363,-0.0979,0.9688,0.0286
-8.750,-0.5054,0.02559,0.02038,-0.0983,0.9626,0.0278
-8.500,-0.4787,0.02307,0.01756,-0.0993,0.9587,0.0274
-8.250,-0.4505,0.02116,0.01542,-0.1000,0.9555,0.0272
-8.000,-0.4258,0.01982,0.01391,-0.0999,0.9496,0.0273
-7.750,-0.3989,0.01865,0.01259,-0.1000,0.9450,0.0275
-7.500,-0.3715,0.01765,0.01148,-0.1002,0.9412,0.0278
-7.250,-0.3454,0.01682,0.01057,-0.1001,0.9360,0.0281
-7.000,-0.3188,0.01608,0.00975,-0.1000,0.9308,0.0285
-6.750,-0.2916,0.01545,0.00905,-0.1000,0.9266,0.0290
-6.500,-0.2644,0.01487,0.00840,-0.1001,0.9219,0.0294
-6.250,-0.2384,0.01389,0.00744,-0.1002,0.9167,0.0305
-6.000,-0.2104,0.01343,0.00698,-0.1005,0.9124,0.0317
-5.750,-0.1819,0.01301,0.00653,-0.1009,0.9087,0.0330
-5.500,-0.1533,0.01261,0.00610,-0.1013,0.9041,0.0343
-5.250,-0.1241,0.01204,0.00550,-0.1020,0.8997,0.0361
-5.000,-0.0946,0.01161,0.00508,-0.1026,0.8959,0.0386
-4.750,-0.0649,0.01134,0.00476,-0.1031,0.8925,0.0417
-4.500,-0.0346,0.01091,0.00436,-0.1040,0.8884,0.0472
-4.250,-0.0043,0.01057,0.00405,-0.1048,0.8843,0.0556
-4.000,0.0266,0.01018,0.00374,-0.1057,0.8806,0.0778
-3.750,0.0610,0.00901,0.00333,-0.1084,0.8775,0.2679
-3.500,0.0967,0.00799,0.00307,-0.1113,0.8739,0.4695
-3.250,0.1287,0.00766,0.00315,-0.1124,0.8696,0.5924
-3.000,0.1586,0.00769,0.00321,-0.1128,0.8656,0.6269
-2.750,0.1885,0.00775,0.00324,-0.1130,0.8622,0.6469
-2.500,0.2182,0.00785,0.00331,-0.1133,0.8589,0.6636
-2.250,0.2475,0.00796,0.00343,-0.1135,0.8547,0.6796
-2.000,0.2761,0.00809,0.00359,-0.1133,0.8504,0.6953
-1.750,0.3038,0.00823,0.00376,-0.1129,0.8465,0.7078
-1.500,0.3332,0.00831,0.00379,-0.1131,0.8424,0.7146
-1.250,0.3618,0.00831,0.00380,-0.1132,0.8366,0.7182
-1.000,0.3908,0.00830,0.00375,-0.1132,0.8306,0.7220
-0.750,0.4202,0.00834,0.00374,-0.1134,0.8244,0.7267
-0.500,0.4494,0.00833,0.00371,-0.1136,0.8177,0.7308
