Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf1015-il-1000000
Airfoil,nlf1015-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,167.744
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf1015-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.0924,0.08680,0.08494,-0.1339,0.9421,0.0141
-11.000,-0.0796,0.08018,0.07829,-0.1415,0.9381,0.0152
-10.750,-0.1041,0.05465,0.05257,-0.1672,0.9292,0.0164
-10.500,-0.1027,0.04378,0.04131,-0.1876,0.9132,0.0164
-10.250,-0.1089,0.03946,0.03668,-0.1929,0.8914,0.0164
-10.000,-0.1267,0.03694,0.03392,-0.1920,0.8722,0.0164
-9.750,-0.1440,0.03532,0.03212,-0.1888,0.8578,0.0164
-9.500,-0.1532,0.03335,0.02991,-0.1866,0.8473,0.0164
-8.750,-0.1803,0.01985,0.01507,-0.1784,0.8235,0.0127
-8.500,-0.1615,0.01866,0.01369,-0.1778,0.8188,0.0127
-8.250,-0.1410,0.01778,0.01269,-0.1772,0.8146,0.0126
-8.000,-0.1216,0.01633,0.01108,-0.1765,0.8103,0.0128
-7.750,-0.1005,0.01511,0.00973,-0.1760,0.8064,0.0130
-7.500,-0.0784,0.01417,0.00870,-0.1755,0.8028,0.0131
-7.250,-0.0560,0.01341,0.00790,-0.1750,0.7993,0.0133
-7.000,-0.0327,0.01279,0.00722,-0.1747,0.7958,0.0136
-6.750,-0.0082,0.01227,0.00663,-0.1746,0.7924,0.0139
-6.500,0.0174,0.01185,0.00615,-0.1747,0.7891,0.0144
-6.250,0.0421,0.01138,0.00565,-0.1746,0.7862,0.0147
-6.000,0.0678,0.01098,0.00521,-0.1747,0.7834,0.0150
-5.750,0.0943,0.01062,0.00479,-0.1748,0.7806,0.0154
-5.500,0.1216,0.01030,0.00441,-0.1752,0.7779,0.0158
-5.250,0.1503,0.01004,0.00408,-0.1758,0.7752,0.0161
-5.000,0.1775,0.00978,0.00380,-0.1760,0.7730,0.0164
-4.750,0.2050,0.00935,0.00332,-0.1764,0.7706,0.0178
-4.500,0.2331,0.00911,0.00305,-0.1768,0.7681,0.0192
-4.250,0.2616,0.00893,0.00283,-0.1773,0.7657,0.0206
-4.000,0.2907,0.00876,0.00263,-0.1778,0.7634,0.0241
-3.750,0.3211,0.00835,0.00242,-0.1790,0.7612,0.0772
-3.500,0.3514,0.00792,0.00227,-0.1803,0.7592,0.1581
-3.250,0.3815,0.00747,0.00214,-0.1815,0.7573,0.2533
-3.000,0.4125,0.00703,0.00202,-0.1830,0.7553,0.3597
-2.750,0.4445,0.00657,0.00192,-0.1846,0.7532,0.4830
-2.500,0.4751,0.00642,0.00195,-0.1856,0.7512,0.5584
-2.250,0.5049,0.00643,0.00197,-0.1862,0.7493,0.5874
-2.000,0.5349,0.00648,0.00204,-0.1868,0.7474,0.6139
-1.750,0.5653,0.00657,0.00210,-0.1876,0.7452,0.6255
-1.500,0.5937,0.00660,0.00211,-0.1879,0.7436,0.6332
-1.250,0.6222,0.00661,0.00215,-0.1882,0.7417,0.6403
-1.000,0.6510,0.00666,0.00218,-0.1885,0.7398,0.6469
-0.750,0.6799,0.00669,0.00220,-0.1890,0.7379,0.6522
-0.500,0.7086,0.00673,0.00224,-0.1893,0.7359,0.6573
-0.250,0.7378,0.00679,0.00228,-0.1898,0.7340,0.6627
0.000,0.7676,0.00686,0.00233,-0.1904,0.7317,0.6675
0.250,0.7963,0.00692,0.00240,-0.1908,0.7294,0.6722
0.500,0.8235,0.00694,0.00244,-0.1908,0.7270,0.6768
0.750,0.8512,0.00697,0.00247,-0.1910,0.7241,0.6808
1.000,0.8788,0.00698,0.00250,-0.1911,0.7210,0.6848
1.250,0.9071,0.00703,0.00254,-0.1914,0.7180,0.6887
1.500,0.9358,0.00711,0.00261,-0.1918,0.7148,0.6924
1.750,0.9620,0.00712,0.00265,-0.1916,0.7116,0.6954
2.000,0.9889,0.00713,0.00268,-0.1916,0.7081,0.6980
2.250,1.0160,0.00715,0.00272,-0.1916,0.7047,0.7007
2.500,1.0449,0.00724,0.00279,-0.1921,0.7010,0.7033
2.750,1.0702,0.00724,0.00286,-0.1917,0.6976,0.7062
3.000,1.0959,0.00726,0.00291,-0.1914,0.6933,0.7090
3.250,1.1222,0.00731,0.00295,-0.1913,0.6890,0.7117
3.500,1.1487,0.00737,0.00302,-0.1912,0.6846,0.7145
3.750,1.1733,0.00737,0.00311,-0.1907,0.6799,0.7175
4.000,1.1982,0.00742,0.00317,-0.1903,0.6746,0.7206
4.250,1.2230,0.00749,0.00326,-0.1898,0.6691,0.7238
4.500,1.2466,0.00753,0.00335,-0.1891,0.6624,0.7269
4.750,1.2688,0.00760,0.00343,-0.1881,0.6541,0.7301
5.000,1.2866,0.00767,0.00351,-0.1861,0.6407,0.7335
5.250,1.3023,0.00778,0.00362,-0.1837,0.6242,0.7374
5.500,1.3149,0.00801,0.00379,-0.1806,0.6005,0.7415
5.750,1.3183,0.00853,0.00413,-0.1757,0.5574,0.7456
6.000,1.3145,0.00939,0.00473,-0.1696,0.5016,0.7500
6.250,1.3136,0.01029,0.00539,-0.1642,0.4529,0.7547
6.500,1.3167,0.01114,0.00604,-0.1598,0.4110,0.7593
6.750,1.3193,0.01205,0.00677,-0.1555,0.3700,0.7642
7.250,1.3236,0.01410,0.00845,-0.1471,0.2896,0.7751
7.500,1.3243,0.01529,0.00946,-0.1429,0.2479,0.7809
7.750,1.3265,0.01650,0.01049,-0.1392,0.2113,0.7874
8.000,1.3315,0.01764,0.01150,-0.1360,0.1799,0.7936
8.250,1.3363,0.01886,0.01258,-0.1329,0.1493,0.8005
8.500,1.3406,0.02018,0.01375,-0.1299,0.1186,0.8075
8.750,1.3442,0.02159,0.01503,-0.1269,0.0892,0.8153
9.000,1.3466,0.02317,0.01644,-0.1239,0.0582,0.8233
9.250,1.3478,0.02491,0.01802,-0.1209,0.0298,0.8324
9.500,1.3507,0.02659,0.01962,-0.1181,0.0123,0.8421
9.750,1.3633,0.02761,0.02070,-0.1166,0.0104,0.8535
10.000,1.3753,0.02868,0.02183,-0.1150,0.0094,0.8670
10.250,1.3858,0.02983,0.02310,-0.1132,0.0086,0.8838
10.500,1.3966,0.03078,0.02416,-0.1114,0.0083,0.9110
10.750,1.4033,0.03165,0.02517,-0.1088,0.0080,1.0000
11.000,1.4158,0.03288,0.02645,-0.1076,0.0076,1.0000
11.250,1.4278,0.03416,0.02778,-0.1065,0.0073,1.0000
11.500,1.4383,0.03561,0.02927,-0.1052,0.0070,1.0000
11.750,1.4478,0.03715,0.03087,-0.1038,0.0068,1.0000
12.000,1.4553,0.03891,0.03271,-0.1024,0.0066,1.0000
12.250,1.4601,0.04098,0.03487,-0.1008,0.0064,1.0000
12.500,1.4647,0.04310,0.03708,-0.0993,0.0062,1.0000
12.750,1.4737,0.04482,0.03887,-0.0982,0.0062,1.0000
13.000,1.4819,0.04666,0.04077,-0.0971,0.0061,1.0000
13.250,1.4892,0.04862,0.04280,-0.0961,0.0060,1.0000
13.500,1.4957,0.05070,0.04496,-0.0951,0.0059,1.0000
13.750,1.5014,0.05293,0.04727,-0.0941,0.0059,1.0000
14.000,1.5068,0.05521,0.04964,-0.0932,0.0058,1.0000
14.250,1.5107,0.05772,0.05223,-0.0923,0.0057,1.0000
14.500,1.5149,0.06023,0.05482,-0.0915,0.0056,1.0000
14.750,1.5184,0.06288,0.05756,-0.0908,0.0055,1.0000
15.000,1.5212,0.06570,0.06046,-0.0902,0.0054,1.0000
15.250,1.5239,0.06856,0.06341,-0.0897,0.0053,1.0000
15.500,1.5257,0.07157,0.06651,-0.0893,0.0053,1.0000
15.750,1.5268,0.07475,0.06978,-0.0890,0.0052,1.0000
