Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pt40-il-1000000
Airfoil,pt40-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,95.0045
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-pt40-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3687,0.08808,0.08617,-0.0319,1.0000,0.0402
-8.250,-0.3671,0.08582,0.08393,-0.0317,1.0000,0.0405
-8.000,-0.5591,0.02015,0.01584,-0.0786,0.9841,0.0431
-7.750,-0.5281,0.01804,0.01345,-0.0804,0.9828,0.0436
-7.500,-0.4985,0.01728,0.01265,-0.0809,0.9790,0.0439
-7.250,-0.4655,0.01679,0.01214,-0.0820,0.9761,0.0442
-7.000,-0.4321,0.01633,0.01167,-0.0831,0.9734,0.0445
-6.750,-0.3986,0.01587,0.01118,-0.0842,0.9709,0.0448
-6.500,-0.3708,0.01553,0.01082,-0.0840,0.9640,0.0452
-6.250,-0.3402,0.01507,0.01031,-0.0844,0.9585,0.0456
-6.000,-0.3128,0.01444,0.00959,-0.0842,0.9500,0.0461
-5.750,-0.2834,0.01378,0.00882,-0.0843,0.9420,0.0466
-5.500,-0.2563,0.01324,0.00817,-0.0839,0.9299,0.0471
-5.250,-0.2286,0.01285,0.00767,-0.0836,0.9171,0.0474
-5.000,-0.2019,0.01215,0.00685,-0.0831,0.9034,0.0479
-4.750,-0.1750,0.01170,0.00635,-0.0827,0.8888,0.0483
-4.250,-0.1203,0.01127,0.00583,-0.0818,0.8598,0.0491
-4.000,-0.0928,0.01108,0.00558,-0.0814,0.8466,0.0496
-3.750,-0.0654,0.01092,0.00535,-0.0810,0.8331,0.0502
-3.500,-0.0377,0.01072,0.00511,-0.0806,0.8208,0.0508
-3.250,-0.0100,0.01051,0.00482,-0.0802,0.8093,0.0514
-3.000,0.0177,0.01033,0.00457,-0.0799,0.7973,0.0519
-2.750,0.0452,0.01007,0.00424,-0.0794,0.7840,0.0524
-2.500,0.0718,0.00974,0.00387,-0.0789,0.7677,0.0531
-2.000,0.1268,0.00951,0.00356,-0.0781,0.7349,0.0543
-1.750,0.1544,0.00940,0.00341,-0.0777,0.7192,0.0551
-1.500,0.1821,0.00930,0.00326,-0.0773,0.7045,0.0558
-1.250,0.2100,0.00924,0.00314,-0.0769,0.6908,0.0567
-1.000,0.2380,0.00913,0.00299,-0.0766,0.6774,0.0574
-0.750,0.2652,0.00891,0.00275,-0.0762,0.6639,0.0584
-0.500,0.2930,0.00885,0.00266,-0.0758,0.6486,0.0593
-0.250,0.3209,0.00879,0.00258,-0.0755,0.6326,0.0603
0.000,0.3487,0.00875,0.00250,-0.0752,0.6168,0.0613
0.250,0.3764,0.00875,0.00244,-0.0748,0.5988,0.0623
0.500,0.4037,0.00867,0.00231,-0.0744,0.5797,0.0635
0.750,0.4311,0.00867,0.00227,-0.0740,0.5611,0.0650
1.000,0.4586,0.00870,0.00225,-0.0736,0.5411,0.0664
1.250,0.4860,0.00876,0.00223,-0.0732,0.5198,0.0677
1.500,0.5133,0.00881,0.00222,-0.0728,0.4980,0.0689
1.750,0.5404,0.00883,0.00218,-0.0723,0.4752,0.0710
2.000,0.5672,0.00896,0.00222,-0.0719,0.4481,0.0729
2.250,0.5935,0.00915,0.00228,-0.0713,0.4117,0.0749
2.500,0.6185,0.00942,0.00234,-0.0706,0.3599,0.0775
2.750,0.6427,0.00982,0.00249,-0.0698,0.3033,0.0802
3.000,0.6681,0.01011,0.00263,-0.0691,0.2676,0.0830
3.250,0.6940,0.01033,0.00275,-0.0685,0.2418,0.0884
3.500,0.7204,0.01050,0.00286,-0.0681,0.2233,0.0959
3.750,0.7472,0.01059,0.00297,-0.0676,0.2105,0.1177
4.000,0.7744,0.00878,0.00330,-0.0679,0.1995,0.9987
4.250,0.8009,0.00901,0.00343,-0.0674,0.1886,1.0000
4.500,0.8272,0.00919,0.00355,-0.0668,0.1807,1.0000
4.750,0.8533,0.00940,0.00370,-0.0662,0.1724,1.0000
5.000,0.8795,0.00960,0.00383,-0.0657,0.1649,1.0000
5.250,0.9057,0.00981,0.00399,-0.0651,0.1573,1.0000
5.500,0.9318,0.01003,0.00415,-0.0646,0.1502,1.0000
5.750,0.9580,0.01024,0.00431,-0.0640,0.1443,1.0000
6.000,0.9840,0.01045,0.00448,-0.0635,0.1381,1.0000
6.250,1.0100,0.01068,0.00467,-0.0629,0.1320,1.0000
6.500,1.0356,0.01093,0.00486,-0.0623,0.1249,1.0000
6.750,1.0612,0.01117,0.00506,-0.0617,0.1176,1.0000
7.000,1.0862,0.01146,0.00529,-0.0611,0.1083,1.0000
7.250,1.1100,0.01186,0.00557,-0.0602,0.0942,1.0000
7.500,1.1311,0.01248,0.00601,-0.0590,0.0688,1.0000
7.750,1.1519,0.01313,0.00652,-0.0577,0.0529,1.0000
8.000,1.1747,0.01359,0.00693,-0.0567,0.0479,1.0000
