Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5c-il-100000
Airfoil,c5c-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.1703
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-c5c-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5218,0.09849,0.09331,-0.0346,1.0000,0.1417
-9.000,-0.5162,0.09583,0.09067,-0.0328,1.0000,0.1449
-8.750,-0.5286,0.09277,0.08768,-0.0326,1.0000,0.1493
-8.500,-0.5916,0.08929,0.08438,-0.0344,1.0000,0.1525
-8.250,-0.6480,0.08554,0.08064,-0.0338,1.0000,0.1541
-8.000,-0.6017,0.08247,0.07765,-0.0303,1.0000,0.1572
-7.750,-0.6049,0.07975,0.07495,-0.0283,1.0000,0.1607
-7.500,-0.6710,0.07606,0.07105,-0.0286,1.0000,0.1690
-7.250,-0.6483,0.07222,0.06737,-0.0263,1.0000,0.1713
-7.000,-0.6426,0.06947,0.06463,-0.0242,1.0000,0.1749
-6.750,-0.6947,0.04777,0.04091,-0.0262,1.0000,0.0840
-6.500,-0.6810,0.04424,0.03718,-0.0246,1.0000,0.0795
-6.250,-0.6694,0.04018,0.03270,-0.0229,1.0000,0.0759
-6.000,-0.6557,0.03564,0.02721,-0.0207,1.0000,0.0720
-5.750,-0.6365,0.03352,0.02486,-0.0196,1.0000,0.0732
-5.500,-0.6161,0.03179,0.02293,-0.0186,1.0000,0.0754
-5.250,-0.5939,0.02995,0.02077,-0.0176,1.0000,0.0773
-5.000,-0.5702,0.02819,0.01865,-0.0167,1.0000,0.0790
-4.750,-0.5465,0.02707,0.01712,-0.0157,1.0000,0.0825
-4.500,-0.5225,0.02540,0.01553,-0.0153,1.0000,0.0870
-4.250,-0.4983,0.02434,0.01437,-0.0145,1.0000,0.0917
-4.000,-0.4743,0.02332,0.01331,-0.0139,1.0000,0.0986
-3.750,-0.4505,0.02250,0.01248,-0.0131,1.0000,0.1067
-3.500,-0.4269,0.02155,0.01164,-0.0125,1.0000,0.1177
-3.250,-0.4032,0.02068,0.01086,-0.0118,1.0000,0.1390
-3.000,-0.3789,0.01906,0.00992,-0.0116,1.0000,0.2166
-2.750,-0.3570,0.01683,0.00970,-0.0110,1.0000,0.5622
-2.500,-0.3423,0.01665,0.01013,-0.0070,1.0000,0.7389
-2.250,-0.3284,0.01678,0.01041,-0.0028,1.0000,0.8201
-2.000,-0.3151,0.01706,0.01078,0.0021,1.0000,0.8928
-1.750,-0.2533,0.01803,0.01158,-0.0025,1.0000,0.9726
-1.500,-0.1693,0.01873,0.01195,-0.0138,1.0000,0.9964
-1.250,-0.1574,0.01848,0.01160,-0.0125,1.0000,1.0000
-1.000,-0.1570,0.01816,0.01120,-0.0089,1.0000,1.0000
-0.750,-0.1504,0.01800,0.01093,-0.0063,1.0000,1.0000
-0.500,-0.1370,0.01802,0.01083,-0.0048,1.0000,1.0000
-0.250,-0.1198,0.01816,0.01086,-0.0038,1.0000,1.0000
0.000,-0.1010,0.01839,0.01098,-0.0032,1.0000,1.0000
0.250,-0.0813,0.01867,0.01118,-0.0027,1.0000,1.0000
0.500,-0.0611,0.01901,0.01143,-0.0023,1.0000,1.0000
0.750,-0.0407,0.01940,0.01175,-0.0020,1.0000,1.0000
1.000,-0.0034,0.02006,0.01235,-0.0050,0.9952,1.0000
1.250,0.0419,0.02079,0.01304,-0.0094,0.9866,1.0000
1.500,0.0859,0.02145,0.01367,-0.0135,0.9767,1.0000
1.750,0.1288,0.02203,0.01424,-0.0172,0.9657,1.0000
2.000,0.1703,0.02253,0.01475,-0.0206,0.9544,1.0000
2.250,0.2150,0.02305,0.01530,-0.0244,0.9447,1.0000
2.500,0.2569,0.02340,0.01569,-0.0276,0.9333,1.0000
2.750,0.3050,0.02345,0.01581,-0.0314,0.9184,1.0000
3.000,0.3640,0.02305,0.01553,-0.0366,0.9022,1.0000
3.250,0.4043,0.02260,0.01517,-0.0382,0.8841,1.0000
3.500,0.4505,0.02202,0.01472,-0.0407,0.8687,1.0000
3.750,0.4975,0.02111,0.01397,-0.0429,0.8518,1.0000
4.000,0.5459,0.01991,0.01296,-0.0449,0.8343,1.0000
4.250,0.6020,0.01803,0.01128,-0.0473,0.8139,1.0000
4.500,0.6405,0.01663,0.01002,-0.0468,0.7819,1.0000
4.750,0.6717,0.01575,0.00921,-0.0455,0.7340,1.0000
5.000,0.7240,0.01503,0.00803,-0.0474,0.5922,1.0000
5.250,0.7269,0.01667,0.00821,-0.0418,0.3558,1.0000
5.500,0.7283,0.01856,0.00909,-0.0372,0.2306,1.0000
5.750,0.7398,0.01999,0.01006,-0.0344,0.1854,1.0000
6.000,0.7565,0.02134,0.01112,-0.0324,0.1619,1.0000
6.250,0.7787,0.02254,0.01215,-0.0314,0.1466,1.0000
6.500,0.8029,0.02356,0.01315,-0.0308,0.1351,1.0000
6.750,0.8315,0.02491,0.01450,-0.0308,0.1274,1.0000
7.000,0.8599,0.02622,0.01575,-0.0310,0.1205,1.0000
7.250,0.8884,0.02775,0.01739,-0.0311,0.1144,1.0000
7.500,0.9155,0.02920,0.01896,-0.0310,0.1093,1.0000
7.750,0.9447,0.03144,0.02114,-0.0316,0.1040,1.0000
8.000,0.9656,0.03288,0.02299,-0.0300,0.1004,1.0000
8.250,0.9872,0.03458,0.02494,-0.0290,0.0961,1.0000
8.500,1.0103,0.03666,0.02703,-0.0286,0.0920,1.0000
8.750,1.0279,0.03972,0.03042,-0.0272,0.0899,1.0000
9.000,1.0393,0.04188,0.03312,-0.0243,0.0879,1.0000
9.250,1.0487,0.04441,0.03611,-0.0214,0.0855,1.0000
9.500,1.0559,0.04739,0.03951,-0.0186,0.0842,1.0000
9.750,1.0586,0.05101,0.04358,-0.0153,0.0841,1.0000
10.000,1.0559,0.05508,0.04808,-0.0117,0.0848,1.0000
10.250,1.0483,0.05936,0.05274,-0.0080,0.0859,1.0000
10.500,1.0370,0.06364,0.05735,-0.0044,0.0869,1.0000
10.750,1.0237,0.06792,0.06188,-0.0011,0.0878,1.0000
11.000,1.0093,0.07211,0.06625,0.0020,0.0887,1.0000
11.250,1.0028,0.07693,0.07116,0.0038,0.0897,1.0000
11.500,0.6432,0.11230,0.10735,-0.0047,0.1913,1.0000
